date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-04-09,11.0,11.0,11.0,11.0,220,20,1,11.0,11.0
2001-04-10,12.0,14.0,12.0,14.0,11320,849,2,11.0,14.0
2001-04-11,20.0,20.0,20.0,20.0,272580,13629,7,14.0,20.0
2001-04-14,45.0,45.0,29.0,45.0,238000,6000,4,20.0,45.0
2001-04-15,450.0,450.0,45.0,45.0,95265,1757,4,45.0,45.0
2001-04-17,100.0,100.0,100.0,100.0,62200,622,2,45.0,100.0
2001-04-25,102.0,102.0,101.0,101.0,80112,792,9,100.0,101.0
2001-04-30,103.0,103.0,103.0,103.0,2369,23,1,101.0,103.0
2001-05-01,103.0,103.0,103.0,103.0,29149,283,1,103.0,103.0
2001-05-02,103.0,103.0,103.0,103.0,394902,3834,3,103.0,103.0
2001-06-18,103.0,103.0,103.0,103.0,1922598,18666,2,103.0,103.0
2002-05-25,500.0,500.0,350.0,350.0,15700000,42800,8,103.0,350.0
2002-05-26,350.0,350.0,350.0,350.0,37037000,105820,7,350.0,350.0
2002-05-27,350.0,350.0,350.0,350.0,111650000,319000,20,350.0,350.0
2002-05-28,350.0,350.0,350.0,350.0,89306350,255161,12,350.0,350.0
2002-05-29,350.0,351.0,350.0,351.0,331360000,945000,22,350.0,351.0
2002-06-01,351.0,355.0,351.0,355.0,446850000,1270000,15,351.0,355.0
2002-06-02,356.0,356.0,356.0,356.0,265333920,745320,22,355.0,356.0
2002-06-03,356.0,356.0,356.0,356.0,249200000,700000,14,356.0,356.0
2002-06-08,356.0,356.0,356.0,356.0,435388000,1223000,26,356.0,356.0
2002-06-09,356.0,356.0,355.0,356.0,428919565,1204843,41,356.0,356.0
2002-06-10,357.0,358.0,357.0,358.0,489307265,1370000,44,356.0,358.0
2002-06-11,358.0,358.0,358.0,358.0,500913600,1399200,46,358.0,358.0
2002-06-12,360.0,362.0,360.0,362.0,623717958,1726300,44,358.0,362.0
2002-06-15,365.0,366.0,365.0,365.0,666768084,1826750,59,362.0,365.0
2002-06-16,365.0,370.0,365.0,370.0,668695480,1829252,54,365.0,370.0
2002-06-17,371.0,373.0,371.0,373.0,618768952,1660024,46,370.0,373.0
2002-06-18,378.0,380.0,378.0,380.0,551472800,1457600,47,373.0,380.0
2002-06-19,390.0,391.0,390.0,390.0,295240000,757000,49,380.0,390.0
2002-06-22,393.0,395.0,392.0,395.0,679419453,1725305,82,390.0,395.0
2002-06-23,400.0,425.0,400.0,425.0,870167448,2118158,94,395.0,425.0
2002-06-24,455.0,467.0,455.0,467.0,560347218,1211293,58,425.0,467.0
2002-06-25,510.0,511.0,478.0,503.0,753708317,1500000,37,467.0,503.0
2002-06-26,504.0,511.0,504.0,506.0,1069189320,2105000,59,503.0,506.0
2002-06-29,507.0,510.0,507.0,507.0,767858348,1508232,48,506.0,507.0
2002-06-30,510.0,511.0,510.0,510.0,941116830,1845283,60,507.0,510.0
2002-07-01,511.0,513.0,503.0,512.0,793529078,1549930,48,510.0,512.0
2002-07-02,512.0,512.0,512.0,512.0,58822144,114887,20,512.0,512.0
2002-07-03,512.0,512.0,512.0,512.0,15440896,30158,10,512.0,512.0
2002-07-06,512.0,512.0,512.0,512.0,30208000,59000,4,512.0,512.0
2002-07-07,512.0,513.0,510.0,512.0,1528910718,2995389,75,512.0,512.0
2002-07-08,514.0,520.0,512.0,520.0,706874720,1374484,56,512.0,520.0
2002-07-09,525.0,525.0,525.0,525.0,1091013000,2078120,54,520.0,525.0
2002-07-10,530.0,530.0,525.0,530.0,1306313525,2464761,60,525.0,530.0
2002-07-13,535.0,535.0,535.0,535.0,388381110,725946,19,530.0,535.0
2002-07-14,535.0,539.0,535.0,538.0,353059246,656434,29,535.0,538.0
2002-07-15,538.0,538.0,538.0,538.0,2262290,4205,2,538.0,538.0
2002-07-16,541.0,541.0,538.0,538.0,4526990,8405,9,538.0,538.0
2002-07-17,537.0,541.0,537.0,541.0,3146813824,5816705,6,538.0,541.0
2002-07-20,541.0,550.0,541.0,550.0,3205890453,5829195,11,541.0,550.0
2002-09-08,570.0,570.0,570.0,570.0,45639330,80069,14,550.0,570.0
2004-08-16,1600.0,1600.0,1600.0,1600.0,5920000,3700,3,570.0,1600.0
2004-08-17,1480.0,1480.0,1480.0,1480.0,2976280,2011,1,1600.0,1480.0
2004-08-18,1479.0,1479.0,1469.0,1471.0,95294574,64750,22,1480.0,1471.0
2004-08-21,1500.0,1513.0,1476.0,1492.0,457330686,306357,47,1471.0,1492.0
2004-08-22,1490.0,1549.0,1490.0,1511.0,293341491,194132,45,1492.0,1511.0
2004-08-23,1500.0,1590.0,1500.0,1512.0,140356412,92814,33,1511.0,1512.0
2004-08-24,1512.0,1663.0,1510.0,1652.0,153054008,92632,52,1512.0,1652.0
2004-08-25,1699.0,1817.0,1561.0,1777.0,146140027,82218,24,1652.0,1777.0
2004-08-28,1820.0,1954.0,1820.0,1872.0,75788622,40483,18,1777.0,1872.0
2004-08-29,1950.0,2050.0,1950.0,2021.0,46140516,22830,11,1872.0,2021.0
2004-08-31,2101.0,2200.0,2021.0,2101.0,178222402,84788,26,2021.0,2101.0
2004-09-01,2311.0,2311.0,2250.0,2310.0,4122326906,1784026,193,2101.0,2310.0
2004-09-04,2310.0,2310.0,2079.0,2238.0,2083201153,920908,112,2310.0,2238.0
2004-09-08,2290.0,2296.0,2000.0,2186.0,238361399,109012,33,2238.0,2186.0
2004-09-11,2000.0,2000.0,1968.0,1973.0,1875328818,951961,94,2186.0,1973.0
2004-09-12,1780.0,2001.0,1780.0,1926.0,359697406,186730,74,1973.0,1926.0
2004-09-14,1926.0,2118.0,1926.0,2079.0,298576392,143582,68,1926.0,2079.0
2004-09-15,2200.0,2250.0,2099.0,2134.0,336852607,157805,78,2079.0,2134.0
2004-09-18,2131.0,2150.0,2071.0,2119.0,638202138,301096,96,2134.0,2119.0
2004-09-19,2113.0,2113.0,2000.0,2022.0,563472115,278629,102,2119.0,2022.0
2004-09-20,2002.0,2100.0,1970.0,2031.0,1044539407,514082,110,2022.0,2031.0
2004-09-21,1999.0,2014.0,1900.0,1972.0,598962984,303711,82,2031.0,1972.0
2004-09-22,1990.0,2169.0,1940.0,2106.0,594096062,282026,74,1972.0,2106.0
2004-09-25,2106.0,2107.0,1999.0,2039.0,543551736,266554,84,2106.0,2039.0
2004-09-26,2000.0,2044.0,1940.0,1988.0,1200129939,603445,92,2039.0,1988.0
2004-09-27,1988.0,1999.0,1900.0,1956.0,1237739601,632784,172,1988.0,1956.0
2004-09-28,1903.0,2025.0,1903.0,1976.0,864474474,437429,156,1956.0,1976.0
2004-09-29,2001.0,2004.0,1900.0,1961.0,358130775,182534,77,1976.0,1961.0
2004-10-02,1949.0,1976.0,1799.0,1905.0,1057836006,555196,177,1961.0,1905.0
2004-10-03,1868.0,1891.0,1715.0,1748.0,1582433485,902421,196,1905.0,1748.0
2004-10-04,1790.0,1890.0,1710.0,1800.0,1079080000,599249,222,1748.0,1800.0
2004-10-06,1890.0,1901.0,1889.0,1899.0,158235991,83323,35,1800.0,1899.0
2004-10-09,2003.0,2003.0,1900.0,1952.0,843897933,432219,97,1899.0,1952.0
2004-10-10,1905.0,1907.0,1800.0,1875.0,168859799,90042,52,1952.0,1875.0
2004-10-11,1890.0,1890.0,1825.0,1874.0,671175242,358081,51,1875.0,1874.0
2004-10-12,1826.0,1880.0,1826.0,1869.0,620584939,331891,78,1874.0,1869.0
2004-10-13,1868.0,1869.0,1800.0,1811.0,143728932,79345,60,1869.0,1811.0
2005-01-08,1950.0,1950.0,1950.0,1950.0,27828005400,14270772,187,1811.0,1950.0
2005-06-11,600.0,600.0,500.0,584.0,65044240,111370,25,1950.0,584.0
2005-06-12,585.0,621.0,585.0,613.0,16071560,26195,17,584.0,613.0
2005-06-13,630.0,635.0,620.0,627.0,56272051,89620,39,613.0,627.0
2005-06-14,645.0,660.0,602.0,642.0,60005755,93366,35,627.0,642.0
2005-06-15,642.0,654.0,640.0,644.0,108798812,168883,45,642.0,644.0
2005-06-18,654.0,655.0,653.0,653.0,28082838,42946,23,644.0,653.0
2005-06-19,656.0,656.0,655.0,655.0,21930688,33448,13,653.0,655.0
2005-06-20,640.0,641.0,640.0,640.0,22432950,35047,16,655.0,640.0
2005-06-21,643.0,644.0,642.0,643.0,6781481,10545,10,640.0,643.0
2005-06-22,642.0,660.0,642.0,645.0,2742221,4250,6,643.0,645.0
2005-06-25,620.0,620.0,582.0,616.0,9467638,15347,8,645.0,616.0
2005-06-26,600.0,600.0,555.0,597.0,7662645,12827,7,616.0,597.0
2005-06-27,597.0,600.0,556.0,592.0,16044826,27086,14,597.0,592.0
2005-06-28,601.0,620.0,550.0,572.0,59211823,103360,31,592.0,572.0
2005-06-29,571.0,600.0,571.0,573.0,10266001,17911,8,572.0,573.0
2005-07-02,601.0,601.0,520.0,549.0,31140260,56657,23,573.0,549.0
2005-07-03,504.0,532.0,504.0,512.0,14921283,29100,16,549.0,512.0
2005-07-04,512.0,563.0,512.0,553.0,23578773,42576,20,512.0,553.0
2005-07-05,550.0,590.0,550.0,575.0,40375820,70097,31,553.0,575.0
2005-07-19,575.0,575.0,575.0,575.0,14525075,25261,3,575.0,575.0
2005-07-20,575.0,575.0,575.0,575.0,592825,1031,1,575.0,575.0
2005-07-23,575.0,575.0,575.0,575.0,2715150,4722,3,575.0,575.0
2006-01-03,10.0,10.0,10.0,10.0,1800,180,1,575.0,10.0
2006-01-07,40.0,40.0,40.0,40.0,1106800,27670,7,10.0,40.0
2006-01-08,38.0,38.0,38.0,38.0,159562,4199,1,40.0,38.0
2006-01-09,38.0,39.0,36.0,37.0,2610370,70010,11,38.0,37.0
2006-01-10,33.0,39.0,33.0,37.0,2637802,69804,12,37.0,37.0
2006-01-14,40.0,40.0,40.0,40.0,10120,253,1,37.0,40.0
2006-01-15,150.0,150.0,150.0,150.0,151650,1011,2,40.0,150.0
2006-01-18,135.0,135.0,135.0,135.0,420660,3116,1,150.0,135.0
2006-01-22,122.0,122.0,122.0,122.0,12200,100,1,135.0,122.0
2006-01-25,40.0,50.0,40.0,46.0,750147,16083,6,122.0,46.0
2006-01-28,44.0,47.0,40.0,44.0,6259830,141181,35,46.0,44.0
2006-01-29,44.0,44.0,31.0,35.0,4119762,117210,22,44.0,35.0
2006-01-30,35.0,43.0,35.0,35.0,1633524,45900,11,35.0,35.0
2006-01-31,34.0,35.0,34.0,34.0,1657250,48250,6,35.0,34.0
2006-02-01,34.0,39.0,34.0,36.0,1056060,28760,7,34.0,36.0
2006-02-04,26.0,38.0,25.0,29.0,4538880,154046,23,36.0,29.0
2006-02-05,31.0,31.0,30.0,30.0,2292881,75904,15,29.0,30.0
2006-02-06,32.0,32.0,31.0,31.0,117465,3765,3,30.0,31.0
2006-02-07,32.0,32.0,31.0,31.0,89261,2831,8,31.0,31.0
2006-03-07,31.0,31.0,31.0,31.0,2550897,82287,9,31.0,31.0
2010-12-14,122.0,122.0,113.0,115.0,182749430,1587110,86,31.0,113.0
2010-12-18,106.0,106.0,106.0,106.0,248557916,2344886,85,115.0,106.0
2010-12-20,114.0,114.0,114.0,114.0,28043772,245998,16,106.0,114.0
2010-12-21,123.0,123.0,123.0,123.0,1019055,8285,2,114.0,123.0
2010-12-22,132.0,132.0,126.0,130.0,342768788,2644809,77,123.0,126.0
2010-12-25,122.0,140.0,120.0,135.0,540032925,3995664,193,130.0,140.0
2010-12-26,144.0,145.0,144.0,145.0,155773115,1074987,67,135.0,145.0
2010-12-27,147.0,156.0,145.0,152.0,458933293,3021275,135,145.0,156.0
2010-12-28,157.0,164.0,157.0,164.0,1502374420,9162405,251,152.0,164.0
2010-12-29,164.0,176.0,155.0,162.0,430601936,2662731,113,164.0,155.0
2011-01-01,155.0,155.0,150.0,152.0,196685925,1293071,58,162.0,154.0
2011-01-02,155.0,155.0,143.0,146.0,92868676,634219,36,152.0,146.0
2011-01-03,141.0,153.0,139.0,141.0,229761529,1628238,67,146.0,139.0
2011-01-04,145.0,149.0,140.0,146.0,118585424,813119,36,141.0,145.0
2011-01-05,155.0,157.0,151.0,154.0,297475284,1934762,78,146.0,153.0
2011-01-08,154.0,154.0,144.0,147.0,155604555,1059496,43,154.0,147.0
2011-01-09,146.0,158.0,146.0,156.0,179196488,1148665,56,147.0,158.0
2011-01-10,168.0,168.0,161.0,168.0,1301127282,7755354,246,156.0,168.0
2011-01-11,181.0,181.0,170.0,178.0,959057078,5375180,173,168.0,171.0
2011-01-12,190.0,192.0,186.0,191.0,1591893740,8339232,402,178.0,192.0
2011-01-15,206.0,206.0,206.0,206.0,781464914,3793519,87,191.0,206.0
2011-01-16,222.0,222.0,222.0,222.0,1559020974,7022617,207,206.0,222.0
2011-01-17,239.0,239.0,239.0,239.0,499151500,2088500,40,222.0,239.0
2011-01-18,258.0,258.0,258.0,258.0,719281038,2787911,66,239.0,258.0
2011-01-19,278.0,278.0,278.0,278.0,1405567722,5055999,128,258.0,278.0
2011-01-22,300.0,300.0,294.0,300.0,6742457980,22488529,636,278.0,300.0
2011-01-23,316.0,316.0,283.0,299.0,2124049538,7100039,320,300.0,300.0
2011-01-24,300.0,322.0,300.0,318.0,1978476471,6228347,290,299.0,322.0
2011-01-26,343.0,343.0,343.0,343.0,537974234,1568438,39,318.0,343.0
2011-01-29,370.0,370.0,356.0,370.0,5009794462,13546016,524,343.0,370.0
2011-01-30,380.0,380.0,341.0,341.0,2624867403,7688192,200,370.0,341.0
2011-01-31,341.0,365.0,341.0,356.0,2661322008,7467925,383,341.0,360.0
2011-02-01,360.0,380.0,345.0,356.0,4293740392,12075194,469,356.0,357.0
2011-02-05,367.0,375.0,328.0,352.0,3444208660,9790003,383,356.0,328.0
2011-02-06,327.0,339.0,324.0,324.0,1385188382,4269425,199,352.0,324.0
2011-02-07,317.0,325.0,299.0,310.0,1938894357,6245872,429,324.0,299.0
2011-02-08,289.0,301.0,286.0,287.0,5005450454,17449142,756,310.0,286.0
2011-04-25,500.0,500.0,470.0,470.0,53611642130,114047679,2298,287.0,470.0
2011-04-26,507.0,507.0,470.0,471.0,11308526989,24000000,529,470.0,470.0
2012-12-22,700.0,700.0,644.0,668.0,4018573859,6018809,231,471.0,644.0
2012-12-23,615.0,650.0,615.0,621.0,26709973188,42992406,1721,668.0,631.0
2012-12-24,640.0,654.0,620.0,639.0,10895265466,17037555,821,621.0,625.0
2012-12-25,633.0,633.0,588.0,592.0,7197160886,12149645,642,639.0,588.0
2012-12-26,600.0,620.0,580.0,602.0,2616779801,4347608,340,592.0,580.0
2012-12-29,599.0,599.0,566.0,573.0,1441075784,2515616,149,602.0,574.0
2012-12-30,570.0,583.0,536.0,565.0,1663764031,2947147,186,573.0,565.0
2012-12-31,546.0,610.0,546.0,594.0,3069011529,5164161,326,565.0,610.0
2013-01-01,615.0,627.0,590.0,605.0,3032170061,5009631,352,594.0,610.0
2013-01-02,616.0,616.0,577.0,587.0,374007997,637168,73,605.0,590.0
2013-01-06,570.0,589.0,561.0,568.0,659937258,1161576,112,587.0,561.0
2013-01-07,580.0,585.0,560.0,566.0,1332712022,2356663,233,568.0,574.0
2013-01-08,579.0,591.0,576.0,581.0,662832739,1141479,133,566.0,580.0
2013-01-09,572.0,603.0,572.0,594.0,1544499407,2599033,183,581.0,602.0
2013-01-13,600.0,641.0,600.0,637.0,5315117227,8347073,456,594.0,639.0
2013-01-14,653.0,664.0,633.0,649.0,1940415099,2988936,234,637.0,634.0
2013-01-15,649.0,682.0,624.0,654.0,2757135251,4214491,246,649.0,625.0
2013-01-16,634.0,660.0,604.0,647.0,806982165,1248077,91,654.0,640.0
2013-01-19,630.0,630.0,601.0,613.0,1009355262,1646122,108,647.0,620.0
2013-01-20,630.0,635.0,595.0,610.0,763574581,1252532,66,613.0,602.0
2013-01-21,586.0,610.0,580.0,588.0,522812527,889371,76,610.0,580.0
2013-01-22,578.0,579.0,541.0,542.0,3907468105,7210866,218,588.0,541.0
2013-01-23,572.0,585.0,572.0,585.0,969177154,1656734,65,542.0,585.0
2013-01-26,600.0,600.0,550.0,573.0,403525550,704191,50,585.0,550.0
2013-01-27,550.0,558.0,535.0,540.0,395748638,732793,65,573.0,549.0
2013-01-28,536.0,566.0,536.0,560.0,699055110,1249324,106,540.0,566.0
2013-01-30,569.0,569.0,538.0,545.0,502130028,921400,67,560.0,539.0
2013-02-02,545.0,571.0,530.0,540.0,276949512,512509,46,545.0,535.0
2013-02-03,548.0,548.0,518.0,526.0,387238262,735981,57,540.0,529.0
2013-02-04,519.0,519.0,484.0,489.0,2512642652,5135353,224,526.0,489.0
2013-02-05,500.0,510.0,460.0,492.0,490493061,996349,77,489.0,498.0
2013-02-06,465.0,514.0,465.0,502.0,1821655009,3631377,146,492.0,500.0
2013-02-09,519.0,519.0,481.0,489.0,610698195,1249236,172,502.0,483.0
2013-02-11,500.0,500.0,465.0,478.0,634939524,1329260,98,489.0,481.0
2013-02-12,479.0,490.0,447.0,462.0,965645919,2088239,180,478.0,447.0
2013-02-13,438.0,464.0,428.0,435.0,1085073783,2497198,215,462.0,432.0
2013-02-16,404.0,430.0,404.0,418.0,2895284284,6919547,363,435.0,423.0
2013-07-21,850.0,850.0,850.0,850.0,2365550850,2783001,41,418.0,850.0
2013-07-22,850.0,850.0,830.0,845.0,73808450,87395,4,850.0,830.0
2013-07-23,850.0,912.0,850.0,889.0,31665602600,35636800,1331,845.0,900.0
2013-07-24,950.0,960.0,950.0,959.0,53139510080,55426573,1074,889.0,960.0
2016-01-19,476.0,523.0,431.0,475.0,21651585734,45570304,1720,959.0,481.0
2016-01-20,450.0,451.0,428.0,430.0,19061678186,44293781,1810,475.0,429.0
2016-01-23,439.0,450.0,401.0,431.0,10010401045,23239647,1136,430.0,427.0
2016-01-24,430.0,474.0,429.0,456.0,14276150001,31288738,1378,431.0,474.0
2016-01-25,501.0,501.0,490.0,501.0,20865947245,41670647,1155,456.0,501.0
2016-01-26,550.0,551.0,530.0,548.0,16000893111,29219883,981,501.0,551.0
2016-01-27,602.0,602.0,525.0,568.0,35748816778,62953553,2160,548.0,536.0
2016-01-30,527.0,600.0,527.0,565.0,9577730388,16951573,874,568.0,535.0
2016-01-31,540.0,560.0,525.0,544.0,9047148168,16634779,777,565.0,548.0
2016-02-01,557.0,579.0,550.0,563.0,9432340527,16746152,797,544.0,565.0
2016-02-02,570.0,611.0,555.0,582.0,10866502164,18676425,923,563.0,561.0
2016-02-03,554.0,576.0,543.0,552.0,4172638919,7555091,481,582.0,548.0
2016-02-06,559.0,570.0,525.0,540.0,8172525465,15140894,949,552.0,530.0
2016-02-07,540.0,550.0,501.0,525.0,8850104921,16865548,865,540.0,514.0
2016-02-08,502.0,528.0,491.0,506.0,11494070279,22700446,1450,525.0,495.0
2016-02-09,510.0,530.0,469.0,510.0,12234128447,24005201,1324,506.0,478.0
2016-02-10,481.0,498.0,462.0,478.0,6214525869,13013187,769,510.0,466.0
2016-02-13,460.0,461.0,431.0,434.0,5405574062,12456917,562,478.0,431.0
2016-02-14,437.0,445.0,403.0,428.0,7168985100,16745465,777,434.0,430.0
2016-02-15,430.0,458.0,420.0,432.0,2596034286,6014631,392,428.0,429.0
2016-02-16,428.0,439.0,389.0,397.0,5928810805,14943062,745,432.0,389.0
2016-02-17,365.0,383.0,358.0,362.0,11439285419,31598388,1339,397.0,362.0
2016-02-20,369.0,379.0,326.0,336.0,5299758442,15751259,680,362.0,326.0
2016-02-21,306.0,369.0,303.0,338.0,13742642210,40702073,1911,336.0,369.0
2016-02-22,371.0,371.0,351.0,370.0,3051832749,8255606,318,338.0,371.0
2016-02-23,399.0,400.0,349.0,371.0,12725803324,34334581,1481,370.0,358.0
2016-03-06,310.0,321.0,291.0,307.0,4410838016,14350517,688,371.0,307.0
2016-03-07,309.0,310.0,277.0,290.0,4516697006,15577274,788,307.0,277.0
2016-03-08,287.0,289.0,261.0,263.0,5609168262,21345605,781,290.0,264.0
2016-03-09,289.0,289.0,289.0,289.0,7307779426,25286434,602,263.0,289.0
2016-03-12,317.0,317.0,317.0,317.0,297676948,939044,46,289.0,317.0
2016-03-14,348.0,348.0,348.0,348.0,322701792,927304,51,317.0,348.0
2016-03-15,382.0,382.0,362.0,379.0,18093163456,47764783,1490,348.0,363.0
2016-03-16,354.0,372.0,341.0,347.0,3751542597,10796605,549,379.0,360.0
2016-03-26,348.0,381.0,348.0,378.0,2617054456,6926987,393,347.0,381.0
2016-03-27,399.0,399.0,345.0,356.0,1347828851,3784970,230,378.0,352.0
2016-03-28,361.0,380.0,320.0,348.0,6344607291,18221934,828,356.0,342.0
2016-03-29,330.0,354.0,313.0,320.0,3371298235,10551373,465,348.0,319.0
2016-03-30,321.0,338.0,317.0,326.0,2222940707,6819694,331,320.0,329.0
2016-04-02,318.0,318.0,293.0,296.0,4563592587,15440351,684,326.0,293.0
2016-04-03,298.0,300.0,272.0,279.0,2409444954,8635449,422,296.0,288.0
2016-04-04,280.0,293.0,275.0,283.0,1368298419,4834013,304,279.0,281.0
2016-04-05,280.0,285.0,270.0,278.0,1837660651,6613339,306,283.0,274.0
2016-04-06,277.0,286.0,272.0,278.0,2825829487,10164009,464,278.0,274.0
2016-04-09,280.0,285.0,265.0,273.0,2347855622,8611195,445,278.0,269.0
2016-04-10,263.0,266.0,247.0,253.0,2697333915,10662388,481,273.0,250.0
2016-04-11,248.0,255.0,240.0,249.0,7471686198,30036558,1260,253.0,255.0
2016-04-12,269.0,273.0,259.0,272.0,12868352581,47280971,1459,249.0,273.0
2016-08-15,325.0,326.0,325.0,325.0,17225606000,53000000,551,272.0,326.0
2016-08-16,330.0,330.0,325.0,325.0,17228226098,53000000,549,325.0,325.0
2016-08-17,330.0,330.0,325.0,326.0,17262102371,53000000,554,325.0,325.0
2016-08-20,358.0,358.0,325.0,325.0,14365960269,44185691,473,326.0,325.0
2017-11-25,253.0,278.0,253.0,268.0,3137284316,11697573,451,325.0,278.0
2017-11-26,294.0,294.0,281.0,294.0,4107575309,13978655,521,268.0,294.0
2017-11-28,290.0,323.0,277.0,312.0,6083569255,19472783,1090,294.0,323.0
2017-11-29,319.0,332.0,295.0,313.0,2130395305,6805978,445,312.0,310.0
2017-12-02,303.0,321.0,298.0,310.0,902430411,2909036,297,313.0,311.0
2017-12-03,317.0,318.0,298.0,305.0,716748352,2349582,211,310.0,300.0
2017-12-04,294.0,309.0,285.0,291.0,735190456,2528872,181,305.0,285.0
2017-12-05,278.0,295.0,278.0,287.0,665226632,2315384,159,291.0,278.0
2017-12-09,272.0,282.0,259.0,265.0,1116714056,4219423,202,287.0,269.0
2017-12-10,260.0,265.0,249.0,253.0,1095024605,4320173,184,265.0,262.0
2017-12-11,261.0,278.0,260.0,274.0,920754529,3364860,212,253.0,278.0
2017-12-12,270.0,299.0,270.0,282.0,942825611,3348831,164,274.0,278.0
2017-12-13,280.0,298.0,256.0,286.0,1813895160,6344069,318,282.0,286.0
2017-12-16,280.0,314.0,280.0,311.0,925745589,2973708,144,286.0,314.0
2017-12-17,342.0,342.0,320.0,336.0,2478540226,7365884,276,311.0,327.0
2017-12-18,323.0,326.0,304.0,312.0,1391776164,4454598,210,336.0,315.0
2017-12-19,318.0,323.0,300.0,311.0,969277879,3117119,173,312.0,305.0
2017-12-20,295.0,340.0,287.0,312.0,1211731122,3882927,182,311.0,340.0
2017-12-23,320.0,340.0,320.0,332.0,1660571869,5008822,204,312.0,330.0
2017-12-24,330.0,350.0,324.0,341.0,1926619889,5649363,267,332.0,350.0
2017-12-25,354.0,375.0,350.0,372.0,4090600346,10989593,407,341.0,375.0
2017-12-26,360.0,385.0,347.0,365.0,1100466427,3015527,188,372.0,350.0
2017-12-27,358.0,358.0,330.0,335.0,1013812495,3025165,171,365.0,331.0
2017-12-30,333.0,333.0,302.0,303.0,1486703532,4899295,223,335.0,302.0
2017-12-31,280.0,297.0,273.0,280.0,1771748129,6317847,284,303.0,296.0
2018-01-01,299.0,307.0,292.0,303.0,385900594,1275431,80,280.0,307.0
2018-01-02,310.0,312.0,295.0,304.0,621072072,2043331,141,303.0,300.0
2018-01-03,310.0,310.0,276.0,281.0,5725117781,20386127,673,304.0,276.0
2018-01-06,296.0,296.0,260.0,272.0,1509185348,5551048,215,281.0,260.0
2018-01-07,274.0,280.0,251.0,264.0,1190400748,4505616,181,272.0,266.0
2018-01-08,269.0,269.0,249.0,254.0,945003449,3720370,198,264.0,250.0
2018-01-09,247.0,258.0,240.0,248.0,1273202688,5136623,227,254.0,240.0
2018-01-10,245.0,248.0,229.0,233.0,856672574,3675923,196,248.0,235.0
2018-01-13,231.0,247.0,229.0,243.0,311178681,1280090,95,233.0,242.0
2018-01-14,241.0,263.0,240.0,255.0,1180183378,4625476,256,243.0,259.0
2018-01-15,259.0,280.0,259.0,279.0,2570092465,9211696,374,255.0,280.0
2018-01-16,294.0,294.0,258.0,274.0,1499840531,5474457,241,279.0,262.0
