date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-09-22,120000.0,120000.0,120000.0,120000.0,52800000000,440000,2936,5000.0,120000.0
2021-09-25,123600.0,123600.0,123600.0,123600.0,105158880000,850800,6015,120000.0,123600.0
2021-09-26,127308.0,127308.0,127308.0,127308.0,15635713944,122818,877,123600.0,127308.0
2021-09-28,131127.0,131127.0,124100.0,130907.0,132405737426,1011449,12704,127308.0,131127.0
2021-09-29,135000.0,137452.0,128900.0,135968.0,200331845214,1473378,15758,130907.0,137452.0
2021-10-02,140047.0,140047.0,138100.0,140042.0,13178628385,94105,850,135968.0,140047.0
2021-10-03,144243.0,144243.0,135841.0,143283.0,120439145851,840568,8436,140042.0,144243.0
2021-10-04,147581.0,147581.0,147581.0,147581.0,11034926532,74772,999,143283.0,147581.0
2021-10-06,140202.0,154960.0,140202.0,148949.0,276020467586,1853123,20342,147581.0,154960.0
2021-10-23,153417.0,153417.0,153417.0,153417.0,10510905504,68512,800,148949.0,153417.0
2021-10-25,158019.0,158019.0,158019.0,157021.0,8308955058,52582,741,153417.0,158019.0
2021-10-26,161731.0,161731.0,161731.0,158854.0,4226192761,26131,369,157021.0,161731.0
2021-10-27,163619.0,163619.0,163619.0,161294.0,5625875696,34384,434,158854.0,163619.0
2021-10-30,169358.0,169358.0,161310.0,169125.0,257621287501,1523264,20952,161294.0,169357.0
2021-10-31,169125.0,169125.0,164052.0,164349.0,13664172868,83141,1164,169125.0,164052.0
2021-11-01,159419.0,169279.0,159419.0,163817.0,212972108388,1300059,17473,164349.0,168600.0
2021-11-02,168731.0,168731.0,165261.0,168628.0,16694033809,98999,1347,163817.0,168731.0
2021-11-03,173686.0,173686.0,171469.0,173676.0,81214618987,467621,6531,168628.0,173686.0
2021-11-06,178886.0,178886.0,171000.0,177159.0,54858906520,309659,3960,173676.0,172000.0
2021-11-07,171845.0,171849.0,171845.0,171845.0,13005921585,75684,951,177159.0,171845.0
2021-11-08,166690.0,166690.0,166690.0,170872.0,1811920300,10870,153,171845.0,166690.0
2021-11-09,165746.0,169574.0,165746.0,166110.0,31911229082,192109,2684,170872.0,165746.0
2021-11-10,158300.0,170585.0,157805.0,161967.0,94897558013,585907,7736,166110.0,166001.0
2021-11-13,157210.0,163888.0,157108.0,159650.0,44388513944,278036,3706,161967.0,162500.0
2021-11-14,162400.0,164439.0,155000.0,161461.0,34766238705,215323,2869,159650.0,164439.0
2021-11-17,166304.0,166304.0,166304.0,164451.0,6339841088,38122,443,161461.0,166304.0
2021-11-20,169384.0,169384.0,169384.0,169384.0,10330222008,60987,833,164451.0,169384.0
2021-11-21,174465.0,174465.0,174465.0,174465.0,46613907630,267182,3641,169384.0,174465.0
2021-11-22,179698.0,179698.0,179698.0,177518.0,6374427154,35473,502,174465.0,179698.0
2021-11-23,186393.0,186393.0,186393.0,181269.0,4791045672,25704,291,177518.0,186393.0
2021-11-24,186707.0,186707.0,186707.0,184360.0,6453340748,34564,314,181269.0,186707.0
2021-11-27,189890.0,189890.0,189890.0,188668.0,8023801950,42255,594,184360.0,189890.0
2021-11-28,194328.0,194328.0,194328.0,194328.0,11003823000,56625,796,188668.0,194328.0
2021-11-29,204044.0,204044.0,196500.0,203909.0,169060669064,829099,11510,194328.0,204044.0
2021-11-30,210026.0,210026.0,198800.0,209154.0,93176757002,445494,6109,203909.0,209900.0
2021-12-01,203011.0,215428.0,203011.0,214076.0,54466860799,254428,3634,209154.0,215428.0
2021-12-04,220498.0,220498.0,218991.0,220494.0,138434024516,627835,8358,214076.0,220498.0
