date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-03-14,2200.0,2200.0,2200.0,2200.0,8555800,3889,2,2200.0,2200.0
2004-03-14,2200.0,2200.0,2200.0,2200.0,8555800,3889,2,2200.0,2200.0
2004-04-13,2200.0,2200.0,2200.0,2200.0,682000,310,1,2200.0,2200.0
2004-04-13,2200.0,2200.0,2200.0,2200.0,682000,310,1,2200.0,2200.0
2004-05-01,2200.0,2200.0,2200.0,2200.0,46453000,21115,12,2200.0,2200.0
2004-05-01,2200.0,2200.0,2200.0,2200.0,46453000,21115,12,2200.0,2200.0
2004-05-22,2200.0,2200.0,2200.0,2200.0,10815200,4916,4,2200.0,2200.0
2004-05-22,2200.0,2200.0,2200.0,2200.0,10815200,4916,4,2200.0,2200.0
2004-06-22,2700.0,2700.0,2700.0,2700.0,17838900,6607,2,2200.0,2700.0
2004-06-22,2700.0,2700.0,2700.0,2700.0,17838900,6607,2,2200.0,2700.0
2007-04-30,3400.0,3423.0,3400.0,3405.0,99907716,29336,15,2700.0,3405.0
2007-04-30,3400.0,3423.0,3400.0,3405.0,99907716,29336,15,2700.0,3405.0
2007-05-01,3541.0,3541.0,3541.0,3541.0,7124492,2012,3,3405.0,3541.0
2007-05-01,3541.0,3541.0,3541.0,3541.0,7124492,2012,3,3405.0,3541.0
2007-05-02,3682.0,3682.0,3543.0,3679.0,1989763343,540774,169,3541.0,3679.0
2007-05-02,3682.0,3682.0,3543.0,3679.0,1989763343,540774,169,3541.0,3679.0
2007-05-05,3535.0,3817.0,3532.0,3615.0,287507274,79516,29,3679.0,3615.0
2007-05-05,3535.0,3817.0,3532.0,3615.0,287507274,79516,29,3679.0,3615.0
2007-05-07,3471.0,3471.0,3471.0,3471.0,121294095,34945,8,3615.0,3471.0
2007-05-07,3471.0,3471.0,3471.0,3471.0,121294095,34945,8,3615.0,3471.0
2007-05-08,3333.0,3333.0,3333.0,3333.0,7332600,2200,3,3471.0,3333.0
2007-05-08,3333.0,3333.0,3333.0,3333.0,7332600,2200,3,3471.0,3333.0
2007-05-09,3200.0,3200.0,3200.0,3200.0,2131200,666,3,3333.0,3200.0
2007-05-09,3200.0,3200.0,3200.0,3200.0,2131200,666,3,3333.0,3200.0
2007-05-13,3199.0,3199.0,3175.0,3187.0,669270,210,3,3200.0,3187.0
2007-05-13,3199.0,3199.0,3175.0,3187.0,669270,210,3,3200.0,3187.0
2007-05-14,3060.0,3060.0,3060.0,3060.0,110160000,36000,10,3187.0,3060.0
2007-05-14,3060.0,3060.0,3060.0,3060.0,110160000,36000,10,3187.0,3060.0
2007-05-15,2938.0,2938.0,2938.0,2938.0,2938000,1000,1,3060.0,2938.0
2007-05-15,2938.0,2938.0,2938.0,2938.0,2938000,1000,1,3060.0,2938.0
2007-05-16,2937.0,3050.0,2937.0,2973.0,9344840,3143,7,2938.0,2973.0
2007-05-16,2937.0,3050.0,2937.0,2973.0,9344840,3143,7,2938.0,2973.0
2007-05-19,3087.0,3087.0,3060.0,3071.0,27196245,8855,6,2973.0,3071.0
2007-05-19,3087.0,3087.0,3060.0,3071.0,27196245,8855,6,2973.0,3071.0
2007-05-20,3189.0,3190.0,3080.0,3129.0,10845930,3466,5,3071.0,3129.0
2007-05-20,3189.0,3190.0,3080.0,3129.0,10845930,3466,5,3071.0,3129.0
2007-05-21,3060.0,3060.0,3004.0,3024.0,66872240,22110,5,3129.0,3024.0
2007-05-21,3060.0,3060.0,3004.0,3024.0,66872240,22110,5,3129.0,3024.0
2007-05-22,3144.0,3144.0,3144.0,3144.0,16034400,5100,3,3024.0,3144.0
2007-05-22,3144.0,3144.0,3144.0,3144.0,16034400,5100,3,3024.0,3144.0
2007-05-23,3019.0,3019.0,3019.0,3019.0,91687030,30370,8,3144.0,3019.0
2007-05-23,3019.0,3019.0,3019.0,3019.0,91687030,30370,8,3144.0,3019.0
2007-05-26,3019.0,3019.0,2899.0,2900.0,85579005,29505,11,3019.0,2900.0
2007-05-26,3019.0,3019.0,2899.0,2900.0,85579005,29505,11,3019.0,2900.0
2007-05-27,2785.0,2890.0,2784.0,2785.0,35404950,12710,7,2900.0,2785.0
2007-05-27,2785.0,2890.0,2784.0,2785.0,35404950,12710,7,2900.0,2785.0
2007-05-28,2896.0,2896.0,2674.0,2682.0,80009720,29830,15,2785.0,2682.0
2007-05-28,2896.0,2896.0,2674.0,2682.0,80009720,29830,15,2785.0,2682.0
2007-05-29,2575.0,2638.0,2575.0,2584.0,225641565,87322,21,2682.0,2584.0
2007-05-29,2575.0,2638.0,2575.0,2584.0,225641565,87322,21,2682.0,2584.0
2007-05-30,2590.0,2687.0,2521.0,2657.0,57307017,21568,13,2584.0,2657.0
2007-05-30,2590.0,2687.0,2521.0,2657.0,57307017,21568,13,2584.0,2657.0
2007-06-02,2650.0,2650.0,2555.0,2555.0,36947140,14458,8,2657.0,2555.0
2007-06-02,2650.0,2650.0,2555.0,2555.0,36947140,14458,8,2657.0,2555.0
2007-06-03,2555.0,2555.0,2470.0,2496.0,233935046,93707,32,2555.0,2496.0
2007-06-03,2555.0,2555.0,2470.0,2496.0,233935046,93707,32,2555.0,2496.0
2007-09-17,3521.0,3521.0,2760.0,2881.0,1253490889,435009,45,2496.0,2881.0
2007-09-17,3521.0,3521.0,2760.0,2881.0,1253490889,435009,45,2496.0,2881.0
2008-11-04,1800.0,1800.0,1701.0,1734.0,40793943,23513,6,2881.0,1734.0
2008-11-04,1800.0,1800.0,1701.0,1734.0,40793943,23513,6,2881.0,1734.0
2008-11-05,1838.0,1838.0,1710.0,1718.0,27003780,15710,6,1734.0,1718.0
