date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-11-09,21500.0,21500.0,21500.0,21500.0,10750000,500,1,0.0,21500.0
2004-11-10,21501.0,21501.0,21501.0,21501.0,39819852,1852,1,21500.0,21501.0
2004-11-13,22500.0,23650.0,22500.0,23164.0,3461365840,149426,23,21501.0,23164.0
2004-11-16,23350.0,23350.0,23164.0,23175.0,575163262,24818,8,23164.0,23175.0
2004-11-17,23164.0,23175.0,23164.0,23174.0,158697636,6848,11,23175.0,23174.0
2004-11-22,23174.0,23174.0,22400.0,23041.0,23018690,999,4,23174.0,23041.0
2004-11-23,22002.0,22002.0,21500.0,21943.0,18959597,864,9,23041.0,21943.0
2004-11-24,21500.0,21500.0,21500.0,21500.0,3440000,160,3,21943.0,21500.0
2004-11-27,21450.0,21500.0,21450.0,21474.0,37107940,1728,10,21500.0,21474.0
2004-11-28,21501.0,21501.0,21501.0,21501.0,103376808,4808,5,21474.0,21501.0
2004-11-29,21502.0,21520.0,21501.0,21509.0,97008090,4510,4,21501.0,21509.0
2004-11-30,22840.0,22840.0,22839.0,22839.0,1061618896,46481,10,21509.0,22839.0
2004-12-01,22830.0,22830.0,22700.0,22804.0,56829440,2492,3,22839.0,22804.0
2004-12-14,20524.0,20524.0,20524.0,20524.0,20524000,1000,1,22804.0,20524.0
2004-12-21,20440.0,20440.0,20440.0,20440.0,593373200,29030,3,20524.0,20440.0
2004-12-26,19500.0,19500.0,19500.0,19500.0,13494000,692,3,20440.0,19500.0
2004-12-27,19500.0,19500.0,19500.0,19500.0,84006000,4308,4,19500.0,19500.0
2004-12-28,19499.0,19499.0,19499.0,19499.0,21955874,1126,1,19500.0,19499.0
2005-01-01,19498.0,19498.0,19470.0,19470.0,655443680,33664,7,19499.0,19470.0
2005-01-02,19454.0,19454.0,19454.0,19454.0,10894240,560,1,19470.0,19454.0
2005-01-04,19000.0,19398.0,18999.0,19032.0,288193108,15142,11,19454.0,19032.0
2005-01-05,18999.0,19278.0,18800.0,19023.0,120149416,6316,10,19032.0,19023.0
2005-02-28,19500.0,19500.0,19500.0,19500.0,3085348500,158223,16,19023.0,19500.0
2007-03-19,5300.0,5300.0,5300.0,5300.0,920074700,173599,9,19500.0,5300.0
2015-03-09,1799.0,1799.0,1656.0,1716.0,1961585679,1143172,224,5300.0,1670.0
2015-03-10,1601.0,1680.0,1579.0,1583.0,1734016692,1095645,140,1716.0,1579.0
2015-03-11,1500.0,1709.0,1500.0,1698.0,3415596833,2011450,257,1583.0,1709.0
2015-03-14,1763.0,1763.0,1679.0,1721.0,3228215807,1875471,277,1698.0,1700.0
2015-03-15,1700.0,1713.0,1590.0,1625.0,2391265275,1471812,241,1721.0,1638.0
2015-03-16,1562.0,1680.0,1562.0,1629.0,830397489,509682,102,1625.0,1590.0
2015-03-17,1562.0,1590.0,1550.0,1559.0,480675058,308290,66,1629.0,1552.0
2015-03-18,1551.0,1625.0,1550.0,1575.0,446172206,283281,57,1559.0,1585.0
2015-03-25,1550.0,1623.0,1550.0,1602.0,24967005,15582,10,1575.0,1609.0
2015-03-28,1619.0,1638.0,1600.0,1625.0,396696277,244148,73,1602.0,1624.0
2015-03-29,1634.0,1682.0,1602.0,1658.0,1280662761,772608,126,1625.0,1645.0
2015-03-30,1608.0,1667.0,1591.0,1612.0,391116574,242650,54,1658.0,1618.0
2015-03-31,1618.0,1645.0,1591.0,1612.0,909240442,563947,106,1612.0,1592.0
2015-04-04,1740.0,1740.0,1740.0,1740.0,2636632440,1515306,73,1612.0,1740.0
2015-04-05,1879.0,1879.0,1875.0,1879.0,3806560288,2025872,128,1740.0,1879.0
2015-04-06,1901.0,1901.0,1744.0,1783.0,4337540794,2433230,346,1879.0,1801.0
2015-04-07,1777.0,1925.0,1776.0,1893.0,3506556035,1852034,345,1783.0,1925.0
2015-04-08,1998.0,2019.0,1931.0,1966.0,815747349,414878,65,1893.0,2019.0
2015-04-11,2113.0,2113.0,1900.0,1959.0,1102349637,562610,85,1966.0,1959.0
2015-04-12,1920.0,1920.0,1819.0,1837.0,466640179,254058,43,1959.0,1822.0
2015-04-13,1900.0,1945.0,1830.0,1849.0,385522166,208466,57,1837.0,1847.0
2015-04-14,1856.0,1929.0,1856.0,1898.0,434564249,228923,36,1849.0,1928.0
2015-04-15,1851.0,2026.0,1851.0,1953.0,969006738,496080,87,1898.0,2026.0
2015-04-18,2049.0,2049.0,1922.0,1947.0,754453548,387546,62,1953.0,1960.0
2015-04-19,1951.0,2000.0,1908.0,1974.0,2170692833,1099426,188,1947.0,1971.0
2015-04-20,1906.0,2001.0,1900.0,1983.0,2228064435,1123497,155,1974.0,2001.0
2015-04-21,1920.0,1969.0,1920.0,1937.0,81722285,42185,9,1983.0,1930.0
2015-04-22,1906.0,1906.0,1900.0,1904.0,262323990,137776,18,1937.0,1900.0
2015-04-25,1901.0,1901.0,1825.0,1896.0,1976704493,1042451,194,1904.0,1891.0
2015-04-26,1891.0,1891.0,1850.0,1870.0,1895710319,1013831,258,1896.0,1850.0
