date,open,high,low,adjClose,value,volume,count,yesterday,close
2011-06-13,4719.0,4799.0,4600.0,4687.0,12800785467,2730960,501,1000.0,4660.0
2011-06-14,4703.0,4850.0,4703.0,4779.0,5746475164,1202444,256,4687.0,4800.0
2011-06-15,4680.0,4680.0,4397.0,4483.0,6127113686,1366783,345,4779.0,4590.0
2011-06-18,4672.0,4841.0,4553.0,4811.0,10997650458,2285756,406,4483.0,4841.0
2011-06-19,5080.0,5195.0,5052.0,5170.0,12787479804,2473618,505,4811.0,5195.0
2011-06-20,5442.0,5500.0,5275.0,5377.0,16709834385,3107522,705,5170.0,5350.0
2011-06-21,5409.0,5499.0,5280.0,5387.0,22995410365,4268425,784,5377.0,5283.0
2011-06-22,5280.0,5387.0,4957.0,5068.0,13647520330,2692848,547,5387.0,4957.0
2011-06-25,4800.0,4920.0,4667.0,4797.0,12697714904,2647037,418,5068.0,4671.0
2011-06-26,4700.0,4790.0,4414.0,4451.0,4449132502,999658,167,4797.0,4414.0
2011-06-27,4400.0,4400.0,4095.0,4155.0,5456743066,1313407,205,4451.0,4095.0
2011-06-28,4100.0,4487.0,4100.0,4319.0,6899980359,1597560,306,4155.0,4331.0
2011-06-29,4400.0,4664.0,4400.0,4630.0,4710701681,1017480,183,4319.0,4664.0
2011-07-02,4940.0,4977.0,4801.0,4900.0,7396388154,1509396,320,4630.0,4850.0
2011-07-03,4879.0,5099.0,4600.0,4819.0,8312319179,1724870,266,4900.0,4718.0
2011-07-04,4790.0,4790.0,4550.0,4643.0,2094293455,451100,119,4819.0,4580.0
2011-07-05,4700.0,4886.0,4600.0,4698.0,5813614223,1237359,276,4643.0,4699.0
2011-07-06,4650.0,4750.0,4557.0,4641.0,1354281875,291786,89,4698.0,4620.0
2011-07-09,4620.0,4620.0,4335.0,4400.0,1350950263,307022,141,4641.0,4463.0
2011-07-10,4305.0,4500.0,4152.0,4206.0,2221985541,528300,160,4400.0,4220.0
2011-07-11,4280.0,4500.0,4280.0,4405.0,2675648483,607367,169,4206.0,4400.0
2011-07-12,4460.0,4757.0,4330.0,4663.0,18437421395,3954195,611,4405.0,4757.0
2011-07-13,4750.0,5036.0,4750.0,4976.0,21458537333,4312169,696,4663.0,5036.0
2011-07-16,5070.0,5374.0,5070.0,5331.0,15389810078,2887000,522,4976.0,5374.0
2011-07-18,5695.0,5757.0,5680.0,5754.0,28768008341,5000059,580,5331.0,5693.0
2011-07-19,5800.0,5849.0,5652.0,5742.0,16739856801,2915520,669,5754.0,5680.0
2011-07-20,5420.0,5420.0,5283.0,5306.0,4701687878,886184,139,5742.0,5283.0
