date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-12-23,320.0,330.0,320.0,330.0,6500000,20000,5,320.0,330.0
2002-12-25,412.0,412.0,412.0,412.0,1236000,3000,1,330.0,412.0
2002-12-28,515.0,515.0,515.0,515.0,15450000,30000,7,412.0,515.0
2002-12-29,643.0,643.0,643.0,643.0,13503000,21000,6,515.0,643.0
2002-12-31,803.0,803.0,803.0,803.0,12045000,15000,2,643.0,803.0
2003-01-01,1003.0,1003.0,1003.0,1003.0,2858550,2850,1,803.0,1003.0
2003-01-04,1253.0,1253.0,1253.0,1253.0,6265000,5000,5,1003.0,1253.0
2003-01-05,1566.0,1566.0,1566.0,1566.0,10962000,7000,3,1253.0,1566.0
2003-01-06,1957.0,1957.0,1957.0,1957.0,3914000,2000,2,1566.0,1957.0
2003-01-07,2446.0,2446.0,2446.0,2446.0,4892000,2000,2,1957.0,2446.0
2003-01-11,3057.0,3057.0,3057.0,3057.0,36684000,12000,8,2446.0,3057.0
2003-05-27,2000.0,2000.0,2000.0,2000.0,1022000,511,2,3057.0,2000.0
2005-11-19,800.0,800.0,800.0,800.0,8000000,10000,1,2000.0,800.0
2005-11-20,800.0,800.0,800.0,800.0,3438400,4298,2,800.0,800.0
2005-11-21,800.0,800.0,780.0,790.0,14682360,18567,15,800.0,790.0
2005-11-22,782.0,782.0,782.0,782.0,3279708,4194,1,790.0,782.0
2005-11-23,800.0,800.0,800.0,800.0,1326400,1658,2,782.0,800.0
2005-11-27,880.0,880.0,880.0,880.0,537680,611,1,800.0,880.0
2005-11-29,924.0,924.0,924.0,924.0,9240000,10000,2,880.0,924.0
2005-11-30,1016.0,1016.0,1014.0,1015.0,41184521,40552,8,924.0,1015.0
2005-12-03,1116.0,1116.0,1116.0,1116.0,604872,542,1,1015.0,1116.0
2005-12-04,1220.0,1227.0,1220.0,1225.0,31906990,26027,7,1116.0,1225.0
2005-12-05,1226.0,1340.0,1226.0,1289.0,57904098,44919,14,1225.0,1289.0
2005-12-06,1300.0,1300.0,1161.0,1174.0,98186939,83564,16,1289.0,1174.0
2005-12-11,1198.0,1200.0,1198.0,1199.0,3214650,2680,4,1174.0,1199.0
2005-12-19,1080.0,1080.0,1080.0,1080.0,9720000,9000,5,1199.0,1080.0
2005-12-21,1073.0,1073.0,972.0,1035.0,1004777,970,3,1080.0,1035.0
2005-12-24,1074.0,1078.0,1074.0,1076.0,27600355,25643,11,1035.0,1076.0
2005-12-26,1076.0,1100.0,1076.0,1098.0,20654692,18798,6,1076.0,1098.0
2005-12-27,1021.0,1090.0,1021.0,1026.0,2063801,2011,5,1098.0,1026.0
2005-12-28,1102.0,1102.0,1003.0,1089.0,30216507,27725,25,1026.0,1089.0
2005-12-31,1190.0,1197.0,1190.0,1193.0,8860182,7426,6,1089.0,1193.0
2006-01-01,1312.0,1312.0,1312.0,1312.0,88856512,67726,28,1193.0,1312.0
2006-01-02,1313.0,1313.0,1300.0,1312.0,237743376,181177,33,1312.0,1312.0
2006-01-03,1300.0,1321.0,1291.0,1313.0,124777451,95018,26,1312.0,1313.0
2006-01-04,1350.0,1350.0,1302.0,1345.0,286318757,212739,50,1313.0,1345.0
2006-03-14,1600.0,1758.0,1600.0,1758.0,4063798480,2433560,104,1345.0,1758.0
2006-03-15,1758.0,1758.0,1758.0,1758.0,1406400,800,1,1758.0,1758.0
2007-07-02,1550.0,1550.0,1550.0,1550.0,73910200,47684,10,1758.0,1550.0
2007-07-03,1501.0,1503.0,1501.0,1501.0,4247415,2829,4,1550.0,1501.0
2007-07-04,1561.0,1561.0,1441.0,1507.0,315635625,209365,33,1501.0,1507.0
2007-08-01,1446.0,1447.0,1150.0,1291.0,69885164,54097,12,1507.0,1291.0
2007-08-04,1280.0,1280.0,1276.0,1277.0,38794950,30373,8,1291.0,1277.0
2007-10-08,1650.0,1650.0,1550.0,1551.0,966429910,622858,67,1277.0,1551.0
2013-08-27,550.0,594.0,506.0,568.0,4159148314,7323490,497,1551.0,548.0
2013-08-28,523.0,523.0,523.0,523.0,420899940,804780,52,568.0,523.0
2013-08-31,482.0,517.0,482.0,483.0,1840621900,3809970,199,523.0,482.0
2013-09-01,445.0,445.0,445.0,445.0,113696165,255497,21,483.0,445.0
2013-09-03,410.0,480.0,410.0,458.0,5434005677,11863690,1349,445.0,480.0
2013-09-04,485.0,485.0,422.0,425.0,1986281431,4672460,445,458.0,422.0
2013-09-07,393.0,422.0,391.0,392.0,895813739,2287253,152,425.0,391.0
2013-09-08,380.0,421.0,361.0,380.0,2016471651,5305415,435,392.0,370.0
2013-09-09,387.0,410.0,385.0,402.0,2545141526,6333822,467,380.0,410.0
2013-09-10,432.0,434.0,430.0,433.0,656902149,1517826,108,402.0,434.0
2013-09-11,467.0,467.0,425.0,455.0,4536555417,9964300,765,433.0,450.0
2013-09-14,450.0,450.0,419.0,420.0,1830168176,4356473,782,455.0,419.0
2013-09-15,400.0,415.0,387.0,391.0,1904729572,4871179,682,420.0,387.0
2013-09-16,407.0,407.0,360.0,384.0,1378357614,3586792,562,391.0,396.0
2013-09-17,395.0,410.0,386.0,398.0,880301382,2212134,245,384.0,390.0
2013-09-18,423.0,423.0,398.0,414.0,1400710132,3385995,515,398.0,418.0
2013-09-21,429.0,447.0,429.0,445.0,1406925898,3165069,447,414.0,447.0
2013-09-22,480.0,480.0,440.0,462.0,3083374410,6675365,631,445.0,461.0
2013-09-23,460.0,498.0,455.0,491.0,3290200128,6700407,908,462.0,498.0
2013-09-24,529.0,530.0,500.0,525.0,6061006652,11554418,1445,491.0,530.0
2013-09-25,530.0,559.0,493.0,526.0,10392069123,19757665,1766,525.0,515.0
2013-09-28,540.0,542.0,488.0,513.0,13108783382,25557033,1855,526.0,510.0
2013-09-29,519.0,530.0,480.0,504.0,6353254073,12607752,1226,513.0,498.0
2013-09-30,509.0,519.0,472.0,490.0,5262557853,10748175,978,504.0,481.0
2013-10-01,480.0,489.0,459.0,467.0,2664887487,5701664,652,490.0,468.0
2013-10-02,469.0,470.0,444.0,454.0,1739497837,3834002,430,467.0,455.0
2013-10-05,449.0,449.0,421.0,431.0,1838869961,4265863,442,454.0,424.0
2013-10-06,416.0,465.0,414.0,447.0,4354395063,9747419,1193,431.0,465.0
2013-10-07,479.0,479.0,460.0,469.0,2904893958,6194844,693,447.0,475.0
2013-10-08,477.0,477.0,446.0,455.0,1764289690,3877253,402,469.0,449.0
2013-10-09,441.0,460.0,436.0,445.0,2083987885,4687857,519,455.0,440.0
2013-10-12,456.0,456.0,410.0,424.0,3069496362,7237676,673,445.0,422.0
2013-10-13,420.0,420.0,391.0,394.0,5562862344,14123393,1201,424.0,391.0
2013-10-14,400.0,400.0,367.0,375.0,3470041035,9256989,1011,394.0,370.0
2013-10-15,370.0,384.0,355.0,369.0,2801104373,7599038,980,375.0,369.0
2013-10-19,380.0,380.0,342.0,351.0,2542822492,7238882,694,369.0,345.0
2013-10-20,352.0,352.0,323.0,328.0,3611496836,11025462,1049,351.0,323.0
2013-10-21,304.0,320.0,302.0,305.0,3090607310,10143560,1210,328.0,302.0
2013-10-22,295.0,329.0,283.0,310.0,3585453916,11578947,831,305.0,329.0
2013-10-23,334.0,334.0,334.0,334.0,1754644618,5253427,302,310.0,334.0
2014-01-20,1600.0,1600.0,1600.0,1600.0,81600000,51000,2,334.0,1600.0
2014-01-21,1511.0,1511.0,1510.0,1511.0,332400000,220000,17,1600.0,1510.0
2014-01-22,1391.0,1391.0,1391.0,1391.0,139100000,100000,2,1511.0,1391.0
2014-01-25,1280.0,1280.0,1280.0,1280.0,12800000,10000,1,1391.0,1280.0
2014-01-26,1330.0,1330.0,1178.0,1191.0,184900532,155194,22,1280.0,1178.0
2014-01-27,1096.0,1096.0,1096.0,1096.0,975440,890,1,1191.0,1096.0
2014-01-28,1009.0,1009.0,1009.0,1009.0,343993325,340925,22,1096.0,1009.0
2014-01-29,929.0,929.0,929.0,929.0,245967614,264766,22,1009.0,929.0
2014-02-01,855.0,857.0,855.0,855.0,5060289335,5918377,281,929.0,855.0
2014-02-02,855.0,855.0,787.0,790.0,1212375680,1534730,77,855.0,787.0
2014-02-03,790.0,790.0,727.0,735.0,895234029,1218107,65,790.0,727.0
2014-02-04,700.0,700.0,677.0,677.0,1396206000,2062000,87,735.0,677.0
2014-02-05,677.0,677.0,623.0,625.0,1316171000,2107000,87,677.0,623.0
2014-02-08,576.0,576.0,575.0,575.0,1756974000,3055600,126,625.0,575.0
2014-02-09,560.0,560.0,529.0,529.0,2704519952,5109502,215,575.0,529.0
2014-02-10,500.0,500.0,487.0,487.0,12490040302,25631246,1116,529.0,487.0
2014-02-12,525.0,525.0,449.0,449.0,50585390624,112621576,4549,487.0,449.0
