date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-05-11,16500.0,16500.0,16500.0,16500.0,49500000,3000,1,16500.0,16500.0
2003-05-27,16500.0,16500.0,16500.0,16500.0,4851000000,294000,2,16500.0,16500.0
2003-05-28,16500.0,16500.0,16500.0,16500.0,3710025000,224850,3,16500.0,16500.0
2003-06-03,16500.0,16500.0,16500.0,16500.0,34650000,2100,3,16500.0,16500.0
2003-06-11,16500.0,16500.0,16500.0,16500.0,1650000,100,1,16500.0,16500.0
2003-06-16,16500.0,16500.0,16500.0,16500.0,1773750000,107500,6,16500.0,16500.0
2003-06-17,16500.0,16500.0,16500.0,16500.0,701250000,42500,5,16500.0,16500.0
2003-06-18,16501.0,16501.0,16501.0,16501.0,1650100000,100000,2,16500.0,16501.0
2003-06-21,16501.0,16501.0,16501.0,16501.0,1650100000,100000,2,16501.0,16501.0
2003-06-25,16501.0,16501.0,16501.0,16501.0,701292500,42500,5,16501.0,16501.0
2003-06-29,16502.0,16502.0,16502.0,16502.0,38779700,2350,1,16501.0,16502.0
2003-07-14,16502.0,16502.0,16502.0,16502.0,1650200,100,2,16502.0,16502.0
2005-05-29,5000.0,5000.0,5000.0,5000.0,2000000,400,1,16502.0,5000.0
2005-08-20,5000.0,5000.0,5000.0,5000.0,575000000,115000,2,5000.0,5000.0
2005-08-21,5000.0,5000.0,5000.0,5000.0,379885000,75977,2,5000.0,5000.0
2005-08-22,5000.0,5000.0,5000.0,5000.0,2500000,500,5,5000.0,5000.0
2005-08-27,5000.0,5000.0,5000.0,5000.0,500000,100,1,5000.0,5000.0
2005-09-11,5000.0,5000.0,5000.0,5000.0,500000,100,1,5000.0,5000.0
2006-07-29,6000.0,6300.0,6000.0,6207.0,70793712,11683,23,5000.0,6207.0
2007-02-27,6000.0,6000.0,6000.0,6000.0,17580000,2930,9,6207.0,6000.0
2008-05-11,5500.0,5500.0,5500.0,5500.0,913000,166,1,6000.0,5500.0
2009-06-27,6000.0,6000.0,6000.0,6000.0,936690000,156115,54,4500.0,6000.0
2010-04-06,5000.0,5000.0,5000.0,5000.0,1805000,361,1,5000.0,5000.0
2010-04-11,5175.0,5175.0,5175.0,5011.0,1293750,250,2,5000.0,5175.0
2010-04-24,5186.0,5186.0,5186.0,5016.0,575646,111,1,5011.0,5186.0
2010-06-28,5016.0,5216.0,5016.0,5016.0,1342609776,267661,8,5016.0,5216.0
2010-07-06,5016.0,5018.0,5016.0,5017.0,1530842112,305132,8,5016.0,5018.0
2010-07-12,5019.0,5019.0,5019.0,5019.0,765728754,152566,4,5017.0,5019.0
2010-10-02,5219.0,5219.0,5219.0,5020.0,57409,11,1,5019.0,5219.0
2011-02-08,4180.0,4180.0,4180.0,4047.0,2783880,666,1,4020.0,4180.0
2011-02-09,4208.0,4208.0,4208.0,4048.0,109408,26,1,4047.0,4208.0
2011-07-20,4209.0,4209.0,4209.0,4048.0,46299,11,1,4048.0,4209.0
2011-08-17,4209.0,4209.0,4209.0,4054.0,627141,149,1,4048.0,4209.0
2014-09-07,3000.0,3000.0,3000.0,3000.0,1998000,666,1,300.0,3000.0
2015-12-23,577.0,577.0,577.0,577.0,1537128,2664,1,550.0,577.0
2017-05-15,194.0,194.0,194.0,194.0,516816,2664,1,177.0,194.0
2018-10-03,75.0,75.0,75.0,69.0,75000,1000,1,69.0,75.0
