date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-12-31,100.0,100.0,100.0,100.0,10000,100,1,100.0,100.0
2001-12-31,100.0,100.0,100.0,100.0,10000,100,1,100.0,100.0
2002-01-14,100.0,100.0,100.0,100.0,852800,8528,2,100.0,100.0
2002-01-14,100.0,100.0,100.0,100.0,852800,8528,2,100.0,100.0
2002-01-15,100.0,100.0,100.0,100.0,147200,1472,3,100.0,100.0
2002-01-15,100.0,100.0,100.0,100.0,147200,1472,3,100.0,100.0
2002-01-20,100.0,100.0,100.0,100.0,28123000,281230,34,100.0,100.0
2002-01-20,100.0,100.0,100.0,100.0,28123000,281230,34,100.0,100.0
2002-02-20,100.0,100.0,100.0,100.0,307622300,3076223,9,100.0,100.0
2002-02-20,100.0,100.0,100.0,100.0,307622300,3076223,9,100.0,100.0
