date,open,high,low,adjClose,value,volume,count,yesterday,close
2011-01-15,1732.0,1732.0,1732.0,1732.0,22022380,12715,1,1604.0,1732.0
2011-01-18,1656.0,1656.0,1656.0,1656.0,859464,519,1,1732.0,1656.0
2011-01-22,1653.0,1654.0,1653.0,1654.0,9551728,5776,2,1656.0,1654.0
2013-11-17,1523.0,1644.0,1523.0,1538.0,584669225,380028,60,1654.0,1644.0
2013-11-18,1661.0,1661.0,1661.0,1661.0,5363369,3229,5,1538.0,1661.0
2013-11-19,1793.0,1793.0,1740.0,1790.0,370279295,206901,71,1661.0,1756.0
2013-11-20,1920.0,1920.0,1720.0,1819.0,106010934,58283,38,1790.0,1750.0
2013-11-23,1705.0,1800.0,1705.0,1730.0,164675199,95174,35,1819.0,1720.0
2013-11-24,1701.0,1868.0,1683.0,1804.0,556622761,308535,86,1730.0,1751.0
2013-11-25,1780.0,1870.0,1767.0,1792.0,322176271,179808,55,1804.0,1791.0
2013-11-26,1800.0,1800.0,1703.0,1707.0,39817835,23332,17,1792.0,1708.0
2013-11-27,1710.0,1790.0,1691.0,1706.0,334082709,195842,49,1707.0,1695.0
2013-11-30,1790.0,1790.0,1661.0,1692.0,19377006,11455,14,1706.0,1680.0
2013-12-01,1700.0,1729.0,1700.0,1705.0,175765993,103077,42,1692.0,1701.0
2013-12-02,1702.0,1770.0,1610.0,1666.0,39261214,23565,17,1705.0,1641.0
2013-12-03,1700.0,1750.0,1700.0,1728.0,57354076,33191,16,1666.0,1700.0
2013-12-04,1700.0,1700.0,1680.0,1695.0,11030600,6506,4,1728.0,1680.0
2013-12-07,1701.0,1797.0,1680.0,1729.0,156440773,90495,40,1695.0,1785.0
2013-12-08,1700.0,1845.0,1700.0,1748.0,254869490,145781,45,1729.0,1804.0
2013-12-09,1879.0,1887.0,1879.0,1886.0,264330815,140165,26,1748.0,1887.0
2013-12-10,1950.0,2036.0,1815.0,2005.0,294189563,146727,31,1886.0,2036.0
2013-12-11,2100.0,2165.0,2100.0,2145.0,54693335,25502,22,2005.0,2165.0
2013-12-14,2165.0,2316.0,2165.0,2304.0,305684039,132691,52,2145.0,2316.0
2013-12-15,2487.0,2488.0,2420.0,2487.0,30027384,12076,19,2304.0,2488.0
2013-12-16,2685.0,2685.0,2685.0,2685.0,52808580,19668,18,2487.0,2685.0
2013-12-17,2899.0,2899.0,2899.0,2899.0,108112407,37293,22,2685.0,2899.0
2013-12-18,3130.0,3130.0,2914.0,3082.0,859419157,278857,116,2899.0,2981.0
2013-12-21,3100.0,3249.0,2836.0,2876.0,615719971,214115,91,3082.0,2899.0
2013-12-22,2899.0,3106.0,2646.0,3063.0,1111634011,362979,73,2876.0,3106.0
2013-12-24,3300.0,3308.0,3280.0,3298.0,512599481,155404,64,3063.0,3308.0
2013-12-25,3561.0,3561.0,3561.0,3561.0,618663213,173733,46,3298.0,3561.0
2013-12-28,3845.0,3845.0,3757.0,3840.0,584488962,152222,67,3561.0,3801.0
2013-12-29,3999.0,4100.0,3533.0,3871.0,1003831732,259353,75,3840.0,3951.0
2013-12-30,4109.0,4109.0,3760.0,3898.0,515135235,132139,56,3871.0,3979.0
2014-01-01,3620.0,3999.0,3587.0,3636.0,805782910,221627,75,3898.0,3999.0
2014-01-04,3890.0,3360.0,3346.0,3346.0,684816916,204666,51,3636.0,3346.0
2014-05-20,3100.0,3100.0,3100.0,3100.0,3100000,1000,1,3346.0,3100.0
2014-05-21,3100.0,3100.0,3100.0,3100.0,310000,100,1,3100.0,3100.0
2014-06-01,3100.0,3100.0,3100.0,3100.0,186000,60,1,3100.0,3100.0
2014-06-03,2900.0,2900.0,2900.0,2900.0,11078000000,3820000,142,3100.0,2900.0
