date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-06-13,3737.0,3737.0,3737.0,3737.0,3012022,806,1,0.0,3737.0
2004-06-13,3737.0,3737.0,3737.0,3737.0,3012022,806,1,0.0,3737.0
2005-05-02,1500.0,1500.0,1500.0,1500.0,900000,600,1,3737.0,1500.0
2005-05-02,1500.0,1500.0,1500.0,1500.0,900000,600,1,3737.0,1500.0
2005-05-03,1501.0,1501.0,1500.0,1500.0,74889075,49918,36,1500.0,1500.0
2005-05-03,1501.0,1501.0,1500.0,1500.0,74889075,49918,36,1500.0,1500.0
2005-05-04,1499.0,1500.0,1499.0,1499.0,45837069,30559,17,1500.0,1499.0
2005-05-04,1499.0,1500.0,1499.0,1499.0,45837069,30559,17,1500.0,1499.0
2005-05-07,1453.0,1457.0,1452.0,1455.0,31446199,21619,11,1499.0,1455.0
2005-05-07,1453.0,1457.0,1452.0,1455.0,31446199,21619,11,1499.0,1455.0
2005-05-08,1454.0,1506.0,1454.0,1491.0,60232113,40390,21,1455.0,1491.0
2005-05-08,1454.0,1506.0,1454.0,1491.0,60232113,40390,21,1455.0,1491.0
2005-05-09,1474.0,1519.0,1474.0,1500.0,72887012,48576,33,1491.0,1500.0
2005-05-09,1474.0,1519.0,1474.0,1500.0,72887012,48576,33,1491.0,1500.0
2005-05-10,1500.0,1599.0,1500.0,1548.0,24870178,16065,19,1500.0,1548.0
2005-05-10,1500.0,1599.0,1500.0,1548.0,24870178,16065,19,1500.0,1548.0
2005-05-23,1702.0,1702.0,1702.0,1702.0,7047982,4141,6,1548.0,1702.0
2005-05-23,1702.0,1702.0,1702.0,1702.0,7047982,4141,6,1548.0,1702.0
2005-05-24,1872.0,1872.0,1872.0,1872.0,1106352,591,1,1702.0,1872.0
2005-05-24,1872.0,1872.0,1872.0,1872.0,1106352,591,1,1702.0,1872.0
2005-05-25,2059.0,2059.0,1875.0,2042.0,6656970,3260,6,1872.0,2042.0
2005-05-25,2059.0,2059.0,1875.0,2042.0,6656970,3260,6,1872.0,2042.0
2005-05-28,2045.0,2045.0,2045.0,2045.0,1537840,752,1,2042.0,2045.0
2005-05-28,2045.0,2045.0,2045.0,2045.0,1537840,752,1,2042.0,2045.0
2005-05-29,2249.0,2249.0,2249.0,2249.0,66017146,29354,14,2045.0,2249.0
2005-05-29,2249.0,2249.0,2249.0,2249.0,66017146,29354,14,2045.0,2249.0
2005-05-30,2248.0,2280.0,2248.0,2259.0,59520851,26340,19,2249.0,2259.0
2005-05-30,2248.0,2280.0,2248.0,2259.0,59520851,26340,19,2249.0,2259.0
2005-05-31,2280.0,2280.0,2248.0,2250.0,83308688,37025,25,2259.0,2250.0
2005-05-31,2280.0,2280.0,2248.0,2250.0,83308688,37025,25,2259.0,2250.0
2005-08-20,1500.0,1500.0,1420.0,1420.0,7215599260,5018703,125,2250.0,1420.0
2005-08-20,1500.0,1500.0,1420.0,1420.0,7215599260,5018703,125,2250.0,1420.0
2007-05-13,372.0,372.0,372.0,372.0,817284,2197,2,1420.0,372.0
2007-05-13,372.0,372.0,372.0,372.0,817284,2197,2,1420.0,372.0
2007-05-15,358.0,358.0,358.0,358.0,365160,1020,2,372.0,358.0
2007-05-15,358.0,358.0,358.0,358.0,365160,1020,2,372.0,358.0
2007-05-16,351.0,351.0,351.0,351.0,351000,1000,1,358.0,351.0
2007-05-16,351.0,351.0,351.0,351.0,351000,1000,1,358.0,351.0
2007-05-19,337.0,337.0,337.0,337.0,1790818,5314,1,351.0,337.0
2007-05-19,337.0,337.0,337.0,337.0,1790818,5314,1,351.0,337.0
2007-05-29,324.0,324.0,324.0,324.0,64800,200,2,337.0,324.0
2007-05-29,324.0,324.0,324.0,324.0,64800,200,2,337.0,324.0
2007-05-30,312.0,312.0,312.0,312.0,93600,300,1,324.0,312.0
2007-05-30,312.0,312.0,312.0,312.0,93600,300,1,324.0,312.0
2007-06-03,300.0,300.0,300.0,300.0,60000,200,1,312.0,300.0
2007-06-03,300.0,300.0,300.0,300.0,60000,200,1,312.0,300.0
2007-06-06,288.0,288.0,288.0,288.0,86400,300,1,300.0,288.0
2007-06-06,288.0,288.0,288.0,288.0,86400,300,1,300.0,288.0
2007-06-09,277.0,277.0,277.0,277.0,98335,355,1,288.0,277.0
2007-06-09,277.0,277.0,277.0,277.0,98335,355,1,288.0,277.0
2007-06-10,266.0,266.0,266.0,266.0,68894,259,1,277.0,266.0
2007-06-10,266.0,266.0,266.0,266.0,68894,259,1,277.0,266.0
2007-06-12,256.0,256.0,256.0,256.0,76800,300,1,266.0,256.0
2007-06-12,256.0,256.0,256.0,256.0,76800,300,1,266.0,256.0
2007-06-13,246.0,246.0,246.0,246.0,55350,225,1,256.0,246.0
2007-06-13,246.0,246.0,246.0,246.0,55350,225,1,256.0,246.0
2007-06-16,237.0,237.0,237.0,237.0,60435,255,1,246.0,237.0
2007-06-16,237.0,237.0,237.0,237.0,60435,255,1,246.0,237.0
2007-07-31,200.0,200.0,200.0,200.0,3000000,15000,1,237.0,200.0
2007-07-31,200.0,200.0,200.0,200.0,3000000,15000,1,237.0,200.0
2007-08-01,192.0,192.0,192.0,192.0,384000,2000,1,200.0,192.0
2007-08-01,192.0,192.0,192.0,192.0,384000,2000,1,200.0,192.0
2007-08-05,185.0,185.0,185.0,185.0,370000,2000,1,192.0,185.0
2007-08-05,185.0,185.0,185.0,185.0,370000,2000,1,192.0,185.0
2007-08-06,178.0,178.0,178.0,178.0,356000,2000,8,185.0,178.0
2007-08-06,178.0,178.0,178.0,178.0,356000,2000,8,185.0,178.0
2007-08-07,171.0,172.0,171.0,171.0,670121181,3912546,327,178.0,171.0
2007-08-07,171.0,172.0,171.0,171.0,670121181,3912546,327,178.0,171.0
