date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-10-17,200.0,500.0,150.0,307.0,378070,1230,6,200.0,307.0
2004-10-18,337.0,337.0,337.0,337.0,534482,1586,1,307.0,337.0
2004-10-19,339.0,339.0,337.0,337.0,7329728,21701,10,337.0,337.0
2004-10-20,370.0,370.0,370.0,370.0,1501460,4058,7,337.0,370.0
2004-10-23,373.0,407.0,373.0,398.0,1590582,3996,7,370.0,398.0
2004-10-24,437.0,437.0,437.0,437.0,330372,756,4,398.0,437.0
2004-10-25,480.0,480.0,480.0,480.0,22459680,46791,25,437.0,480.0
2004-10-27,528.0,528.0,528.0,528.0,59119632,111969,29,480.0,528.0
2004-10-30,528.0,530.0,497.0,505.0,9452793,18711,17,528.0,505.0
2004-10-31,509.0,512.0,459.0,502.0,13257455,26404,21,505.0,502.0
2004-11-01,505.0,515.0,463.0,489.0,32514223,66428,20,502.0,489.0
2004-11-02,489.0,511.0,489.0,506.0,4956847,9781,15,489.0,506.0
2004-11-06,556.0,556.0,556.0,556.0,741704,1334,3,506.0,556.0
2004-11-07,556.0,556.0,556.0,556.0,314696,566,1,556.0,556.0
2004-11-08,556.0,556.0,556.0,556.0,50049452,90017,16,556.0,556.0
2004-11-09,611.0,611.0,560.0,608.0,16691967,27413,17,556.0,608.0
2004-11-10,668.0,668.0,666.0,667.0,6364360,9538,15,608.0,667.0
2004-11-13,667.0,667.0,610.0,652.0,6681998,10241,11,667.0,652.0
2004-11-15,630.0,645.0,630.0,644.0,5707724,8858,11,652.0,644.0
2004-11-16,644.0,670.0,644.0,652.0,15264764,23411,10,644.0,652.0
2004-11-17,649.0,650.0,600.0,616.0,9568417,15518,8,652.0,616.0
2004-11-20,646.0,647.0,641.0,644.0,21642731,33580,20,616.0,644.0
2004-11-21,643.0,644.0,639.0,639.0,1267322,1981,5,644.0,639.0
2004-11-22,625.0,645.0,620.0,628.0,13806912,21985,19,639.0,628.0
2004-11-23,628.0,628.0,597.0,599.0,6510822,10866,7,628.0,599.0
2004-11-24,588.0,600.0,577.0,584.0,25641013,43896,18,599.0,584.0
2004-11-27,596.0,640.0,581.0,607.0,23968423,39438,21,584.0,607.0
2004-11-28,560.0,560.0,547.0,549.0,21242046,38672,19,607.0,549.0
2004-11-29,547.0,549.0,542.0,546.0,4485257,8210,11,549.0,546.0
2004-11-30,546.0,556.0,540.0,548.0,22821363,41635,22,546.0,548.0
2004-12-01,529.0,529.0,528.0,528.0,2311560,4370,4,548.0,528.0
2004-12-04,476.0,529.0,476.0,497.0,125563612,252612,69,528.0,497.0
2004-12-05,525.0,525.0,459.0,486.0,181545029,377866,42,497.0,486.0
2004-12-11,486.0,489.0,486.0,487.0,955686,1960,4,486.0,487.0
2004-12-12,487.0,512.0,487.0,492.0,1382520,2810,5,487.0,492.0
2004-12-25,408.0,450.0,317.0,450.0,2379486006,6000000,317,492.0,450.0
2004-12-26,460.0,460.0,460.0,460.0,263630140,573109,23,450.0,460.0
