date,open,high,low,adjClose,value,volume,count,yesterday,close
2015-08-08,7252.0,7302.0,7252.0,7270.0,1545037474,212526,73,1000.0,7270.0
2015-08-09,7100.0,7480.0,7100.0,7267.0,6225278078,856622,227,7270.0,7340.0
2015-08-10,7100.0,7199.0,7100.0,7116.0,5383479821,756558,150,7267.0,7150.0
2015-08-12,7100.0,7150.0,7100.0,7112.0,1271185888,178729,60,7116.0,7109.0
2015-08-15,7103.0,7200.0,7103.0,7169.0,2198082419,306630,94,7112.0,7200.0
2015-08-16,7109.0,7223.0,7109.0,7184.0,1442957205,200866,69,7169.0,7223.0
2015-08-17,7163.0,7310.0,7163.0,7240.0,981547742,135574,62,7184.0,7310.0
2015-08-18,7340.0,7599.0,7340.0,7474.0,3224468464,431439,82,7240.0,7599.0
2015-08-19,7451.0,7800.0,7451.0,7640.0,635804158,83222,39,7474.0,7800.0
2015-08-22,7370.0,7790.0,7350.0,7527.0,1946532139,258598,80,7640.0,7601.0
2015-08-23,7700.0,7820.0,7620.0,7814.0,10101236815,1292679,39,7527.0,7740.0
2015-08-24,7500.0,7600.0,7450.0,7536.0,3734380150,495529,28,7814.0,7540.0
2015-08-25,7500.0,7599.0,7413.0,7521.0,1296941179,172436,41,7536.0,7416.0
2015-08-26,7570.0,7630.0,7490.0,7568.0,3092299470,408607,92,7521.0,7575.0
2015-08-29,7600.0,7650.0,7582.0,7610.0,465241200,61137,21,7568.0,7582.0
2015-08-30,7697.0,7697.0,7620.0,7648.0,593220050,77570,31,7610.0,7620.0
2015-08-31,7600.0,7600.0,7520.0,7554.0,342335106,45317,24,7648.0,7520.0
2015-09-01,7450.0,7700.0,7375.0,7635.0,665469690,87156,54,7554.0,7700.0
2015-09-02,7450.0,7560.0,7450.0,7545.0,299408075,39685,18,7635.0,7530.0
2015-09-05,7530.0,7700.0,7530.0,7684.0,388702043,50583,31,7545.0,7700.0
2015-09-06,7541.0,7660.0,7541.0,7584.0,67258790,8869,12,7684.0,7600.0
2015-09-07,7567.0,7700.0,7567.0,7631.0,1036055815,135766,43,7584.0,7592.0
2015-09-08,7700.0,7700.0,7583.0,7637.0,632348707,82806,22,7631.0,7600.0
2015-09-09,7651.0,7700.0,7592.0,7639.0,293749921,38456,25,7637.0,7638.0
2015-09-12,7650.0,7734.0,7650.0,7706.0,757964102,98361,32,7639.0,7725.0
2015-09-13,7670.0,7758.0,7670.0,7698.0,501560317,65156,32,7706.0,7705.0
2015-09-14,7700.0,7777.0,7685.0,7755.0,1697979416,218948,60,7698.0,7755.0
2015-09-15,7776.0,7820.0,7760.0,7797.0,1068619125,137048,50,7755.0,7810.0
2015-09-16,7743.0,7810.0,7743.0,7800.0,873996326,112056,49,7797.0,7800.0
2015-09-19,7830.0,7830.0,7707.0,7797.0,1050528562,134727,39,7800.0,7765.0
2015-09-20,7665.0,7665.0,7515.0,7613.0,541017761,71066,52,7797.0,7515.0
2015-09-21,7515.0,7515.0,7213.0,7265.0,893274849,122959,37,7613.0,7220.0
2015-09-22,7350.0,7362.0,7311.0,7345.0,99854158,13594,9,7265.0,7362.0
2015-09-23,7587.0,7587.0,7420.0,7496.0,617015115,82315,30,7345.0,7525.0
2015-09-26,7400.0,7450.0,7400.0,7427.0,788144886,106120,38,7496.0,7417.0
2015-09-27,7390.0,7450.0,7368.0,7416.0,2329817785,314148,72,7427.0,7400.0
2015-09-28,7367.0,7440.0,7352.0,7402.0,4095473449,553276,87,7416.0,7440.0
2015-09-29,7390.0,7700.0,7390.0,7464.0,1424990333,190911,76,7402.0,7700.0
2015-09-30,7470.0,7820.0,7470.0,7610.0,4849642856,637295,193,7464.0,7820.0
2015-12-09,8351.0,8500.0,8351.0,8410.0,21026000000,2500000,65,7610.0,8500.0
2015-12-13,8400.0,8420.0,8400.0,8412.0,48464097600,5760964,89,8410.0,8420.0
2015-12-14,8420.0,8600.0,8420.0,8469.0,54202000000,6400000,118,8412.0,8600.0
