date,open,high,low,adjClose,value,volume,count,yesterday,close
2011-11-01,100.0,100.0,100.0,100.0,110000000,1100000,36,1000.0,100.0
2011-11-02,108.0,108.0,108.0,108.0,232200000,2150000,85,100.0,108.0
2011-11-05,112.0,116.0,110.0,114.0,22665000,199650,12,108.0,110.0
2011-11-08,110.0,110.0,105.0,105.0,1050020000,10000000,760,114.0,105.0
2011-11-09,97.0,97.0,97.0,97.0,1070914532,11040356,222,105.0,97.0
2013-11-26,671.0,724.0,671.0,716.0,1488729836,2078616,219,97.0,724.0
2013-11-27,773.0,773.0,773.0,773.0,117339854,151798,45,716.0,773.0
2013-11-30,834.0,834.0,834.0,834.0,778324662,933243,89,773.0,834.0
2013-12-01,900.0,900.0,900.0,900.0,444057300,493397,57,834.0,900.0
2013-12-02,900.0,940.0,831.0,896.0,2172621027,2425919,490,900.0,920.0
2013-12-03,910.0,910.0,825.0,830.0,987353888,1190080,207,896.0,840.0
2013-12-04,889.0,896.0,830.0,885.0,1197719596,1353255,254,830.0,879.0
2013-12-07,928.0,928.0,843.0,879.0,322393316,366566,96,885.0,860.0
2013-12-08,860.0,920.0,850.0,884.0,751069169,849702,144,879.0,850.0
2013-12-09,851.0,879.0,820.0,840.0,555522214,661054,159,884.0,843.0
2013-12-10,860.0,907.0,812.0,890.0,3069294999,3448859,411,840.0,907.0
2013-12-11,961.0,961.0,923.0,959.0,1834515497,1912236,299,890.0,961.0
2013-12-14,1035.0,1035.0,963.0,1028.0,4160798780,4046464,512,959.0,1035.0
2013-12-15,1070.0,1110.0,1030.0,1097.0,1526468990,1391932,240,1028.0,1110.0
2013-12-16,1184.0,1184.0,1184.0,1184.0,1335291520,1127780,112,1097.0,1184.0
2013-12-17,1278.0,1278.0,1185.0,1268.0,3001211592,2366682,547,1184.0,1278.0
2013-12-18,1361.0,1369.0,1300.0,1360.0,1655172946,1217163,222,1268.0,1369.0
2013-12-21,1468.0,1468.0,1468.0,1468.0,368009984,250688,59,1360.0,1468.0
2013-12-22,1585.0,1585.0,1585.0,1585.0,729688035,460371,65,1468.0,1585.0
2013-12-24,1711.0,1711.0,1711.0,1711.0,170839928,99848,37,1585.0,1711.0
2013-12-25,1847.0,1847.0,1847.0,1847.0,283824796,153668,29,1711.0,1847.0
2013-12-28,1994.0,1994.0,1850.0,1979.0,3794967426,1917541,288,1847.0,1994.0
2013-12-29,2137.0,2137.0,2020.0,2134.0,2894239121,1356458,171,1979.0,2137.0
2013-12-30,2300.0,2304.0,2200.0,2292.0,2444332818,1066692,180,2134.0,2304.0
2014-01-01,2475.0,2475.0,2109.0,2194.0,11606086842,5289604,741,2292.0,2109.0
2014-01-04,2019.0,2019.0,2019.0,2019.0,369495171,183009,25,2194.0,2019.0
2014-01-05,1858.0,1858.0,1858.0,1858.0,115418960,62120,11,2019.0,1858.0
2014-01-06,1710.0,2006.0,1710.0,1851.0,13335021098,7205026,944,1858.0,2006.0
2014-01-07,1999.0,1999.0,1999.0,1999.0,335536148,167852,44,1851.0,1999.0
2014-01-08,2110.0,2149.0,1851.0,2025.0,9062823467,4475349,650,1999.0,1990.0
2014-01-11,1990.0,2120.0,1950.0,2051.0,4787522117,2333921,329,2025.0,2000.0
2014-01-12,1950.0,1952.0,1887.0,1932.0,864008320,447227,67,2051.0,1887.0
2014-01-13,1799.0,1950.0,1778.0,1788.0,4006311522,2240907,277,1932.0,1778.0
2014-01-14,1645.0,1650.0,1645.0,1645.0,2670061820,1623031,227,1788.0,1645.0
2014-01-15,1514.0,1551.0,1514.0,1515.0,1393382070,919677,93,1645.0,1514.0
2014-01-18,1394.0,1394.0,1394.0,1394.0,161953526,116179,20,1515.0,1394.0
2014-01-20,1283.0,1283.0,1283.0,1283.0,84742150,66050,7,1394.0,1283.0
2014-01-21,1181.0,1181.0,1181.0,1181.0,411898551,348771,44,1283.0,1181.0
2014-01-22,1087.0,1087.0,1087.0,1087.0,763642501,702523,58,1181.0,1087.0
2014-05-04,350.0,350.0,350.0,350.0,29750000,85000,2,1087.0,350.0
2014-05-05,322.0,350.0,322.0,332.0,7980000,24000,2,350.0,350.0
