date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-03-10,1720.0,1720.0,1720.0,1720.0,1178200,685,1,0.0,1720.0
2006-05-16,1750.0,1750.0,1750.0,1750.0,2751000,1572,2,1720.0,1750.0
2006-06-03,1680.0,1680.0,1680.0,1680.0,5712000,3400,3,1750.0,1680.0
2006-07-02,1600.0,1600.0,1600.0,1600.0,689004800,430628,44,1680.0,1600.0
2007-05-27,500.0,500.0,500.0,500.0,407000,814,1,1600.0,500.0
2007-07-24,500.0,500.0,500.0,500.0,196075500,392151,78,500.0,500.0
2013-06-12,5200.0,5310.0,5011.0,5152.0,2395189735,464907,136,500.0,5150.0
2013-06-15,5498.0,5564.0,5351.0,5543.0,3499120153,631239,133,5152.0,5351.0
2013-06-16,5141.0,5141.0,5100.0,5116.0,293769058,57420,29,5543.0,5100.0
2013-06-17,4901.0,4901.0,4720.0,4751.0,1128924573,237619,61,5116.0,4741.0
2013-06-18,4850.0,5000.0,4730.0,4764.0,1018187742,213747,56,4751.0,4772.0
2013-06-19,4741.0,4977.0,4740.0,4745.0,956078156,201501,59,4764.0,4977.0
2013-06-22,4850.0,4980.0,4850.0,4912.0,417495185,85003,23,4745.0,4850.0
2013-06-23,4851.0,5073.0,4851.0,4911.0,166909370,33986,16,4912.0,4900.0
2013-06-25,4902.0,4902.0,4850.0,4858.0,151343410,31153,11,4911.0,4900.0
2013-06-26,4993.0,5246.0,4806.0,5055.0,816676487,161549,30,4858.0,5246.0
2013-06-29,5459.0,5459.0,5459.0,5459.0,121031489,22171,5,5055.0,5459.0
2013-06-30,5850.0,5895.0,5850.0,5891.0,1283564454,217881,44,5459.0,5895.0
2013-07-01,6359.0,6359.0,6067.0,6213.0,1280929397,206157,61,5891.0,6100.0
2013-07-02,6150.0,6250.0,5718.0,5998.0,764204921,127407,49,6213.0,6060.0
2013-07-03,6149.0,6477.0,6149.0,6389.0,2336877270,365785,117,5998.0,6477.0
2013-07-06,6840.0,6840.0,6320.0,6566.0,110901000,16890,12,6389.0,6320.0
2013-07-07,6400.0,6599.0,6041.0,6105.0,702958054,115142,59,6566.0,6041.0
2013-07-08,6190.0,6190.0,5711.0,5891.0,425058704,72160,51,6105.0,5815.0
2013-07-09,5503.0,6000.0,5503.0,5553.0,608862623,109645,27,5891.0,5600.0
2013-07-10,5990.0,5990.0,5810.0,5970.0,511436048,85666,42,5553.0,5949.0
2013-07-13,5980.0,5980.0,5651.0,5654.0,63725371,11271,11,5970.0,5651.0
2013-07-14,5601.0,5799.0,5202.0,5309.0,306706797,57770,22,5654.0,5650.0
2013-07-15,5733.0,5733.0,5733.0,5733.0,112940100,19700,9,5309.0,5733.0
2013-07-16,6106.0,6106.0,5276.0,5821.0,343493160,59008,26,5733.0,5800.0
2013-07-17,5999.0,5999.0,5515.0,5915.0,259076975,43799,20,5821.0,5880.0
2013-07-20,6000.0,6100.0,5900.0,6005.0,485653816,80876,33,5915.0,5901.0
2013-07-21,5852.0,6070.0,5525.0,5597.0,523897050,93602,23,6005.0,5854.0
2013-07-22,5601.0,5800.0,5600.0,5727.0,102498399,17898,8,5597.0,5732.0
2013-07-23,5702.0,6185.0,5800.0,6154.0,1274554680,207104,66,5727.0,6180.0
2013-07-24,6105.0,6500.0,6105.0,6338.0,2145968344,338589,81,6154.0,6401.0
2013-07-27,6499.0,6499.0,5831.0,5999.0,435576855,72612,30,6338.0,5831.0
2013-07-28,5520.0,5520.0,5520.0,5520.0,66190320,11991,8,5999.0,5520.0
2013-07-29,5150.0,5553.0,5079.0,5310.0,1767129094,332815,113,5520.0,5500.0
2013-07-31,5101.0,5650.0,5101.0,5610.0,889097325,158487,37,5310.0,5600.0
2013-08-03,5890.0,5890.0,5351.0,5413.0,366310249,67671,40,5610.0,5351.0
2013-08-04,5305.0,5499.0,5201.0,5231.0,640113624,122372,17,5413.0,5400.0
2013-08-05,5630.0,5630.0,4813.0,4832.0,1940511429,401566,67,5231.0,4814.0
2013-08-06,4600.0,5100.0,4600.0,4883.0,1925882578,394366,92,4832.0,4880.0
2014-02-23,7500.0,7500.0,7500.0,7500.0,12985147500,1731353,62,4883.0,7500.0
2015-03-11,3055.0,3242.0,3025.0,3200.0,753810412,235559,65,7500.0,3200.0
2015-03-14,3242.0,3456.0,3200.0,3307.0,1245610456,376695,91,3200.0,3340.0
2015-03-15,3333.0,3341.0,3200.0,3287.0,733667831,223232,43,3307.0,3276.0
2015-03-16,3275.0,3300.0,3101.0,3275.0,351827572,107438,39,3287.0,3206.0
2015-03-17,3205.0,3205.0,3150.0,3170.0,377276924,119011,18,3275.0,3151.0
2015-03-18,3211.0,3299.0,3188.0,3218.0,270836097,84168,14,3170.0,3239.0
2015-03-25,3150.0,3228.0,3150.0,3175.0,86984135,27400,13,3218.0,3228.0
2015-03-28,3200.0,3399.0,3200.0,3277.0,381906893,116531,20,3175.0,3399.0
2015-03-29,3200.0,3414.0,3200.0,3389.0,1126136583,332276,62,3277.0,3277.0
2015-03-30,3544.0,3544.0,3240.0,3317.0,750673798,226305,39,3389.0,3240.0
2015-03-31,3200.0,3350.0,3200.0,3278.0,124317873,37930,18,3317.0,3226.0
2015-04-04,3540.0,3540.0,3540.0,3540.0,10874880,3072,5,3278.0,3540.0
2015-04-05,3823.0,3823.0,3600.0,3797.0,4531377918,1193514,259,3540.0,3737.0
2015-04-06,3732.0,3732.0,3494.0,3502.0,886421449,253119,72,3797.0,3554.0
2015-04-07,3324.0,3549.0,3233.0,3323.0,388079825,116800,38,3502.0,3399.0
2015-04-08,3485.0,3485.0,3150.0,3294.0,850290090,258132,77,3323.0,3150.0
2015-04-11,3173.0,3284.0,3152.0,3173.0,673440907,212241,41,3294.0,3152.0
2015-04-12,3105.0,3105.0,3010.0,3034.0,1335653539,440291,78,3173.0,3056.0
2015-04-13,3042.0,3150.0,3042.0,3077.0,319772980,103914,30,3034.0,3150.0
2015-04-14,3100.0,3178.0,3021.0,3096.0,273953561,88480,20,3077.0,3150.0
2015-04-15,3179.0,3110.0,3021.0,3051.0,739360981,242305,45,3096.0,3050.0
2015-04-18,3031.0,3031.0,2900.0,2988.0,359359068,120257,41,3051.0,3000.0
2015-04-19,3160.0,3160.0,3010.0,3021.0,41491859,13733,11,2988.0,3077.0
2015-04-20,3016.0,3049.0,2935.0,2991.0,257405021,86053,21,3021.0,3000.0
2015-04-21,2940.0,3009.0,2940.0,2972.0,341655600,114950,20,2991.0,2952.0
2015-04-22,2953.0,2955.0,2921.0,2926.0,148219598,50650,20,2972.0,2955.0
2015-04-25,2940.0,2940.0,2851.0,2888.0,158186560,54771,28,2926.0,2920.0
2015-04-26,2861.0,2900.0,2820.0,2855.0,152291184,53333,58,2888.0,2820.0
2015-04-27,2802.0,2811.0,2760.0,2784.0,355858498,127832,54,2855.0,2766.0
2015-04-28,2766.0,2829.0,2766.0,2787.0,545535034,195755,60,2784.0,2773.0
2015-04-29,2799.0,2837.0,2750.0,2796.0,740872370,264989,38,2787.0,2810.0
2015-05-03,2765.0,2765.0,2671.0,2710.0,1434132775,529209,134,2796.0,2728.0
2015-05-04,2700.0,2700.0,2566.0,2622.0,772969635,294810,60,2710.0,2629.0
2015-05-05,2540.0,2597.0,2450.0,2507.0,851024679,339501,85,2622.0,2461.0
2015-05-06,2380.0,2679.0,2380.0,2579.0,3869000,1500,2,2507.0,2679.0
2015-05-09,2783.0,2550.0,2456.0,2468.0,65761600,26650,7,2579.0,2461.0
2015-05-10,2500.0,2500.0,2430.0,2465.0,17903802,7264,6,2468.0,2438.0
2015-05-11,2640.0,2662.0,2501.0,2652.0,551970320,208100,25,2465.0,2551.0
2015-05-12,2864.0,2863.0,2630.0,2650.0,55123300,20800,7,2652.0,2630.0
2015-05-13,2555.0,2555.0,2555.0,2555.0,383250,150,1,2650.0,2555.0
2015-05-17,2738.0,2587.0,2558.0,2569.0,18755250,7300,8,2555.0,2561.0
2015-05-18,2700.0,2774.0,2561.0,2748.0,1585961338,577135,66,2569.0,2772.0
2015-05-19,2790.0,2790.0,2688.0,2768.0,300552310,108590,24,2748.0,2688.0
2015-05-20,2575.0,2740.0,2561.0,2677.0,849729684,317475,78,2768.0,2740.0
2015-09-14,2420.0,2420.0,2420.0,2420.0,484000000,200000,4,2677.0,2420.0
2015-09-21,2180.0,2180.0,2180.0,2180.0,654000000,300000,6,2420.0,2180.0
2015-09-27,2040.0,2040.0,2000.0,2024.0,3947287388,1950000,67,2180.0,2000.0
2015-09-28,1980.0,1980.0,1900.0,1919.0,601295000,313350,19,2024.0,1900.0
2015-09-29,1900.0,1900.0,1827.0,1837.0,4801174569,2613197,121,1919.0,1861.0
2016-10-29,2270.0,2340.0,2170.0,2275.0,3978215578,1749018,302,1837.0,2300.0
