date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-12-03,1504.0,2498.0,1503.0,2478.0,277898905,112135,19,0.0,2478.0
2005-12-04,2231.0,2234.0,2231.0,2231.0,229874000,103000,37,2478.0,2231.0
2005-12-05,2453.0,2454.0,2227.0,2367.0,2563616930,1047886,17,2231.0,2367.0
2005-12-06,2429.0,2500.0,2417.0,2447.0,2560814739,1025093,10,2367.0,2447.0
2005-12-10,2344.0,2344.0,2344.0,2344.0,14064000,6000,1,2447.0,2344.0
2005-12-12,2110.0,2500.0,2110.0,2144.0,4763444263,1948165,85,2344.0,2144.0
2005-12-13,2092.0,2092.0,2092.0,2092.0,1479044,707,1,2144.0,2092.0
2006-05-07,762.0,883.0,750.0,799.0,1824796916,2283500,48,2092.0,799.0
2006-05-08,830.0,830.0,830.0,830.0,754400280,908916,20,799.0,830.0
2015-03-18,2100.0,2265.0,2100.0,2200.0,4667119915,2121065,464,830.0,2200.0
2015-03-25,2280.0,2372.0,2100.0,2314.0,7119210464,3076490,423,2200.0,2360.0
2015-03-28,2375.0,2499.0,2375.0,2486.0,20948172338,8426821,877,2314.0,2499.0
2015-03-29,2520.0,2668.0,2452.0,2589.0,10802803398,4171837,609,2486.0,2530.0
2015-03-30,2580.0,2596.0,2382.0,2426.0,7246039813,2986836,509,2589.0,2382.0
2015-03-31,2388.0,2475.0,2268.0,2356.0,3779335956,1603877,330,2426.0,2340.0
2015-04-04,2544.0,2544.0,2544.0,2544.0,7080872928,2783362,127,2356.0,2544.0
2015-04-05,2740.0,2740.0,2520.0,2657.0,26071368534,9812509,1150,2544.0,2540.0
2015-04-06,2461.0,2550.0,2445.0,2470.0,15888036294,6433007,884,2657.0,2474.0
2015-04-07,2475.0,2590.0,2402.0,2501.0,8150167773,3259071,451,2470.0,2451.0
2015-04-08,2470.0,2570.0,2351.0,2443.0,9635060336,3944658,536,2501.0,2370.0
2015-04-11,2360.0,2438.0,2270.0,2334.0,5034348329,2156750,368,2443.0,2270.0
2015-04-12,2300.0,2300.0,2148.0,2155.0,3604750202,1672599,293,2334.0,2148.0
2015-04-13,2170.0,2230.0,1983.0,2038.0,6188009286,3036314,474,2155.0,2099.0
2015-04-14,2095.0,2166.0,2004.0,2123.0,15939171758,7508527,781,2038.0,2145.0
2015-04-15,2180.0,2195.0,2061.0,2129.0,10526690438,4944943,677,2123.0,2085.0
2015-04-18,2001.0,2100.0,1959.0,1974.0,6701436363,3394385,563,2129.0,1961.0
2015-04-19,1910.0,2060.0,1860.0,1966.0,3739432341,1901933,242,1974.0,1904.0
2015-04-20,1882.0,1901.0,1825.0,1854.0,2619446608,1413014,220,1966.0,1855.0
2015-04-21,1851.0,1940.0,1806.0,1877.0,3497273501,1862761,230,1854.0,1905.0
2015-04-22,1957.0,1957.0,1810.0,1860.0,3010867567,1618334,234,1877.0,1840.0
2015-04-25,1830.0,1896.0,1750.0,1789.0,3051917202,1705489,280,1860.0,1760.0
2015-04-26,1688.0,1880.0,1688.0,1839.0,5809987293,3159446,528,1789.0,1772.0
2015-04-27,1780.0,1780.0,1692.0,1705.0,4111930977,2412280,362,1839.0,1692.0
2015-04-28,1625.0,1703.0,1569.0,1595.0,7529671678,4719863,720,1705.0,1570.0
2015-04-29,1589.0,1624.0,1471.0,1517.0,4678728761,3084773,428,1595.0,1491.0
2015-05-03,1452.0,1529.0,1396.0,1429.0,4459979912,3121334,424,1517.0,1396.0
2015-05-04,1380.0,1400.0,1315.0,1327.0,2497062652,1881933,400,1429.0,1315.0
2015-05-05,1329.0,1335.0,1221.0,1254.0,3258420208,2597792,363,1327.0,1221.0
2015-05-06,1158.0,1252.0,1158.0,1192.0,2113961619,1772831,260,1254.0,1188.0
2015-05-09,1162.0,1162.0,1097.0,1108.0,2721149733,2455063,362,1192.0,1097.0
2015-05-10,1030.0,1090.0,1020.0,1023.0,4205885419,4111423,442,1108.0,1020.0
2015-05-11,952.0,1045.0,944.0,988.0,2830930104,2865663,405,1023.0,979.0
2015-05-12,991.0,1067.0,966.0,1031.0,4905734567,4760111,557,988.0,1067.0
2015-05-13,1080.0,1110.0,1020.0,1062.0,7525746191,7083965,818,1031.0,1098.0
2015-08-05,1200.0,1200.0,1200.0,1200.0,701280000,584400,27,1062.0,1200.0
2015-08-08,1270.0,1270.0,1200.0,1230.0,43050000,35000,2,1200.0,1200.0
2015-08-09,1140.0,1140.0,1107.0,1108.0,3999686910,3610000,162,1230.0,1108.0
2015-08-10,1108.0,1108.0,1108.0,1108.0,121880000,110000,5,1108.0,1108.0
2015-08-12,1088.0,1088.0,1050.0,1050.0,4152805000,3953900,153,1108.0,1050.0
2015-08-15,1030.0,1030.0,1000.0,1008.0,7685108700,7625424,239,1050.0,1010.0
2015-08-16,1000.0,1000.0,1000.0,1000.0,1642500000,1642500,74,1008.0,1000.0
2015-08-17,985.0,985.0,985.0,985.0,5866658030,5955998,183,1000.0,985.0
2015-08-18,985.0,985.0,985.0,985.0,2674275000,2715000,91,985.0,985.0
2015-08-19,985.0,985.0,955.0,957.0,28650358901,29946394,1244,985.0,957.0
