date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-09-02,1512.0,1512.0,1512.0,1512.0,1512000,1000,1,0.0,1512.0
2002-09-02,1512.0,1512.0,1512.0,1512.0,1512000,1000,1,0.0,1512.0
2002-09-07,1512.0,1512.0,1512.0,1512.0,7780752,5146,1,1512.0,1512.0
2002-09-07,1512.0,1512.0,1512.0,1512.0,7780752,5146,1,1512.0,1512.0
2002-09-10,1513.0,1513.0,1513.0,1513.0,3517725,2325,1,1512.0,1513.0
2002-09-10,1513.0,1513.0,1513.0,1513.0,3517725,2325,1,1512.0,1513.0
2002-09-14,1518.0,1518.0,1518.0,1518.0,10565280,6960,1,1513.0,1518.0
2002-09-14,1518.0,1518.0,1518.0,1518.0,10565280,6960,1,1513.0,1518.0
2002-09-15,1593.0,1593.0,1593.0,1593.0,5607360,3520,1,1518.0,1593.0
2002-09-15,1593.0,1593.0,1593.0,1593.0,5607360,3520,1,1518.0,1593.0
2002-09-16,1593.0,1672.0,1593.0,1672.0,8106127,5039,2,1593.0,1672.0
2002-09-16,1593.0,1672.0,1593.0,1672.0,8106127,5039,2,1593.0,1672.0
2002-09-17,1673.0,1755.0,1673.0,1755.0,8525891,5003,4,1672.0,1755.0
2002-09-17,1673.0,1755.0,1673.0,1755.0,8525891,5003,4,1672.0,1755.0
2002-09-18,1842.0,1842.0,1842.0,1842.0,921000,500,1,1755.0,1842.0
2002-09-18,1842.0,1842.0,1842.0,1842.0,921000,500,1,1755.0,1842.0
2002-09-22,1934.0,1934.0,1934.0,1934.0,4254800,2200,3,1842.0,1934.0
2002-09-22,1934.0,1934.0,1934.0,1934.0,4254800,2200,3,1842.0,1934.0
2002-09-24,1934.0,1934.0,1934.0,1934.0,38680,20,1,1934.0,1934.0
2002-09-24,1934.0,1934.0,1934.0,1934.0,38680,20,1,1934.0,1934.0
2002-09-25,2000.0,2030.0,2000.0,2030.0,3990000,1980,2,1934.0,2030.0
2002-09-25,2000.0,2030.0,2000.0,2030.0,3990000,1980,2,1934.0,2030.0
2002-10-01,2131.0,2131.0,2131.0,2131.0,2706370,1270,2,2030.0,2131.0
2002-10-01,2131.0,2131.0,2131.0,2131.0,2706370,1270,2,2030.0,2131.0
2002-10-02,2131.0,2131.0,2131.0,2131.0,5570434,2614,5,2131.0,2131.0
2002-10-02,2131.0,2131.0,2131.0,2131.0,5570434,2614,5,2131.0,2131.0
2002-10-13,2151.0,2151.0,2150.0,2150.0,4174150,1941,2,2131.0,2150.0
2002-10-13,2151.0,2151.0,2150.0,2150.0,4174150,1941,2,2131.0,2150.0
2002-10-15,2200.0,2200.0,2200.0,2200.0,1804000,820,1,2150.0,2200.0
2002-10-15,2200.0,2200.0,2200.0,2200.0,1804000,820,1,2150.0,2200.0
2002-10-16,2202.0,2202.0,2202.0,2202.0,1827660,830,1,2200.0,2202.0
2002-10-16,2202.0,2202.0,2202.0,2202.0,1827660,830,1,2200.0,2202.0
2002-10-19,2202.0,2202.0,2202.0,2202.0,6211842,2821,4,2202.0,2202.0
2002-10-19,2202.0,2202.0,2202.0,2202.0,6211842,2821,4,2202.0,2202.0
2002-10-21,2234.0,2300.0,2234.0,2300.0,7224700,3200,5,2202.0,2300.0
2002-10-21,2234.0,2300.0,2234.0,2300.0,7224700,3200,5,2202.0,2300.0
2002-10-26,2300.0,2300.0,2300.0,2300.0,2300000,1000,1,2300.0,2300.0
2002-10-26,2300.0,2300.0,2300.0,2300.0,2300000,1000,1,2300.0,2300.0
2002-10-28,2300.0,2300.0,2300.0,2300.0,1449000,630,3,2300.0,2300.0
2002-10-28,2300.0,2300.0,2300.0,2300.0,1449000,630,3,2300.0,2300.0
2004-01-17,1101.0,1101.0,1000.0,1065.0,16185660,15184,10,2300.0,1065.0
2004-01-17,1101.0,1101.0,1000.0,1065.0,16185660,15184,10,2300.0,1065.0
2004-01-20,1012.0,1040.0,1012.0,1040.0,11336704,11202,6,1065.0,1040.0
2004-01-20,1012.0,1040.0,1012.0,1040.0,11336704,11202,6,1065.0,1040.0
2004-01-24,1009.0,1037.0,1009.0,1037.0,1629815,1615,2,1040.0,1037.0
2004-01-24,1009.0,1037.0,1009.0,1037.0,1629815,1615,2,1040.0,1037.0
2004-04-07,998.0,998.0,998.0,998.0,10439080,10460,2,1037.0,998.0
2004-04-07,998.0,998.0,998.0,998.0,10439080,10460,2,1037.0,998.0
2004-04-26,949.0,996.0,949.0,996.0,968450,1020,2,998.0,996.0
2004-04-26,949.0,996.0,949.0,996.0,968450,1020,2,998.0,996.0
2004-04-27,949.0,990.0,949.0,990.0,3782175,3985,3,996.0,990.0
2004-04-27,949.0,990.0,949.0,990.0,3782175,3985,3,996.0,990.0
2004-04-28,1000.0,1000.0,990.0,990.0,803900,804,2,990.0,990.0
2004-04-28,1000.0,1000.0,990.0,990.0,803900,804,2,990.0,990.0
2004-05-01,999.0,999.0,991.0,991.0,6962950,6970,2,990.0,991.0
2004-05-01,999.0,999.0,991.0,991.0,6962950,6970,2,990.0,991.0
2004-05-04,949.0,984.0,949.0,984.0,4674175,4925,2,991.0,984.0
2004-05-04,949.0,984.0,949.0,984.0,4674175,4925,2,991.0,984.0
2004-05-17,999.0,1000.0,985.0,985.0,4009388,4010,4,984.0,985.0
