date,open,high,low,adjClose,value,volume,count,yesterday,close
2009-05-13,11501.0,11501.0,11500.0,11500.0,132255000,11500,3,1000.0,11500.0
2021-01-19,7300.0,7800.0,6900.0,7259.0,53511537702,7371891,3018,11500.0,7310.0
2021-01-20,7280.0,7770.0,6950.0,7420.0,67374012390,9078409,4189,7259.0,7190.0
2021-01-23,7500.0,8160.0,7210.0,7910.0,108325909570,13698401,3821,7420.0,8160.0
2021-01-24,8500.0,8570.0,7120.0,7860.0,105742749250,13450860,3280,7910.0,7500.0
2021-01-25,7400.0,7740.0,7070.0,7400.0,61841454890,8358139,2200,7860.0,7180.0
2021-01-26,6960.0,7350.0,6660.0,6790.0,69223633570,10199290,2128,7400.0,6660.0
2021-01-27,6800.0,7150.0,6480.0,6810.0,62285397060,9147712,2440,6790.0,6900.0
2021-01-30,7000.0,7390.0,6830.0,7130.0,59894991440,8401065,2109,6810.0,7050.0
2021-01-31,7210.0,7210.0,6430.0,6710.0,47233689440,7037627,1895,7130.0,6550.0
2021-02-01,6700.0,7280.0,6420.0,7090.0,100160500070,14133291,3090,6710.0,7240.0
2021-02-02,7250.0,7420.0,6500.0,6940.0,42114885190,6065884,1427,7090.0,6790.0
2021-02-03,6640.0,6650.0,6250.0,6280.0,49827968170,7928149,1090,6940.0,6250.0
2021-02-06,6260.0,6330.0,5650.0,5700.0,23227561640,4077755,1090,6280.0,5650.0
2021-02-07,5800.0,6270.0,5340.0,6110.0,48275105890,7895569,1790,5700.0,6270.0
2021-02-08,6720.0,6720.0,6120.0,6470.0,84678027840,13078454,2041,6110.0,6420.0
2021-02-09,6550.0,6780.0,6150.0,6450.0,54524450010,8452792,1542,6470.0,6340.0
2021-02-13,6480.0,7220.0,6480.0,6970.0,71931274070,10323781,2224,6450.0,7220.0
2021-02-14,6990.0,7460.0,6700.0,6880.0,42276313990,6147569,1390,6970.0,6730.0
2021-02-15,6950.0,6950.0,6610.0,6630.0,62772741290,9469942,1001,6880.0,6610.0
2021-02-22,6370.0,6370.0,6370.0,6370.0,588148470,92331,17,6630.0,6370.0
2021-02-23,6120.0,6360.0,6120.0,6140.0,28181701050,4592116,1022,6370.0,6140.0
2021-02-24,6010.0,6370.0,5900.0,5990.0,19212929390,3205634,980,6140.0,5900.0
2021-02-27,5880.0,5880.0,5760.0,5760.0,25108458090,4357190,656,5990.0,5760.0
2021-02-28,5530.0,5600.0,5530.0,5530.0,2994278740,541083,174,5760.0,5530.0
2021-03-01,5310.0,5480.0,5310.0,5320.0,17915908830,3367995,759,5530.0,5310.0
2021-03-02,5210.0,5580.0,5210.0,5400.0,25664023110,4751716,1449,5320.0,5340.0
2021-03-03,5400.0,5400.0,5190.0,5220.0,19471206550,3732751,688,5400.0,5190.0
2021-03-06,5070.0,5220.0,5020.0,5060.0,8881664030,1755123,505,5220.0,5020.0
2021-03-07,4880.0,4990.0,4860.0,4880.0,20472509300,4197766,897,5060.0,4860.0
2021-03-08,4720.0,5050.0,4690.0,4870.0,24334262390,4996306,1386,4880.0,4840.0
2021-03-09,4820.0,5050.0,4720.0,4840.0,12501034710,2583994,1029,4870.0,4730.0
2021-03-10,4720.0,4730.0,4650.0,4650.0,11315621720,2432077,854,4840.0,4650.0
2021-03-13,4490.0,4550.0,4470.0,4470.0,34019940260,7604469,1730,4650.0,4470.0
2021-03-14,4330.0,4490.0,4320.0,4390.0,20794648720,4733833,2192,4470.0,4400.0
2021-03-15,4320.0,4720.0,4260.0,4470.0,31795634300,7107144,2589,4390.0,4480.0
2021-03-16,4420.0,4680.0,4360.0,4560.0,42692169120,9357960,2763,4470.0,4640.0
2021-03-17,4840.0,4980.0,4510.0,4790.0,97764871620,20428543,4602,4560.0,4800.0
2021-09-19,5400.0,5400.0,5400.0,5400.0,1209972600,224069,15,4790.0,5400.0
2021-09-20,5900.0,5900.0,5400.0,5630.0,1036539100,184049,19,5400.0,5400.0
2021-09-21,5300.0,5300.0,5070.0,5080.0,188766090,37153,15,5630.0,5070.0
2021-09-22,5580.0,5580.0,5580.0,5580.0,124545600,22320,6,5080.0,5580.0
2021-09-25,5200.0,5200.0,5030.0,5040.0,296164540,58818,33,5580.0,5030.0
2021-09-26,5200.0,5200.0,5000.0,5060.0,1293474800,255744,21,5040.0,5000.0
2021-09-28,5000.0,5000.0,4700.0,4820.0,599506000,124414,29,5060.0,4700.0
2021-09-29,5100.0,5100.0,5000.0,5000.0,1000245000,199983,12,4820.0,5000.0
2021-10-02,5100.0,5100.0,4700.0,4890.0,874757350,178811,35,5000.0,4700.0
2021-10-03,4700.0,4700.0,4500.0,4510.0,19451401120,4315650,147,4890.0,4500.0
2021-10-04,4600.0,4600.0,4250.0,4400.0,4100891270,931721,76,4510.0,4500.0
2021-10-06,4840.0,4840.0,4840.0,4840.0,118822000,24550,7,4400.0,4840.0
2021-10-09,5000.0,5000.0,4600.0,4650.0,313426200,67425,15,4840.0,4600.0
2021-10-10,4550.0,4550.0,4500.0,4510.0,56142950,12449,4,4650.0,4500.0
2021-10-11,4550.0,4550.0,4360.0,4410.0,434847200,98522,15,4510.0,4360.0
2021-10-12,4350.0,4350.0,4300.0,4320.0,10077000,2330,2,4410.0,4300.0
2021-10-13,4280.0,4280.0,4100.0,4160.0,626651760,150735,20,4320.0,4100.0
2021-10-16,4160.0,4250.0,4160.0,4166.0,1984478220,476317,64,4160.0,4250.0
2021-10-17,4150.0,4150.0,4000.0,4012.0,700572530,174604,24,4166.0,4000.0
2021-10-18,4000.0,4000.0,3950.0,3972.0,4625295650,1164347,57,4012.0,3950.0
2021-10-19,3980.0,3980.0,3950.0,3969.0,2733315126,688581,37,3972.0,3950.0
2021-10-20,3950.0,3950.0,3900.0,3913.0,796620671,203584,17,3969.0,3900.0
2021-10-23,3800.0,3800.0,3600.0,3608.0,16069009360,4453784,158,3913.0,3620.0
2021-10-25,3580.0,3580.0,3580.0,3580.0,266688520,74494,6,3608.0,3580.0
2021-10-26,3473.0,3473.0,3222.0,3249.0,5571758034,1715171,125,3580.0,3222.0
2021-10-27,3250.0,3250.0,3000.0,3029.0,143008899860,47211886,1127,3249.0,3250.0
