date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-03-25,9474.0,9475.0,9474.0,9475.0,2975120,314,2,9474.0,9475.0
2001-03-27,9101.0,9101.0,9101.0,9101.0,578987418,63618,7,9475.0,9101.0
2001-04-08,9100.0,9100.0,9100.0,9100.0,9100000,1000,2,9101.0,9100.0
2001-04-10,9100.0,9100.0,9100.0,9100.0,23077600,2536,2,9100.0,9100.0
2001-04-15,9100.0,9100.0,9100.0,9100.0,3312400,364,1,9100.0,9100.0
2001-04-16,9103.0,9103.0,9103.0,9103.0,4114556,452,1,9100.0,9103.0
2001-04-17,9103.0,9103.0,9102.0,9102.0,12324656,1354,4,9103.0,9102.0
2001-04-21,9100.0,9100.0,9100.0,9100.0,673400,74,1,9102.0,9100.0
2001-04-22,9100.0,9100.0,9100.0,9100.0,1765400,194,1,9100.0,9100.0
2001-04-23,9101.0,9101.0,9100.0,9100.0,1092051,120,2,9100.0,9100.0
2001-04-24,9101.0,9101.0,9100.0,9100.0,18347600,2016,3,9100.0,9100.0
2001-04-29,9104.0,9104.0,9103.0,9103.0,1383666,152,2,9100.0,9103.0
2001-04-30,9117.0,9117.0,9117.0,9117.0,6892452,756,2,9103.0,9117.0
2001-05-01,9170.0,9200.0,9170.0,9200.0,28550020,3104,3,9117.0,9200.0
2001-05-02,9200.0,9200.0,9200.0,9200.0,14039200,1526,6,9200.0,9200.0
2001-05-07,9250.0,9250.0,9250.0,9250.0,2090500,226,2,9200.0,9250.0
2001-05-09,9252.0,9253.0,9251.0,9253.0,12248792,1324,3,9250.0,9253.0
2001-05-13,9258.0,9269.0,9258.0,9269.0,28219519,3047,9,9253.0,9269.0
2001-05-15,9273.0,9273.0,9273.0,9273.0,37092000,4000,4,9269.0,9273.0
2001-05-16,9400.0,9400.0,9400.0,9400.0,9400000,1000,2,9273.0,9400.0
2001-05-19,9400.0,9400.0,9400.0,9400.0,29610000,3150,9,9400.0,9400.0
2001-05-20,9401.0,9401.0,9401.0,9401.0,8479702,902,6,9400.0,9401.0
2001-05-21,9402.0,9403.0,9402.0,9402.0,10155160,1080,5,9401.0,9402.0
2001-05-27,9407.0,9407.0,9407.0,9407.0,1702667,181,1,9402.0,9407.0
2001-05-28,9409.0,9409.0,9408.0,9408.0,8072348,858,6,9407.0,9408.0
2001-05-29,9406.0,9408.0,9400.0,9401.0,45699072,4860,16,9408.0,9401.0
2001-05-30,9401.0,9401.0,9400.0,9400.0,4690959,499,3,9401.0,9400.0
2001-06-02,9400.0,9400.0,9400.0,9400.0,4653000,495,2,9400.0,9400.0
2001-06-03,9400.0,9400.0,9400.0,9400.0,1090400,116,3,9400.0,9400.0
2001-06-09,9396.0,9399.0,9395.0,9399.0,61353100,6528,7,9400.0,9399.0
2001-06-19,9346.0,9347.0,9346.0,9347.0,3673147,393,3,9399.0,9347.0
2001-06-20,9329.0,9329.0,9329.0,9329.0,1977748,212,1,9347.0,9329.0
2001-06-23,9317.0,9317.0,9317.0,9317.0,3726800,400,1,9329.0,9317.0
2001-06-26,9279.0,9279.0,9279.0,9279.0,4639500,500,2,9317.0,9279.0
2001-06-27,9265.0,9268.0,9265.0,9266.0,25075722,2706,7,9279.0,9266.0
2001-07-31,9290.0,9290.0,8205.0,8226.0,98147620,11764,5,9266.0,8226.0
2001-08-01,8255.0,8295.0,8255.0,8295.0,89219180,10804,13,8226.0,8295.0
