date,open,high,low,adjClose,value,volume,count,yesterday,close
2010-08-11,482.0,482.0,482.0,482.0,2850066,5913,1,1000.0,482.0
2010-08-15,520.0,520.0,520.0,520.0,5200,10,2,482.0,520.0
2010-08-16,560.0,561.0,540.0,558.0,706266427,1265042,105,520.0,561.0
2010-08-17,602.0,602.0,602.0,602.0,422443266,701733,117,558.0,602.0
2010-08-18,650.0,650.0,650.0,650.0,466140350,717139,23,602.0,650.0
2010-08-21,702.0,702.0,654.0,700.0,2668456239,3812272,307,650.0,668.0
2010-08-22,699.0,699.0,644.0,652.0,1095314191,1680471,98,700.0,660.0
2010-08-23,697.0,699.0,668.0,692.0,186403498,269403,46,652.0,668.0
2010-08-24,699.0,699.0,653.0,656.0,101773190,155038,13,692.0,657.0
2010-08-25,650.0,666.0,650.0,659.0,169708750,257447,19,656.0,662.0
2010-08-28,697.0,697.0,665.0,683.0,420534827,615402,63,659.0,690.0
2010-08-29,699.0,737.0,699.0,723.0,1049909393,1453100,109,683.0,737.0
2010-08-30,760.0,770.0,760.0,763.0,331050721,434030,41,723.0,760.0
2010-08-31,740.0,740.0,719.0,729.0,63172153,86685,11,763.0,731.0
2010-09-04,701.0,780.0,701.0,773.0,262062866,339054,37,729.0,780.0
2010-09-05,741.0,780.0,740.0,747.0,209886738,280810,17,773.0,751.0
2010-09-06,747.0,758.0,730.0,743.0,550498440,740954,76,747.0,740.0
2010-09-07,714.0,759.0,703.0,720.0,400037878,555311,43,743.0,711.0
2010-09-08,701.0,702.0,701.0,701.0,119594255,170533,10,720.0,702.0
2010-09-12,701.0,737.0,690.0,718.0,84771410,118115,18,701.0,737.0
2010-09-13,723.0,727.0,723.0,726.0,50306412,69314,14,718.0,726.0
2010-09-14,700.0,750.0,700.0,710.0,308646573,434727,26,726.0,750.0
2010-09-15,730.0,757.0,729.0,748.0,182007710,243438,22,710.0,755.0
2010-09-18,707.0,740.0,707.0,728.0,25019008,34366,7,748.0,720.0
2010-09-19,714.0,714.0,710.0,712.0,188622900,264990,20,728.0,710.0
2010-09-20,714.0,714.0,663.0,681.0,37917346,55704,10,712.0,694.0
2010-09-21,690.0,715.0,690.0,712.0,115605160,162341,12,681.0,715.0
2010-09-22,720.0,720.0,719.0,720.0,26301063,36537,5,712.0,720.0
2010-09-25,719.0,730.0,719.0,722.0,46367300,64190,14,720.0,730.0
2010-09-26,728.0,728.0,728.0,728.0,4368000,6000,1,722.0,728.0
2010-09-27,710.0,715.0,674.0,710.0,103350488,145603,12,728.0,710.0
2010-09-28,706.0,719.0,700.0,708.0,152144323,214935,25,710.0,719.0
2010-09-29,696.0,764.0,696.0,753.0,2133095243,2833564,304,708.0,764.0
2010-10-02,753.0,813.0,753.0,808.0,2006493210,2482252,136,753.0,813.0
2010-10-03,872.0,872.0,840.0,872.0,2569317730,2948008,160,808.0,872.0
2010-10-05,900.0,900.0,821.0,862.0,794385028,921618,75,872.0,854.0
2010-10-06,830.0,900.0,830.0,880.0,2139658801,2431008,161,862.0,860.0
2010-11-10,810.0,810.0,810.0,810.0,4635630,5723,2,880.0,810.0
2010-11-13,746.0,746.0,746.0,746.0,121821054,163299,11,810.0,746.0
2010-11-14,746.0,746.0,740.0,746.0,12611408,16912,3,746.0,740.0
2010-11-15,690.0,709.0,690.0,696.0,40830240,58634,11,746.0,709.0
2010-11-16,751.0,751.0,700.0,714.0,148805573,208502,20,696.0,703.0
2010-11-20,658.0,769.0,658.0,732.0,33715206,46068,11,714.0,769.0
2010-11-21,676.0,760.0,676.0,758.0,199490998,263280,14,732.0,760.0
2010-11-22,760.0,779.0,704.0,759.0,96050048,126565,11,758.0,740.0
2010-11-23,790.0,800.0,740.0,766.0,222037758,289982,18,759.0,760.0
2010-11-24,775.0,790.0,757.0,763.0,1295721681,1698826,86,766.0,790.0
2011-03-28,1250.0,1252.0,1250.0,1250.0,42579574750,34063647,556,763.0,1250.0
