date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-06-13,720.0,722.0,710.0,710.0,1577043300,2201562,220,0.0,710.0
2005-05-24,12600.0,12600.0,12600.0,12600.0,1279126800,101518,11,710.0,12600.0
2005-05-25,12596.0,12596.0,12596.0,12596.0,125960000,10000,18,12600.0,12596.0
2005-05-28,11337.0,11337.0,11337.0,11337.0,160985400,14200,28,12596.0,11337.0
2005-05-29,11000.0,11337.0,11000.0,11056.0,132784560,12010,5,11337.0,11056.0
2005-05-31,11045.0,11047.0,10207.0,10237.0,162973629,15919,10,11056.0,10237.0
2005-06-01,10237.0,10237.0,10151.0,10160.0,36650111,3607,5,10237.0,10160.0
2005-06-06,10149.0,10151.0,10149.0,10150.0,101605158,10010,8,10160.0,10150.0
2005-06-08,10139.0,10139.0,10139.0,10139.0,184823831,18229,7,10150.0,10139.0
2005-06-12,10135.0,10140.0,10130.0,10130.0,131539683,12984,33,10139.0,10130.0
2005-06-13,10000.0,10000.0,10000.0,10000.0,100000000,10000,3,10130.0,10000.0
2005-06-14,9990.0,10000.0,9990.0,9998.0,105086572,10510,12,10000.0,9998.0
2005-06-15,9998.0,10000.0,9998.0,9999.0,289224990,28923,8,9998.0,9999.0
2005-06-19,9999.0,10002.0,9999.0,9999.0,115501585,11551,9,9999.0,9999.0
2005-06-20,10002.0,10007.0,10002.0,10004.0,19929314,1992,3,9999.0,10004.0
2005-06-21,10017.0,11004.0,10000.0,10020.0,191879709,19148,16,10004.0,10020.0
2005-06-22,10161.0,10161.0,10161.0,10161.0,853524,84,1,10020.0,10161.0
2005-06-25,9653.0,9660.0,9653.0,9653.0,13119162,1359,4,10161.0,9653.0
2005-06-26,9668.0,9668.0,9668.0,9668.0,6322872,654,1,9653.0,9668.0
2005-06-27,10500.0,10501.0,10500.0,10500.0,13357214,1272,5,9668.0,10500.0
2005-06-28,10559.0,10559.0,10515.0,10536.0,167923513,15937,12,10500.0,10536.0
2005-06-29,10534.0,10534.0,10523.0,10530.0,46374711,4404,7,10536.0,10530.0
2005-07-13,10001.0,10001.0,10000.0,10000.0,1264150489,126408,22,10530.0,10000.0
2006-07-30,2750.0,2750.0,2750.0,2750.0,2750000,1000,1,10000.0,2750.0
2006-08-06,2640.0,2640.0,2640.0,2640.0,3432000,1300,1,2750.0,2640.0
2006-08-09,2535.0,2559.0,2535.0,2554.0,59969519,23480,14,2640.0,2554.0
