date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-11-10,9980.0,9980.0,8980.0,9135.0,45391928818,4969249,2720,1000.0,9530.0
2020-11-11,10050.0,10050.0,9410.0,9910.0,41037613450,4141646,2240,9135.0,10050.0
2020-11-14,10600.0,10900.0,10600.0,10870.0,13543587630,1245985,766,9910.0,10900.0
2020-11-15,11960.0,11960.0,10100.0,11120.0,57148526750,5138130,2467,10870.0,10730.0
2020-11-16,10400.0,11170.0,10150.0,10630.0,37442958270,3521141,1744,11120.0,10350.0
2020-11-17,10040.0,11000.0,10040.0,10530.0,33984140720,3228875,1527,10630.0,10340.0
2020-11-18,10200.0,10690.0,10200.0,10490.0,42667796880,4069372,1693,10530.0,10560.0
2020-11-21,10700.0,10900.0,10110.0,10510.0,27897574580,2653793,1095,10490.0,10160.0
2020-11-22,10130.0,11000.0,9900.0,10470.0,86297131630,8244491,2343,10510.0,10990.0
2020-11-23,10980.0,11520.0,10980.0,11510.0,45997532940,3997847,1326,10470.0,11520.0
2020-11-24,12380.0,12660.0,11800.0,12380.0,105140063210,8495198,2928,11510.0,12660.0
2020-11-25,12980.0,13620.0,12700.0,13500.0,84420092510,6252025,1935,12380.0,13620.0
2020-11-28,14300.0,14850.0,13800.0,14640.0,104878385720,7163178,2845,13500.0,14850.0
2020-11-29,14850.0,15980.0,14700.0,15400.0,188499019570,12236324,4556,14640.0,15690.0
2020-11-30,16000.0,16000.0,13900.0,15120.0,135112002380,8935509,3588,15400.0,15000.0
2020-12-01,14000.0,15100.0,13990.0,14880.0,52848816720,3550867,1652,15120.0,15040.0
2020-12-02,14160.0,16370.0,14160.0,16240.0,143329833340,8826523,3537,14880.0,16370.0
2020-12-05,17000.0,17000.0,15520.0,16420.0,90099795240,5487617,2514,16240.0,16430.0
2020-12-06,16850.0,16900.0,15510.0,15970.0,73263150570,4587046,2296,16420.0,15810.0
2020-12-07,15790.0,17490.0,15110.0,16710.0,123288400950,7379160,2948,15970.0,17140.0
2020-12-08,17800.0,18380.0,16410.0,17890.0,96860470900,5415543,2405,16710.0,18380.0
2020-12-09,18390.0,19500.0,18390.0,19060.0,57733368690,3028267,1902,17890.0,19150.0
2020-12-12,19670.0,19670.0,17410.0,18750.0,89674492470,4782591,2900,19060.0,18400.0
2020-12-13,18210.0,19340.0,17640.0,18910.0,64702435260,3420935,1695,18750.0,19100.0
2020-12-14,18500.0,19400.0,17770.0,18740.0,69194813150,3693179,1736,18910.0,18610.0
2020-12-15,18500.0,18500.0,17200.0,17780.0,30049900940,1690426,937,18740.0,18010.0
2020-12-16,17500.0,19560.0,17500.0,19270.0,68572576800,3558202,1762,17780.0,19560.0
2020-12-19,20610.0,20630.0,19250.0,19950.0,50372920020,2524404,1537,19270.0,20280.0
2020-12-20,20890.0,20890.0,19000.0,19880.0,51225126000,2576115,1390,19950.0,20000.0
2020-12-21,20200.0,20250.0,19400.0,20100.0,39349935070,1957292,1149,19880.0,20210.0
2020-12-22,19010.0,20050.0,19010.0,19950.0,67609417450,3388838,1204,20100.0,20000.0
2020-12-23,19900.0,20970.0,19510.0,20010.0,71680861160,3582078,1290,19950.0,20300.0
2020-12-26,20030.0,22000.0,20030.0,21520.0,48152030220,2237501,1657,20010.0,21410.0
2020-12-27,22000.0,22000.0,20000.0,20930.0,68734895720,3284611,1575,21520.0,21520.0
2020-12-28,21000.0,22300.0,20900.0,21810.0,47506693390,2178505,1310,20930.0,22010.0
2020-12-29,22400.0,22450.0,21590.0,22000.0,78307004410,3560099,1552,21810.0,22000.0
2020-12-30,22000.0,23000.0,20140.0,21720.0,56346512020,2593823,2448,22000.0,21200.0
2021-01-02,19710.0,21700.0,19550.0,20150.0,71811062170,3563829,2026,21720.0,19850.0
2021-01-03,18840.0,19870.0,18140.0,18640.0,70557629760,3785487,2518,20150.0,18500.0
2021-01-04,17100.0,19500.0,17100.0,18320.0,77903517800,4251959,2762,18640.0,18200.0
2021-01-05,17020.0,18480.0,16490.0,17020.0,50623145470,2974670,1875,18320.0,17040.0
2021-02-27,15000.0,15000.0,15000.0,15000.0,150171465000,10011431,155,17020.0,15000.0
2021-02-28,15000.0,15000.0,14400.0,14400.0,144030595200,10002083,193,15000.0,14400.0
2021-03-01,14400.0,14400.0,13830.0,13830.0,141389859340,10223309,256,14400.0,13830.0
2021-03-02,15000.0,15000.0,14000.0,14010.0,145833146300,10410360,268,13830.0,15000.0
2021-03-03,15690.0,15690.0,15000.0,15430.0,1361896370,88257,56,14010.0,15000.0
2021-03-06,17280.0,17280.0,15000.0,15180.0,703638000,46362,12,15430.0,15000.0
2021-03-07,15180.0,15180.0,15180.0,15180.0,186622920,12294,9,15180.0,15180.0
2021-03-08,15180.0,15300.0,15180.0,15230.0,109188561840,7170788,392,15180.0,15300.0
2021-03-09,15230.0,15230.0,15230.0,15230.0,18276000000,1200000,120,15230.0,15230.0
