date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-03-02,58.0,58.0,1.0,1.0,128194,3193,2,0.0,1.0
2003-03-05,1.0,1.0,1.0,1.0,42244,42244,9,1.0,1.0
2003-04-09,1.0,1.0,1.0,1.0,2400000,2400000,1,1.0,1.0
2003-04-12,1.0,1.0,1.0,1.0,2400000,2400000,1,1.0,1.0
2003-04-13,1.0,1.0,1.0,1.0,2400000,2400000,1,1.0,1.0
2003-04-14,1.0,1.0,1.0,1.0,2400000,2400000,1,1.0,1.0
2003-04-15,1.0,1.0,1.0,1.0,2400000,2400000,1,1.0,1.0
2003-04-16,1.0,1.0,1.0,1.0,2139192,2139192,1,1.0,1.0
2005-09-18,30.0,30.0,30.0,30.0,268500000,8950000,206,1.0,30.0
2005-09-19,30.0,30.0,30.0,30.0,267000000,8900000,178,30.0,30.0
2005-09-21,30.0,30.0,30.0,30.0,234066930,7802231,158,30.0,30.0
2011-09-10,807.0,807.0,807.0,807.0,45956229,56947,5,30.0,807.0
2011-09-11,799.0,825.0,795.0,798.0,154000240,193075,24,807.0,825.0
2011-09-12,798.0,798.0,755.0,770.0,3232000,4200,4,798.0,755.0
2011-09-13,753.0,760.0,713.0,745.0,178884260,240100,14,770.0,713.0
2011-09-14,687.0,711.0,687.0,701.0,18222000,26000,4,745.0,711.0
2011-09-17,753.0,757.0,753.0,757.0,477397648,630766,55,701.0,757.0
2011-09-18,815.0,815.0,795.0,805.0,1610000,2000,3,757.0,795.0
2011-09-19,805.0,820.0,805.0,812.0,323888815,399001,32,805.0,810.0
2011-09-20,864.0,864.0,800.0,811.0,101647000,125275,8,812.0,800.0
2011-09-21,848.0,859.0,836.0,843.0,216686331,256951,29,811.0,859.0
2011-09-25,848.0,848.0,778.0,784.0,8628000,11000,3,843.0,778.0
2011-09-26,778.0,778.0,778.0,778.0,2926836,3762,1,784.0,778.0
2011-09-27,721.0,800.0,721.0,730.0,79629135,109105,9,778.0,800.0
2011-09-28,735.0,735.0,714.0,723.0,266442774,368619,27,730.0,733.0
2011-10-02,723.0,768.0,720.0,758.0,245283105,323765,32,723.0,756.0
2011-10-03,778.0,818.0,778.0,805.0,137382109,170588,15,758.0,818.0
2011-10-04,869.0,869.0,869.0,869.0,8281570,9530,6,805.0,869.0
2011-10-05,938.0,938.0,874.0,930.0,2356486581,2534123,191,869.0,930.0
2011-10-08,975.0,995.0,945.0,971.0,595412038,613392,48,930.0,958.0
2011-10-23,1004.0,1004.0,899.0,943.0,140251640,148714,39,971.0,920.0
2011-10-24,965.0,965.0,868.0,870.0,385060410,442580,35,943.0,889.0
2011-10-25,821.0,831.0,818.0,822.0,274972280,334610,40,870.0,820.0
2011-10-26,820.0,860.0,790.0,842.0,327248500,388700,32,822.0,855.0
2011-10-29,880.0,880.0,880.0,880.0,17600,20,1,842.0,880.0
2011-10-30,897.0,900.0,812.0,844.0,61418124,72738,27,880.0,868.0
2011-10-31,860.0,877.0,829.0,831.0,5788800,6970,10,844.0,829.0
2011-11-01,765.0,828.0,765.0,769.0,116855601,151870,11,831.0,828.0
2011-11-02,708.0,810.0,708.0,780.0,1122377630,1438945,106,769.0,790.0
2011-11-05,763.0,799.0,718.0,730.0,1403406256,1922757,111,780.0,718.0
2012-02-05,650.0,650.0,650.0,650.0,975000000,1500000,30,730.0,650.0
2012-02-06,650.0,650.0,650.0,650.0,227532500,350050,14,650.0,650.0
2012-02-07,650.0,650.0,650.0,650.0,1625000000,2500000,52,650.0,650.0
2012-02-08,650.0,650.0,650.0,650.0,975000000,1500000,30,650.0,650.0
2012-02-12,650.0,650.0,650.0,650.0,1950000000,3000000,60,650.0,650.0
2012-02-13,650.0,650.0,650.0,650.0,1300000000,2000000,40,650.0,650.0
2012-02-14,650.0,650.0,650.0,650.0,1779194300,2737222,72,650.0,650.0
2012-02-15,650.0,650.0,650.0,650.0,1300000000,2000000,60,650.0,650.0
2016-10-03,683.0,683.0,615.0,639.0,7809099888,12221337,829,650.0,615.0
2016-10-04,613.0,633.0,576.0,578.0,9428637378,16299706,1038,639.0,576.0
2016-10-05,532.0,532.0,521.0,522.0,4752403974,9106129,597,578.0,521.0
2016-10-08,492.0,499.0,470.0,475.0,7486643504,15753474,1087,522.0,499.0
2016-10-09,509.0,522.0,488.0,518.0,6183421625,11934159,862,475.0,522.0
2016-10-10,520.0,537.0,484.0,504.0,1790302882,3555269,306,518.0,495.0
2016-10-15,493.0,500.0,454.0,470.0,2850428651,6065610,502,504.0,460.0
2016-10-16,478.0,479.0,423.0,433.0,1625722115,3754600,257,470.0,435.0
2016-10-17,456.0,465.0,422.0,445.0,1951682248,4388013,315,433.0,444.0
2016-10-18,456.0,467.0,440.0,457.0,1559780423,3415311,282,445.0,459.0
2016-10-19,458.0,463.0,412.0,430.0,1902907010,4430466,342,457.0,423.0
2016-10-22,438.0,440.0,403.0,420.0,2136019202,5087130,369,430.0,420.0
2016-10-23,406.0,429.0,403.0,409.0,592757624,1449593,206,420.0,414.0
2016-10-24,421.0,431.0,411.0,418.0,1686197789,4035352,311,409.0,414.0
2016-10-25,409.0,455.0,409.0,444.0,2682386604,6037837,583,418.0,454.0
2016-10-26,456.0,468.0,440.0,456.0,3657217025,8020201,592,444.0,440.0
2016-10-29,453.0,453.0,411.0,420.0,8333244338,19825320,1230,456.0,418.0
2016-10-30,418.0,419.0,378.0,385.0,9503474646,24673150,1545,420.0,378.0
2016-10-31,378.0,392.0,358.0,376.0,1469272219,3909582,297,385.0,376.0
2016-11-01,374.0,375.0,348.0,356.0,1913101107,5367963,376,376.0,351.0
2016-11-02,358.0,361.0,321.0,329.0,3714519998,11295688,759,356.0,321.0
2016-11-05,310.0,329.0,297.0,305.0,4498887541,14745996,815,329.0,300.0
2016-11-06,283.0,335.0,283.0,325.0,4647568475,14279832,980,305.0,335.0
2016-11-07,345.0,357.0,335.0,354.0,7919352195,22356395,1353,325.0,350.0
2016-11-08,352.0,373.0,319.0,344.0,3654515986,10626776,742,354.0,339.0
2016-11-09,312.0,336.0,312.0,321.0,2136543158,6648002,474,344.0,331.0
2016-11-12,335.0,345.0,312.0,320.0,1352776405,4221669,274,321.0,318.0
2016-11-13,317.0,324.0,302.0,308.0,1805025224,5853482,399,320.0,305.0
2016-11-14,303.0,335.0,303.0,324.0,7206645104,22268330,1453,308.0,316.0
2016-12-03,305.0,305.0,275.0,280.0,1432814344,5119562,279,324.0,282.0
2016-12-04,297.0,308.0,275.0,300.0,8328528952,27744524,2457,280.0,308.0
2016-12-05,318.0,330.0,318.0,330.0,9771365159,29641651,1398,300.0,326.0
2016-12-06,328.0,332.0,300.0,317.0,2447048388,7713252,533,330.0,317.0
2016-12-07,306.0,323.0,300.0,309.0,2746819145,8882432,541,317.0,315.0
2016-12-10,317.0,317.0,295.0,304.0,9952737639,32705035,3043,309.0,300.0
2016-12-11,308.0,310.0,285.0,293.0,1128415166,3846878,248,304.0,288.0
2016-12-12,298.0,298.0,265.0,267.0,2484013588,9303714,555,293.0,265.0
2016-12-13,251.0,260.0,243.0,253.0,1496080684,5908369,345,267.0,247.0
2016-12-14,247.0,247.0,228.0,229.0,2895665750,12643247,644,253.0,228.0
2016-12-18,220.0,225.0,207.0,208.0,1570430085,7564443,464,229.0,207.0
2016-12-19,189.0,201.0,189.0,195.0,1237325290,6358209,466,208.0,201.0
2016-12-20,201.0,206.0,189.0,197.0,633262837,3207680,281,195.0,204.0
2016-12-21,208.0,208.0,196.0,198.0,1157085455,5834707,383,197.0,200.0
