date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-02-26,8300.0,8300.0,8000.0,8000.0,1293042000,157770,31,8300.0,8000.0
2003-03-01,8000.0,8000.0,8000.0,8000.0,400000000,50000,5,8000.0,8000.0
2003-03-02,8000.0,8000.0,8000.0,8000.0,258400000,32300,6,8000.0,8000.0
2003-03-03,8000.0,8000.0,8000.0,8000.0,23312000,2914,3,8000.0,8000.0
2003-03-04,8000.0,8000.0,7999.0,8000.0,598879500,74861,12,8000.0,8000.0
2003-03-05,8000.0,8000.0,8000.0,8000.0,40000000,5000,1,8000.0,8000.0
2003-03-08,7999.0,8000.0,7999.0,8000.0,16078010,2010,5,8000.0,8000.0
2003-03-11,8000.0,8000.0,8000.0,8000.0,802512000,100314,468,8000.0,8000.0
2003-03-12,8000.0,8000.0,8000.0,8000.0,798480000,99810,465,8000.0,8000.0
2003-03-16,8000.0,8000.0,8000.0,8000.0,26080000,3260,9,8000.0,8000.0
2003-03-18,8000.0,8000.0,8000.0,8000.0,3440000,430,3,8000.0,8000.0
2003-04-08,8009.0,8009.0,8008.0,8008.0,12013000,1500,2,8000.0,8008.0
2003-04-12,8025.0,8025.0,8022.0,8022.0,18524280,2309,3,8008.0,8022.0
2003-04-13,8027.0,8027.0,8027.0,8027.0,24081000,3000,1,8022.0,8027.0
2003-04-22,8428.0,8428.0,8428.0,8428.0,25284000,3000,6,8027.0,8428.0
2003-04-27,8849.0,8849.0,8849.0,8849.0,45129900,5100,5,8428.0,8849.0
2003-04-29,9000.0,9000.0,8950.0,8950.0,26857500,3000,3,8849.0,8950.0
2003-05-04,9202.0,9202.0,9202.0,9202.0,36808000,4000,1,8950.0,9202.0
2003-05-05,9400.0,9400.0,9400.0,9400.0,98953800,10527,3,9202.0,9400.0
2003-05-06,9400.0,9400.0,9400.0,9400.0,37722200,4013,3,9400.0,9400.0
2003-05-10,9400.0,9400.0,9400.0,9400.0,28171800,2997,5,9400.0,9400.0
2003-05-12,9541.0,9547.0,9537.0,9547.0,13887195,1455,4,9400.0,9547.0
2003-05-13,9549.0,9549.0,9542.0,9542.0,39244888,4112,6,9547.0,9542.0
2003-05-20,10600.0,10800.0,10600.0,10800.0,30790400,2888,2,9542.0,10800.0
2003-05-21,10800.0,11000.0,10800.0,11000.0,28018000,2558,6,10800.0,11000.0
2003-05-24,11200.0,11301.0,11200.0,11301.0,325412000,29000,8,11000.0,11301.0
2003-05-25,11500.0,11866.0,11500.0,11866.0,2630064920,225770,40,11301.0,11866.0
2003-05-26,12103.0,12103.0,12100.0,12100.0,72611200,6000,4,11866.0,12100.0
2003-05-27,12500.0,12700.0,12300.0,12700.0,1544744600,125098,20,12100.0,12700.0
2003-05-28,13000.0,13334.0,13000.0,13334.0,1350429188,103782,11,12700.0,13334.0
2003-05-31,13337.0,13337.0,13299.0,13299.0,234225224,17598,26,13334.0,13299.0
2003-06-01,13010.0,13299.0,13010.0,13010.0,107062256,8096,8,13299.0,13010.0
