date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-06-01,550.0,620.0,550.0,609.0,734678917,1206660,277,1000.0,610.0
2013-06-02,639.0,639.0,601.0,637.0,1380668972,2165901,535,609.0,639.0
2013-06-03,614.0,650.0,608.0,624.0,533628748,854733,243,637.0,614.0
2013-06-08,640.0,640.0,593.0,608.0,339238330,557810,94,624.0,593.0
2013-06-09,578.0,635.0,578.0,579.0,1498401488,2589512,346,608.0,578.0
2013-06-10,558.0,590.0,556.0,561.0,144098195,256649,61,579.0,590.0
2013-06-11,589.0,589.0,561.0,579.0,346253420,597746,123,561.0,589.0
2013-06-12,580.0,607.0,580.0,593.0,201634956,340069,71,579.0,585.0
2013-06-15,619.0,622.0,619.0,621.0,112028416,180528,31,593.0,622.0
2013-06-16,649.0,649.0,600.0,627.0,237953765,379542,61,621.0,619.0
2013-06-17,648.0,652.0,596.0,612.0,317882716,519114,87,627.0,596.0
2013-06-18,600.0,620.0,582.0,586.0,432016300,737850,110,612.0,582.0
2013-06-19,573.0,611.0,571.0,585.0,126916201,216799,107,586.0,611.0
2013-06-22,610.0,614.0,610.0,614.0,173599931,282876,66,585.0,614.0
2013-06-23,644.0,644.0,644.0,644.0,139104000,216000,36,614.0,644.0
2013-06-25,676.0,676.0,676.0,676.0,8197574164,12126589,2456,644.0,676.0
2013-06-26,709.0,709.0,709.0,709.0,71406226,100714,14,676.0,709.0
2013-06-29,744.0,744.0,744.0,744.0,3935968320,5290280,453,709.0,744.0
2013-06-30,781.0,781.0,781.0,781.0,217439772,278412,35,744.0,781.0
2013-07-01,818.0,820.0,760.0,816.0,5749385350,7046266,988,781.0,819.0
2013-07-02,814.0,841.0,776.0,801.0,2370964102,2958528,866,816.0,825.0
2013-07-03,835.0,841.0,834.0,840.0,619413771,737155,109,801.0,841.0
2013-07-06,882.0,882.0,882.0,882.0,44452800,50400,4,840.0,882.0
2013-07-07,926.0,926.0,926.0,926.0,778209474,840399,79,882.0,926.0
2013-07-08,971.0,972.0,930.0,972.0,4933102105,5076667,797,926.0,972.0
2013-07-09,1020.0,1020.0,1000.0,1020.0,2277774820,2233941,344,972.0,1020.0
2013-07-10,1050.0,1071.0,1050.0,1071.0,5721272699,5342321,664,1020.0,1071.0
2013-07-13,1124.0,1124.0,1124.0,1124.0,2623491308,2334067,309,1071.0,1124.0
2013-07-14,1180.0,1180.0,1106.0,1170.0,3923662703,3352871,562,1124.0,1146.0
2013-07-15,1198.0,1220.0,1112.0,1152.0,3372453407,2927901,444,1170.0,1112.0
2013-07-16,1095.0,1096.0,1095.0,1095.0,583130495,532521,79,1152.0,1095.0
2013-07-17,1041.0,1041.0,1041.0,1041.0,1810523856,1739216,153,1095.0,1041.0
2013-07-20,991.0,1054.0,990.0,1013.0,2845195511,2807585,485,1041.0,1000.0
2013-07-21,1029.0,1029.0,963.0,963.0,4174573326,4333352,745,1013.0,963.0
2013-07-22,921.0,958.0,915.0,922.0,1543900400,1674956,262,963.0,915.0
2013-07-23,947.0,967.0,927.0,944.0,2406328948,2548788,387,922.0,940.0
2013-07-24,905.0,965.0,901.0,909.0,3169542047,3486449,577,944.0,918.0
2013-07-27,912.0,954.0,900.0,941.0,4434454417,4711825,1140,909.0,954.0
2013-10-19,1100.0,1100.0,1100.0,1100.0,98450000,89500,9,941.0,1100.0
2013-10-20,1100.0,1100.0,1090.0,1092.0,2653500000,2430000,55,1100.0,1090.0
2013-10-21,1085.0,1085.0,1038.0,1049.0,1731500000,1650000,33,1092.0,1038.0
2013-10-23,1090.0,1090.0,1008.0,1030.0,2468678720,2396008,90,1049.0,1008.0
2013-10-26,1050.0,1050.0,979.0,983.0,468497200,476360,33,1030.0,979.0
2013-10-27,1000.0,934.0,934.0,934.0,1286118000,1377000,42,983.0,934.0
2013-10-28,890.0,890.0,888.0,888.0,1457515600,1641200,38,934.0,888.0
2013-10-29,846.0,880.0,844.0,853.0,16924194860,19845023,831,888.0,870.0
2013-10-30,895.0,895.0,895.0,895.0,2685000000,3000000,99,853.0,895.0
2013-11-02,939.0,939.0,939.0,939.0,1408500000,1500000,142,895.0,939.0
2013-11-03,985.0,985.0,985.0,985.0,1625250000,1650000,48,939.0,985.0
2013-11-04,1000.0,1000.0,1000.0,1000.0,1603679000,1603679,33,985.0,1000.0
2015-07-12,663.0,729.0,638.0,663.0,4736346616,7140694,2293,1000.0,653.0
2015-07-13,677.0,729.0,671.0,717.0,5967351642,8319075,2354,663.0,720.0
2015-07-14,725.0,760.0,671.0,706.0,2310126941,3271356,726,717.0,718.0
2015-07-15,680.0,700.0,636.0,645.0,2172587611,3370522,983,706.0,645.0
2015-07-20,610.0,623.0,584.0,593.0,653800867,1102178,274,645.0,593.0
2015-07-21,609.0,630.0,565.0,587.0,809692509,1380395,331,593.0,580.0
2015-07-22,585.0,585.0,537.0,549.0,669799530,1219108,304,587.0,543.0
2015-07-25,513.0,519.0,495.0,498.0,1180049770,2367986,550,549.0,497.0
2015-07-26,480.0,547.0,480.0,531.0,940461141,1771600,428,498.0,547.0
2015-07-27,550.0,554.0,512.0,538.0,254532237,473313,145,531.0,538.0
2015-07-28,548.0,569.0,530.0,553.0,314107952,568292,151,538.0,559.0
2015-07-29,580.0,592.0,557.0,573.0,836708183,1459485,390,553.0,578.0
2015-08-01,575.0,593.0,534.0,551.0,597560702,1084846,200,573.0,537.0
2015-08-02,555.0,570.0,544.0,560.0,1270872255,2268429,527,551.0,550.0
