date,open,high,low,adjClose,value,volume,count,yesterday,close
2009-07-27,1.0,1.0,1.0,1.0,733516,733516,76,1000.0,1.0
2011-07-25,4000.0,4000.0,3700.0,3803.0,57771421,15193,10,1000.0,3700.0
2011-07-26,3601.0,3764.0,3552.0,3597.0,127651751,35487,14,3803.0,3600.0
2011-07-27,3759.0,3759.0,3759.0,3759.0,563850,150,1,3597.0,3759.0
2011-07-30,3700.0,3700.0,3690.0,3690.0,5572000,1510,2,3759.0,3690.0
2011-07-31,3400.0,3670.0,3400.0,3458.0,124574692,36027,29,3690.0,3670.0
2011-08-01,3550.0,3660.0,3550.0,3568.0,30332260,8502,6,3458.0,3570.0
2011-08-02,3554.0,3640.0,3554.0,3594.0,50738594,14117,15,3568.0,3609.0
2011-08-03,3628.0,3628.0,3513.0,3545.0,28390412,8009,9,3594.0,3551.0
2011-08-06,3530.0,3530.0,3530.0,3530.0,6354000,1800,2,3545.0,3530.0
2011-08-07,3505.0,3505.0,3500.0,3501.0,99630735,28458,17,3530.0,3503.0
2011-08-08,3455.0,3455.0,3455.0,3455.0,9235215,2673,4,3501.0,3455.0
2011-08-09,3462.0,3462.0,3456.0,3459.0,14316825,4139,4,3455.0,3456.0
2011-08-10,3599.0,3599.0,3599.0,3599.0,1799500,500,1,3459.0,3599.0
2011-08-13,3590.0,3611.0,3422.0,3530.0,142055794,40241,28,3599.0,3611.0
2011-08-14,3812.0,3812.0,3610.0,3800.0,365427607,96173,52,3530.0,3611.0
2011-08-15,3798.0,3798.0,3795.0,3797.0,501240,132,2,3800.0,3795.0
2011-08-16,3650.0,3650.0,3650.0,3650.0,3650000,1000,1,3797.0,3650.0
2011-08-17,3650.0,3650.0,3650.0,3650.0,7300000,2000,1,3650.0,3650.0
2011-08-20,3778.0,3778.0,3500.0,3507.0,49267250,14050,7,3650.0,3501.0
2011-08-21,3500.0,3510.0,3460.0,3500.0,204734201,58501,10,3507.0,3460.0
2011-08-23,3722.0,3722.0,3714.0,3719.0,111560,30,3,3500.0,3714.0
2011-08-24,3501.0,3501.0,3500.0,3501.0,3850900,1100,2,3719.0,3500.0
2011-08-30,3453.0,3453.0,3453.0,3453.0,1985475,575,1,3501.0,3453.0
2011-09-03,3500.0,3598.0,3452.0,3490.0,481700925,138035,24,3453.0,3500.0
2011-09-04,3579.0,3579.0,3410.0,3446.0,153090010,44420,17,3490.0,3410.0
2011-09-05,3251.0,3528.0,3251.0,3520.0,89164630,25331,9,3446.0,3470.0
2011-09-06,3500.0,3620.0,3500.0,3543.0,1203521898,339685,56,3520.0,3600.0
2012-03-18,4100.0,4200.0,4100.0,4160.0,3130663800,752539,38,3543.0,4200.0
2013-07-28,15000.0,15200.0,15000.0,15003.0,1044785400,69639,30,4160.0,15200.0
2013-07-29,15950.0,15950.0,14650.0,14982.0,1090197068,72768,24,15003.0,15229.0
2013-07-31,15310.0,16000.0,15022.0,15785.0,202585427,12834,13,14982.0,16000.0
2013-08-03,16000.0,17047.0,16000.0,16250.0,270117140,16623,14,15785.0,17047.0
2013-08-04,16700.0,17002.0,16601.0,16993.0,1116501696,65704,16,16250.0,17000.0
2013-08-05,15713.0,15999.0,15712.0,15718.0,80002197,5090,5,16993.0,15999.0
2013-08-06,15701.0,16600.0,15700.0,15722.0,131227904,8347,4,15718.0,16600.0
2013-08-07,15722.0,16000.0,15722.0,15890.0,67295462,4235,7,15722.0,16000.0
2013-08-11,16499.0,16499.0,15901.0,16450.0,107469233,6533,6,15890.0,15901.0
2013-08-12,17745.0,17745.0,16082.0,17602.0,18235648,1036,4,16450.0,16082.0
2013-08-13,17000.0,18265.0,17000.0,17013.0,154762745,9097,7,17602.0,17000.0
2013-08-14,18000.0,18000.0,18000.0,18000.0,10530000,585,2,17013.0,18000.0
2013-08-17,17996.0,17996.0,16560.0,16621.0,157933360,9502,10,18000.0,17500.0
2013-08-18,17360.0,17360.0,16500.0,16704.0,530252218,31744,16,16621.0,16500.0
2013-08-19,16200.0,16999.0,16200.0,16478.0,22904834,1390,5,16704.0,16999.0
2013-08-20,17352.0,17352.0,16200.0,16639.0,97323639,5849,7,16478.0,16200.0
2013-08-21,17000.0,17000.0,17000.0,17000.0,4930000,290,1,16639.0,17000.0
2013-08-24,16201.0,16201.0,16200.0,16200.0,198077900,12227,2,17000.0,16200.0
2013-08-25,16500.0,16500.0,16500.0,16500.0,165000,10,1,16200.0,16500.0
2013-08-27,16000.0,17820.0,16000.0,16122.0,440649406,27332,19,16500.0,16000.0
2013-08-28,16500.0,16500.0,15000.0,15011.0,4038000,269,2,16122.0,15000.0
2013-08-31,13813.0,16210.0,13811.0,15485.0,88774987,5733,8,15011.0,16210.0
2013-09-01,16200.0,16200.0,14247.0,14292.0,416836566,29166,9,15485.0,14250.0
2013-09-03,15400.0,15435.0,15000.0,15350.0,341068790,22219,8,14292.0,15435.0
2013-09-04,15100.0,15110.0,15000.0,15062.0,166932100,11083,6,15350.0,15100.0
2013-09-08,16265.0,16265.0,16000.0,16200.0,2122165,131,3,15062.0,16000.0
2013-09-09,15900.0,17490.0,15500.0,17067.0,61442838,3600,14,16200.0,15500.0
2013-09-10,16000.0,17050.0,15980.0,16660.0,234675541,14086,21,17067.0,16994.0
2013-09-11,16000.0,16987.0,16000.0,16093.0,852935,53,3,16660.0,16987.0
2013-09-14,14807.0,14807.0,14806.0,14806.0,520549368,35158,22,16093.0,14806.0
2014-04-21,16000.0,16000.0,16000.0,16000.0,2309248000,144328,8,14806.0,16000.0
2014-12-03,3279.0,3370.0,3027.0,3232.0,4666076479,1443817,267,16000.0,3370.0
2014-12-06,3463.0,3463.0,2974.0,3050.0,1108747154,363576,116,3232.0,3000.0
2014-12-07,3000.0,3000.0,2806.0,2897.0,1562869153,539495,114,3050.0,2985.0
2014-12-08,2854.0,3000.0,2854.0,2990.0,486774555,162822,69,2897.0,3000.0
2014-12-09,2950.0,3097.0,2901.0,3001.0,689002614,229560,81,2990.0,2985.0
2014-12-10,2805.0,3000.0,2800.0,2993.0,767061135,256276,49,3001.0,3000.0
2014-12-14,2756.0,2939.0,2754.0,2769.0,475924321,171896,30,2993.0,2810.0
2014-12-15,2940.0,2900.0,2601.0,2799.0,1029759912,367862,49,2769.0,2859.0
2014-12-16,2990.0,3020.0,2831.0,2900.0,358647237,123657,38,2799.0,2831.0
2014-12-17,2960.0,3051.0,2945.0,3003.0,1620958767,539742,158,2900.0,3051.0
2014-12-20,3080.0,3243.0,3080.0,3219.0,1510557980,469263,103,3003.0,3243.0
2014-12-22,3476.0,3476.0,3220.0,3444.0,1525325904,442885,113,3219.0,3420.0
2014-12-24,3320.0,3388.0,3170.0,3276.0,735860532,224636,87,3444.0,3241.0
2014-12-27,3350.0,3350.0,3038.0,3162.0,88068892,27849,21,3276.0,3110.0
2014-12-28,3208.0,3379.0,3072.0,3097.0,344738739,111311,58,3162.0,3121.0
2014-12-29,3010.0,3157.0,3010.0,3090.0,1067132820,345319,60,3097.0,3100.0
2014-12-30,2950.0,3134.0,2950.0,3098.0,136703684,44130,30,3090.0,3106.0
2014-12-31,3120.0,3120.0,3000.0,3047.0,185108100,60758,21,3098.0,3000.0
2015-01-03,3079.0,3079.0,2900.0,3023.0,920558550,304567,72,3047.0,3000.0
2015-01-04,3000.0,3100.0,2999.0,3041.0,142196318,46767,26,3023.0,3000.0
2015-01-05,2950.0,3084.0,2801.0,2920.0,352052405,120573,42,3041.0,2801.0
2015-01-06,2801.0,2979.0,2691.0,2748.0,35505614,12921,13,2920.0,2710.0
2015-01-07,2688.0,2910.0,2688.0,2780.0,660643912,237633,59,2748.0,2815.0
2015-01-10,2761.0,2761.0,2561.0,2610.0,419759438,160813,37,2780.0,2630.0
2015-01-11,2655.0,2818.0,2655.0,2773.0,74853620,26989,26,2610.0,2818.0
2015-01-12,2890.0,2990.0,2890.0,2972.0,2049458397,689501,129,2773.0,2989.0
2015-01-13,3001.0,3100.0,2738.0,2922.0,1278104672,437420,64,2972.0,3100.0
2015-01-14,3063.0,3063.0,2817.0,2847.0,156992630,55146,30,2922.0,2817.0
2015-01-17,2900.0,3000.0,2896.0,2930.0,406924826,138877,40,2847.0,3000.0
2015-01-18,2831.0,3000.0,2696.0,2887.0,776077643,268838,52,2930.0,2930.0
2015-01-19,2899.0,2899.0,2898.0,2899.0,44929500,15500,4,2887.0,2899.0
2015-01-20,2855.0,2900.0,2712.0,2840.0,609700430,214665,16,2899.0,2712.0
2015-01-21,2950.0,2950.0,2613.0,2621.0,354427938,135228,30,2840.0,2616.0
2015-01-24,2468.0,2700.0,2414.0,2567.0,425948025,165909,41,2621.0,2700.0
2015-01-25,2700.0,2772.0,2600.0,2719.0,1389101378,510822,78,2567.0,2730.0
2015-01-26,2551.0,2893.0,2550.0,2788.0,5849246711,2098341,235,2719.0,2893.0
2015-01-27,2830.0,2830.0,2610.0,2669.0,154887275,58035,25,2788.0,2626.0
2015-01-28,2565.0,2650.0,2456.0,2476.0,1491397384,602326,152,2669.0,2456.0
2015-05-05,2600.0,2600.0,2600.0,2600.0,49673000,19105,5,2476.0,2600.0
2015-05-06,2600.0,2600.0,2600.0,2600.0,15948043800,6133863,215,2600.0,2600.0
2015-12-20,300.0,330.0,300.0,320.0,97870260,305650,41,2600.0,330.0
2015-12-21,352.0,352.0,352.0,352.0,25431648,72249,17,320.0,352.0
2015-12-22,387.0,387.0,387.0,387.0,13163805,34015,4,352.0,387.0
2015-12-23,425.0,425.0,425.0,425.0,62554475,147187,34,387.0,425.0
2015-12-26,467.0,467.0,467.0,467.0,19959580,42740,13,425.0,467.0
2015-12-27,513.0,513.0,487.0,504.0,395841484,786058,118,467.0,512.0
2015-12-28,495.0,500.0,465.0,483.0,93753350,193934,27,504.0,465.0
2015-12-30,435.0,480.0,435.0,457.0,48373812,105768,30,483.0,450.0
2016-01-02,435.0,460.0,412.0,426.0,95084346,223407,25,457.0,415.0
2016-01-03,385.0,468.0,385.0,450.0,262337389,582863,60,426.0,468.0
2016-01-04,495.0,495.0,495.0,495.0,141724935,286313,24,450.0,495.0
2016-01-05,544.0,544.0,544.0,544.0,191963456,352874,32,495.0,544.0
2016-01-06,598.0,598.0,581.0,597.0,490502385,821362,71,544.0,598.0
2016-01-09,639.0,656.0,580.0,627.0,557711940,890003,110,597.0,609.0
2016-01-10,601.0,678.0,601.0,640.0,404140201,631121,65,627.0,632.0
2016-01-11,674.0,674.0,610.0,634.0,340674975,537087,57,640.0,626.0
2016-01-12,653.0,653.0,580.0,599.0,197012202,328800,51,634.0,580.0
2016-01-13,554.0,653.0,553.0,619.0,340161747,549219,61,599.0,624.0
2016-01-16,670.0,680.0,651.0,674.0,291749473,432797,60,619.0,680.0
2016-01-17,741.0,741.0,673.0,739.0,1005348882,1361321,123,674.0,682.0
2016-01-18,728.0,750.0,666.0,699.0,422536912,604118,83,739.0,688.0
2016-01-19,725.0,768.0,725.0,764.0,948619026,1241366,97,699.0,768.0
2016-01-20,711.0,840.0,711.0,813.0,1443023200,1775852,163,764.0,840.0
2016-01-23,839.0,894.0,839.0,888.0,443089798,498807,43,813.0,894.0
2016-01-24,976.0,976.0,976.0,976.0,175267152,179577,19,888.0,976.0
2016-01-25,1069.0,1071.0,957.0,1026.0,1557794538,1517782,170,976.0,1053.0
2016-01-26,1118.0,1128.0,1071.0,1124.0,1647409913,1466189,112,1026.0,1128.0
2016-01-27,1118.0,1118.0,1012.0,1043.0,931545868,893380,90,1124.0,1022.0
2016-01-30,1013.0,1090.0,939.0,978.0,759476480,776169,102,1043.0,939.0
2016-01-31,978.0,978.0,881.0,886.0,638622205,720689,78,978.0,881.0
2016-02-01,850.0,943.0,850.0,921.0,442531410,480750,52,886.0,892.0
2016-02-02,931.0,1013.0,866.0,928.0,68753517,74054,23,921.0,866.0
2016-02-03,848.0,931.0,848.0,891.0,46033165,51649,21,928.0,930.0
2016-02-06,815.0,966.0,815.0,922.0,709216378,768998,87,891.0,932.0
2016-02-07,949.0,949.0,870.0,928.0,421148508,453969,70,922.0,870.0
2016-02-08,840.0,979.0,840.0,908.0,514977050,567002,102,928.0,901.0
2016-02-09,900.0,960.0,860.0,924.0,829012081,897216,110,908.0,863.0
2016-02-10,853.0,879.0,832.0,843.0,487284072,578064,75,924.0,832.0
2016-02-13,760.0,761.0,759.0,759.0,85819277,113003,16,843.0,759.0
2016-04-30,652.0,653.0,652.0,652.0,1113188000,1706500,70,759.0,653.0
2016-05-01,651.0,673.0,651.0,665.0,3649963034,5488058,182,652.0,673.0
2020-01-28,8000.0,8497.0,7830.0,8147.0,75434360608,9259213,2490,665.0,8270.0
2020-02-01,8111.0,8699.0,7751.0,8313.0,65226242879,7846670,2132,8147.0,8520.0
2020-02-02,8400.0,8779.0,8302.0,8644.0,15558739128,1799944,672,8313.0,8600.0
2020-02-04,8700.0,9200.0,8155.0,8526.0,36168053434,4242132,1008,8644.0,8400.0
2020-02-05,8350.0,8400.0,7688.0,7985.0,33747069484,4226516,1200,8526.0,7950.0
2020-02-08,7743.0,7900.0,7187.0,7383.0,27463097282,3719742,991,7985.0,7300.0
2020-02-09,7300.0,7650.0,7202.0,7416.0,15134723930,2040760,654,7383.0,7250.0
2020-02-10,7350.0,7350.0,6800.0,7081.0,13585231789,1918643,528,7416.0,7200.0
2020-02-12,7280.0,7698.0,7200.0,7473.0,12185067528,1630567,516,7081.0,7555.0
2020-02-15,7696.0,7697.0,7000.0,7225.0,12513840698,1731926,470,7473.0,7103.0
2020-02-16,7110.0,7348.0,6932.0,7111.0,17553166273,2468530,593,7225.0,6999.0
2020-02-17,7200.0,7200.0,6751.0,7012.0,15153733939,2161113,473,7111.0,6800.0
2020-02-18,6982.0,7495.0,6677.0,7212.0,23539514099,3264015,674,7012.0,7350.0
2020-02-19,7800.0,7933.0,7550.0,7874.0,19913029590,2529089,449,7212.0,7933.0
2020-02-22,7900.0,8661.0,7874.0,8437.0,26557487754,3147691,836,7874.0,8661.0
2020-02-23,9250.0,9280.0,9009.0,9266.0,25718119693,2775460,455,8437.0,9280.0
2020-02-24,9599.0,9599.0,8340.0,9175.0,39852558783,4343680,1020,9266.0,9140.0
2020-02-25,9299.0,9990.0,8400.0,9540.0,33748790321,3537537,911,9175.0,9777.0
2020-02-26,9980.0,10200.0,9120.0,9676.0,33196731779,3430704,867,9540.0,9490.0
2020-02-29,9000.0,9400.0,8709.0,8849.0,30274155591,3421240,796,9676.0,8805.0
2020-03-01,9000.0,9400.0,8900.0,9217.0,36748003348,3986867,758,8849.0,9216.0
2020-03-02,9400.0,9644.0,9100.0,9402.0,31815961858,3384074,746,9217.0,9513.0
2020-03-03,9700.0,10000.0,9502.0,9734.0,30240040184,3106779,854,9402.0,9800.0
2020-03-04,10000.0,10089.0,9600.0,9821.0,21745921768,2214169,755,9734.0,9762.0
2020-03-07,9052.0,9790.0,8839.0,8968.0,37158016401,4143611,778,9821.0,8839.0
2020-03-09,8888.0,8888.0,8072.0,8106.0,38594670333,4761464,849,8968.0,8073.0
2020-03-10,8120.0,8847.0,8120.0,8442.0,22753426586,2695413,701,8106.0,8400.0
2020-03-11,8300.0,8989.0,8300.0,8615.0,15344561024,1781232,622,8442.0,8445.0
2020-03-14,8770.0,8770.0,7754.0,7828.0,23721754225,3030505,758,8615.0,7917.0
2020-03-15,7460.0,8088.0,7460.0,7715.0,12821454108,1661948,586,7828.0,7769.0
2020-03-16,8279.0,8347.0,7400.0,8162.0,19179158401,2349885,793,7715.0,8200.0
