date,open,high,low,adjClose,value,volume,count,yesterday,close
2012-09-08,14020.0,15000.0,14020.0,14044.0,290443051,20681,28,1000.0,14030.0
2012-09-26,23400.0,25272.0,23400.0,24850.0,1320485700,53138,55,14044.0,25272.0
2012-09-29,26838.0,26838.0,25200.0,25888.0,155664167,6013,15,24850.0,25201.0
2012-09-30,26780.0,26780.0,23817.0,24277.0,94802899,3905,18,25888.0,23817.0
2012-10-01,22335.0,22335.0,22335.0,22335.0,185737860,8316,15,24277.0,22335.0
2012-10-02,20550.0,20550.0,20549.0,20549.0,123500490,6010,6,22335.0,20549.0
2012-10-03,18906.0,19500.0,18906.0,18962.0,540126770,28485,22,20549.0,18906.0
2012-10-06,18010.0,18906.0,17446.0,18043.0,549732708,30468,23,18962.0,17446.0
2012-10-08,18500.0,18500.0,16850.0,18218.0,121388836,6663,12,18043.0,16850.0
2012-10-09,18200.0,19299.0,18200.0,18264.0,1278728867,70014,32,18218.0,18200.0
2012-10-10,18800.0,18800.0,16803.0,17430.0,1351680154,77549,65,18264.0,18800.0
2013-01-23,22500.0,22500.0,22500.0,22500.0,591300000,26280,3,17430.0,22500.0
2016-08-24,7989.0,7989.0,7550.0,7704.0,498818220,64746,26,22500.0,7551.0
2016-08-27,7500.0,7500.0,6950.0,7064.0,2569066857,363671,245,7704.0,7022.0
2016-08-28,6861.0,7300.0,6861.0,7140.0,1944249889,272296,137,7064.0,6999.0
2016-08-29,6720.0,6800.0,6426.0,6555.0,1770267688,270051,114,7140.0,6431.0
2016-08-30,6360.0,6688.0,6360.0,6513.0,2402345499,368864,131,6555.0,6401.0
2016-08-31,6450.0,6455.0,6350.0,6388.0,1173176862,183667,57,6513.0,6389.0
2016-09-03,6500.0,6749.0,6310.0,6522.0,2595723523,398022,107,6388.0,6310.0
2016-09-04,6302.0,6302.0,5950.0,6084.0,2781371459,457151,139,6522.0,6100.0
2016-09-05,6139.0,6139.0,5800.0,5891.0,1891247858,321056,95,6084.0,5800.0
2016-09-06,6090.0,6300.0,6000.0,6089.0,3141192279,515863,123,5891.0,6199.0
2016-09-07,6300.0,6337.0,5955.0,6063.0,1491356593,245959,103,6089.0,6090.0
2016-09-10,6001.0,6001.0,5830.0,5892.0,508228089,86253,50,6063.0,5900.0
2016-09-11,5722.0,5751.0,5722.0,5740.0,360209129,62755,49,5892.0,5740.0
2016-09-13,5740.0,5740.0,5656.0,5695.0,154114263,27061,34,5740.0,5670.0
2016-09-14,5603.0,5849.0,5600.0,5733.0,439683243,76697,35,5695.0,5840.0
2016-09-17,5721.0,5809.0,5602.0,5742.0,223359706,38898,51,5733.0,5722.0
2016-09-18,5928.0,6000.0,5855.0,5932.0,656140070,110601,57,5742.0,5855.0
2016-09-19,6000.0,6081.0,5781.0,5834.0,551334643,94510,51,5932.0,5781.0
2016-09-21,5781.0,5983.0,5722.0,5769.0,458417801,79456,50,5834.0,5751.0
2016-09-24,5753.0,5890.0,5655.0,5747.0,1137653402,197944,109,5769.0,5703.0
2016-09-25,5703.0,5789.0,5681.0,5711.0,436378779,76413,54,5747.0,5682.0
2016-09-26,5652.0,5798.0,5593.0,5613.0,811944953,144657,75,5711.0,5600.0
2016-09-27,5743.0,5743.0,5460.0,5543.0,901517362,162628,57,5613.0,5599.0
2016-09-28,5555.0,5600.0,5501.0,5534.0,662195617,119668,65,5543.0,5501.0
