date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-01-26,2500.0,2500.0,2500.0,2500.0,481030000,192412,23,2500.0,2500.0
2005-01-26,2500.0,2500.0,2500.0,2500.0,481030000,192412,23,2500.0,2500.0
2005-02-02,2500.0,2500.0,2500.0,2500.0,5000000,2000,2,2500.0,2500.0
2005-02-02,2500.0,2500.0,2500.0,2500.0,5000000,2000,2,2500.0,2500.0
2005-02-13,2250.0,2250.0,2250.0,2250.0,3375000,1500,1,2500.0,2250.0
2005-02-13,2250.0,2250.0,2250.0,2250.0,3375000,1500,1,2500.0,2250.0
2005-02-15,2139.0,2139.0,2139.0,2139.0,104811,49,1,2250.0,2139.0
2005-02-15,2139.0,2139.0,2139.0,2139.0,104811,49,1,2250.0,2139.0
2005-02-23,2000.0,2150.0,2000.0,2107.0,3996170,1896,5,2139.0,2107.0
2005-02-23,2000.0,2150.0,2000.0,2107.0,3996170,1896,5,2139.0,2107.0
2005-05-16,2000.0,2001.0,2000.0,2000.0,366762415,183379,27,2107.0,2000.0
2005-05-16,2000.0,2001.0,2000.0,2000.0,366762415,183379,27,2107.0,2000.0
