date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-08-13,750.0,750.0,750.0,750.0,112500000,150000,15,1000.0,750.0
2013-08-14,750.0,750.0,750.0,750.0,7500000,10000,1,750.0,750.0
2013-09-21,750.0,750.0,750.0,750.0,37500000,50000,5,750.0,750.0
2013-09-29,750.0,750.0,750.0,750.0,11996250,15995,8,750.0,750.0
2013-10-02,750.0,750.0,750.0,750.0,7500000,10000,6,750.0,750.0
2013-10-07,750.0,750.0,750.0,750.0,7500000,10000,2,750.0,750.0
2014-01-29,750.0,750.0,750.0,750.0,8857500000,11810000,1181,750.0,750.0
2014-02-01,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-02,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-03,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-04,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-05,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-08,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-09,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-10,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-12,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-15,750.0,750.0,750.0,750.0,6000000000,8000000,800,750.0,750.0
2014-02-16,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-17,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-18,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-19,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-22,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-24,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-25,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-02-26,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-03-01,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-03-02,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-03-03,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-03-04,750.0,750.0,750.0,750.0,8850000000,11800000,1180,750.0,750.0
2014-03-05,750.0,750.0,750.0,750.0,750000000,1000000,100,750.0,750.0
2014-03-18,750.0,750.0,750.0,750.0,112980879000,150641172,3066,750.0,750.0
2018-04-21,150.0,150.0,150.0,150.0,10753050,71687,9,750.0,150.0
2018-04-23,100.0,100.0,100.0,100.0,9869200,98692,9,150.0,100.0
2018-04-25,100.0,103.0,100.0,100.0,43145124,429447,32,100.0,103.0
2018-04-30,80.0,80.0,80.0,80.0,95360,1192,1,100.0,80.0
2018-11-24,88.0,88.0,88.0,88.0,18585072,211194,5,80.0,88.0
2018-12-17,20.0,20.0,20.0,20.0,298000000,14900000,298,88.0,20.0
2018-12-19,1.0,1.0,1.0,1.0,108478084,108478084,2170,20.0,1.0
2021-01-20,7950.0,8188.0,7712.0,7820.0,154654195886,19776526,1668,1.0,7810.0
2021-01-23,7600.0,7809.0,7586.0,7588.0,56625167253,7462365,808,7820.0,7586.0
2021-01-24,7361.0,7781.0,7361.0,7623.0,32038387151,4202924,645,7588.0,7677.0
2021-01-25,7851.0,7851.0,7500.0,7850.0,45110081763,5746808,384,7623.0,7851.0
2021-01-26,8084.0,8085.0,7626.0,7927.0,44661944205,5633974,412,7850.0,8000.0
2021-01-27,7693.0,8164.0,7693.0,8009.0,27828905786,3474583,239,7927.0,8100.0
2021-01-30,8100.0,8150.0,7805.0,8041.0,11325544642,1408425,239,8009.0,8100.0
2021-02-16,7881.0,8072.0,7881.0,7902.0,16225934344,2053425,214,8041.0,8000.0
2021-02-17,7750.0,7877.0,7744.0,7761.0,17420752358,2244512,187,7902.0,7744.0
2021-02-20,7606.0,7649.0,7606.0,7606.0,17134679483,2252665,134,7761.0,7606.0
2021-02-21,7606.0,7606.0,7454.0,7519.0,3976672778,528907,36,7606.0,7454.0
2021-02-24,7369.0,7369.0,7369.0,7369.0,5158300,700,1,7519.0,7369.0
2021-03-01,7222.0,7222.0,7222.0,7222.0,61856430,8565,2,7369.0,7222.0
2021-03-02,7078.0,7078.0,7078.0,7078.0,7078000,1000,1,7222.0,7078.0
2021-03-03,6937.0,6937.0,6937.0,6937.0,6937000,1000,1,7078.0,6937.0
2021-09-29,5725.0,5725.0,5725.0,5725.0,25293050,4418,5,6937.0,5725.0
2021-10-02,5730.0,5730.0,5725.0,5730.0,12507675,2183,2,5725.0,5725.0
2021-10-04,5725.0,5725.0,5725.0,5725.0,5725000,1000,1,5730.0,5725.0
2021-10-13,5617.0,5617.0,5617.0,5617.0,76093499,13547,2,5725.0,5617.0
2021-10-16,5617.0,5617.0,5410.0,5426.0,64565300,11900,2,5617.0,5410.0
2021-10-17,5101.0,5101.0,5101.0,5101.0,45909000,9000,2,5426.0,5101.0
2021-10-18,5357.0,5357.0,4795.0,5130.0,86186000,16800,5,5101.0,4795.0
2021-10-19,5437.0,5437.0,4960.0,4976.0,5105068000,1026000,22,5130.0,4960.0
2021-10-20,5050.0,5050.0,4680.0,4686.0,294209818860,62789790,376,4976.0,4680.0
