date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-06-19,600.0,600.0,600.0,600.0,360000,600,1,0.0,600.0
2001-07-02,630.0,630.0,630.0,630.0,17640,28,1,600.0,630.0
2001-07-21,633.0,633.0,633.0,633.0,207290409,327473,33,630.0,633.0
2001-08-01,750.0,750.0,750.0,750.0,42300000,56400,10,633.0,750.0
2002-07-10,1100.0,1100.0,1100.0,1100.0,562100,511,2,750.0,1100.0
2002-07-14,1103.0,1103.0,1103.0,1103.0,24266,22,1,1100.0,1103.0
2015-05-24,1161.0,1277.0,1161.0,1231.0,739013259,600190,67,1103.0,1277.0
2015-05-25,1310.0,1310.0,1231.0,1252.0,335577113,267936,64,1231.0,1279.0
2015-05-26,1155.0,1267.0,1132.0,1195.0,629195990,526534,75,1252.0,1180.0
2015-05-27,1077.0,1079.0,1076.0,1077.0,303881874,282261,41,1195.0,1076.0
2015-05-30,980.0,1030.0,970.0,1001.0,135690843,135588,32,1077.0,970.0
2015-05-31,980.0,980.0,916.0,942.0,23413578,24854,16,1001.0,946.0
2015-06-01,860.0,1036.0,860.0,1018.0,367826056,361357,50,942.0,1000.0
2015-06-02,1036.0,1095.0,1000.0,1014.0,118126434,116453,23,1018.0,1040.0
2015-06-06,1029.0,1029.0,1029.0,1029.0,1067073,1037,2,1014.0,1029.0
2015-06-07,1080.0,1080.0,927.0,957.0,24304760,25400,11,1029.0,1000.0
2015-06-08,882.0,882.0,881.0,882.0,15720873,17833,3,957.0,881.0
2015-06-09,970.0,970.0,794.0,817.0,7214486,8833,5,882.0,794.0
2015-06-10,738.0,895.0,736.0,745.0,33012268,44313,10,817.0,756.0
2015-06-13,810.0,819.0,809.0,813.0,32583967,40063,14,745.0,819.0
2015-06-14,892.0,892.0,799.0,823.0,65261429,79264,11,813.0,882.0
2015-06-15,784.0,791.0,783.0,786.0,40067011,50967,8,823.0,791.0
2015-06-16,800.0,800.0,788.0,792.0,13633900,17225,4,786.0,800.0
2015-06-17,844.0,871.0,810.0,847.0,53076993,62676,24,792.0,841.0
2015-06-20,847.0,880.0,847.0,859.0,3395580,3955,10,847.0,860.0
2015-06-21,781.0,800.0,781.0,796.0,7366410,9260,7,859.0,791.0
2015-06-22,838.0,875.0,800.0,848.0,114388956,134958,30,796.0,875.0
2015-06-23,889.0,932.0,881.0,910.0,200136229,219875,62,848.0,932.0
2015-06-24,900.0,960.0,862.0,898.0,39836858,44380,15,910.0,890.0
2015-06-27,900.0,920.0,900.0,916.0,10080000,11000,4,898.0,920.0
2015-06-28,840.0,850.0,840.0,844.0,5489520,6503,6,916.0,840.0
2015-06-29,860.0,860.0,850.0,856.0,5690050,6644,4,844.0,850.0
2015-06-30,855.0,855.0,840.0,846.0,19826600,23430,7,856.0,840.0
2015-07-01,855.0,900.0,855.0,891.0,4433625,4975,6,846.0,900.0
2015-07-04,910.0,910.0,802.0,817.0,51647499,63183,18,891.0,841.0
2015-07-05,830.0,857.0,805.0,824.0,63386039,76963,21,817.0,857.0
2015-07-06,825.0,863.0,801.0,834.0,40453437,48485,25,824.0,840.0
2015-07-07,834.0,834.0,770.0,813.0,175668963,216104,33,834.0,800.0
2015-07-11,793.0,800.0,757.0,798.0,214044964,268302,65,813.0,800.0
2015-07-12,830.0,840.0,745.0,776.0,414327618,533934,57,798.0,745.0
2015-07-13,800.0,829.0,699.0,710.0,573281529,807968,136,776.0,699.0
2015-11-02,600.0,600.0,540.0,550.0,271958840,494216,20,710.0,540.0
2015-11-03,540.0,560.0,495.0,535.0,481883850,900000,38,550.0,495.0
2015-11-04,535.0,588.0,535.0,565.0,904072130,1600000,65,535.0,550.0
