date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-03-25,2753.0,2753.0,2753.0,2753.0,275300,100,1,0.0,2753.0
2001-04-09,2753.0,2753.0,2753.0,2753.0,2477700,900,1,2753.0,2753.0
2001-04-10,2750.0,2750.0,2750.0,2750.0,990000,360,1,2753.0,2750.0
2001-04-11,2750.0,2753.0,2750.0,2753.0,10291300,3740,4,2750.0,2753.0
2001-04-18,2753.0,2753.0,2753.0,2753.0,412950,150,3,2753.0,2753.0
2003-08-12,6000.0,6002.0,6000.0,6002.0,66002000,11000,5,2753.0,6002.0
2003-08-17,6002.0,6002.0,6002.0,6002.0,4045348,674,1,6002.0,6002.0
2003-08-18,6002.0,6002.0,6002.0,6002.0,11607868,1934,4,6002.0,6002.0
2003-08-19,6002.0,6002.0,6002.0,6002.0,13876624,2312,3,6002.0,6002.0
2003-08-23,6302.0,6302.0,6302.0,6302.0,10133616,1608,5,6002.0,6302.0
2003-08-24,6617.0,6617.0,6617.0,6617.0,28022995,4235,7,6302.0,6617.0
2003-08-25,6947.0,6947.0,6617.0,6617.0,3639898,524,2,6617.0,6617.0
2003-08-26,6947.0,6947.0,6947.0,6947.0,8030732,1156,2,6617.0,6947.0
2003-08-27,7294.0,7294.0,7294.0,7294.0,7600348,1042,2,6947.0,7294.0
2003-08-30,7658.0,7658.0,7294.0,7294.0,1148336,150,2,7294.0,7294.0
2003-08-31,7658.0,7658.0,7658.0,7658.0,75492564,9858,22,7294.0,7658.0
2003-09-01,8040.0,8040.0,8040.0,8040.0,9543480,1187,2,7658.0,8040.0
2003-09-02,8442.0,8442.0,8040.0,8040.0,5723274,678,3,8040.0,8040.0
2003-09-03,8442.0,8442.0,8442.0,8442.0,59169978,7009,12,8040.0,8442.0
2003-09-06,8864.0,8864.0,8864.0,8864.0,22762752,2568,5,8442.0,8864.0
2003-09-07,9307.0,9307.0,9307.0,9307.0,54185354,5822,14,8864.0,9307.0
2003-09-08,9308.0,9772.0,9307.0,9546.0,67386570,7059,20,9307.0,9546.0
2003-09-09,9748.0,9749.0,9748.0,9748.0,66921320,6865,19,9546.0,9748.0
2003-09-13,9748.0,9748.0,9312.0,9518.0,70574686,7415,15,9748.0,9518.0
2003-09-14,9993.0,10000.0,9518.0,9820.0,53762922,5475,22,9518.0,9820.0
2003-09-15,9331.0,10311.0,9330.0,9548.0,213891047,22402,45,9820.0,9548.0
2003-09-16,10025.0,10025.0,10000.0,10019.0,92012685,9183,24,9548.0,10019.0
2003-09-17,10519.0,10519.0,10519.0,10519.0,135127074,12846,28,10019.0,10519.0
2003-09-20,10520.0,11044.0,9994.0,10590.0,269048528,25405,45,10519.0,10590.0
2003-09-21,11109.0,11117.0,11107.0,11114.0,104706579,9421,15,10590.0,11114.0
2003-09-22,11109.0,11669.0,11109.0,11491.0,50619686,4405,15,11114.0,11491.0
2003-09-23,11660.0,11660.0,11506.0,11506.0,2097260,180,3,11491.0,11506.0
2003-09-27,11500.0,11500.0,11500.0,11500.0,24541000,2134,9,11506.0,11500.0
2003-09-28,11350.0,11350.0,10925.0,11340.0,7048250,638,4,11500.0,11340.0
2003-09-30,10773.0,10892.0,10773.0,10892.0,15406580,1430,3,11340.0,10892.0
2003-10-01,10348.0,10602.0,10348.0,10602.0,10009056,967,2,10892.0,10602.0
2003-10-04,10072.0,10072.0,10072.0,10072.0,21362712,2121,7,10602.0,10072.0
2003-10-05,10000.0,10062.0,10000.0,10062.0,2580620,258,2,10072.0,10062.0
2003-10-06,9559.0,9569.0,9559.0,9564.0,167373161,17499,31,10062.0,9564.0
2003-10-07,9564.0,9564.0,9564.0,9564.0,40819152,4268,9,9564.0,9564.0
2003-10-08,9560.0,9564.0,9560.0,9561.0,123163977,12881,21,9564.0,9561.0
2003-10-11,10039.0,10039.0,10039.0,10039.0,53718689,5351,7,9561.0,10039.0
2003-10-13,10039.0,10540.0,10039.0,10427.0,61458440,5894,9,10039.0,10427.0
2003-10-14,10948.0,10948.0,10948.0,10948.0,116431980,10635,25,10427.0,10948.0
2003-10-15,10540.0,11495.0,10540.0,11213.0,201728486,17989,38,10948.0,11213.0
2003-10-18,11773.0,11773.0,11500.0,11764.0,249226913,21185,51,11213.0,11764.0
2003-10-19,11773.0,12352.0,11761.0,12070.0,160598167,13305,31,11764.0,12070.0
2003-10-20,11772.0,12500.0,11772.0,12253.0,62576185,5107,10,12070.0,12253.0
2003-10-21,12521.0,12865.0,12201.0,12688.0,106469782,8391,14,12253.0,12688.0
2003-10-22,12688.0,13322.0,12688.0,13062.0,116570730,8924,12,12688.0,13062.0
2003-10-25,13323.0,13323.0,13322.0,13322.0,26311120,1975,3,13062.0,13322.0
2003-10-26,13323.0,13988.0,13322.0,13773.0,63772098,4630,15,13322.0,13773.0
2003-10-27,13322.0,14461.0,13322.0,13825.0,115452813,8351,8,13773.0,13825.0
2003-10-28,14516.0,14516.0,14324.0,14324.0,19043072,1312,4,13825.0,14324.0
