date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-11-30,6300.0,6900.0,6300.0,6900.0,19700000,3000,3,6300.0,6900.0
2002-12-01,7000.0,7000.0,7000.0,7000.0,17500000,2500,3,6900.0,7000.0
2002-12-04,5599.0,5999.0,5599.0,5999.0,74904500,13020,7,7000.0,5999.0
2002-12-09,5997.0,5997.0,5997.0,5997.0,4935531,823,1,5999.0,5997.0
2002-12-11,5964.0,6500.0,5964.0,5999.0,147572340,24538,15,5997.0,5999.0
2002-12-14,6460.0,6460.0,6460.0,6460.0,1485800,230,1,5999.0,6460.0
2002-12-15,6370.0,6370.0,6370.0,6370.0,26339950,4135,6,6460.0,6370.0
2002-12-17,6000.0,6283.0,6000.0,6283.0,128733460,21000,10,6370.0,6283.0
2002-12-21,6042.0,6042.0,6042.0,6042.0,7371240,1220,2,6283.0,6042.0
2002-12-29,5876.0,5876.0,5876.0,5876.0,3778268,643,2,6042.0,5876.0
2002-12-31,5796.0,5796.0,5599.0,5599.0,21826985,3855,8,5876.0,5599.0
2003-01-01,5593.0,5593.0,5411.0,5491.0,180275141,32920,21,5599.0,5491.0
2003-01-04,5593.0,5700.0,5593.0,5700.0,136358526,24202,14,5491.0,5700.0
2003-01-05,5700.0,5700.0,5600.0,5600.0,104241618,18454,16,5700.0,5600.0
2003-01-06,5500.0,5500.0,5410.0,5410.0,161083165,29526,13,5600.0,5410.0
2003-01-07,5299.0,5300.0,5274.0,5274.0,11007900,2080,4,5410.0,5274.0
2003-01-08,5249.0,5262.0,5200.0,5262.0,304963636,58585,39,5274.0,5262.0
2003-01-11,5499.0,5600.0,5499.0,5600.0,42837149,7779,5,5262.0,5600.0
2003-01-12,5700.0,5900.0,5650.0,5850.0,260659388,45275,31,5600.0,5850.0
2003-01-13,6101.0,6102.0,5900.0,5999.0,399712398,66106,48,5850.0,5999.0
2003-01-14,5500.0,5533.0,5300.0,5400.0,658546766,122509,62,5999.0,5400.0
2003-01-15,5300.0,5400.0,5000.0,5347.0,12145736418,2414984,123,5400.0,5347.0
2003-02-04,4500.0,4500.0,4500.0,4500.0,1589238000,353164,10,5347.0,4500.0
2020-11-02,46800.0,46800.0,42120.0,43020.0,7016310450,163104,396,4500.0,42120.0
2020-11-04,41880.0,41880.0,38720.0,39560.0,4351277610,110002,239,43020.0,41010.0
2020-11-07,40000.0,40000.0,35600.0,35690.0,4427128900,124043,90,39560.0,35600.0
2020-11-08,32120.0,33990.0,32120.0,32190.0,1769126130,54957,88,35690.0,32780.0
2020-11-09,32190.0,35410.0,32190.0,34860.0,2426243730,69599,172,32190.0,35410.0
2020-11-10,38350.0,38350.0,38350.0,38350.0,1730275300,45118,80,34860.0,38350.0
2020-11-11,42180.0,42190.0,38350.0,41580.0,27677166100,665647,589,38350.0,42190.0
2020-11-14,45250.0,45740.0,42190.0,45320.0,19887330380,438815,479,41580.0,45740.0
2020-11-15,49840.0,49840.0,40810.0,47170.0,17401504810,368933,625,45320.0,45940.0
2020-11-16,42900.0,47000.0,42900.0,44890.0,11327751400,252362,372,47170.0,43500.0
2020-11-17,43100.0,43100.0,40400.0,41690.0,13185934620,316278,360,44890.0,41980.0
2020-11-18,40010.0,45860.0,37520.0,43890.0,38690962700,881477,552,41690.0,45860.0
2020-11-21,46400.0,47200.0,42000.0,44540.0,5788130100,129958,225,43890.0,42000.0
2020-11-22,42000.0,48990.0,40090.0,44300.0,29884818160,674670,385,44540.0,43930.0
2020-11-23,43540.0,48730.0,43540.0,46760.0,28402659870,607475,525,44300.0,47550.0
2020-11-24,48710.0,50500.0,46770.0,48320.0,16545163540,342373,307,46760.0,47400.0
2020-11-25,47630.0,53150.0,43490.0,49130.0,64266843110,1307970,701,48320.0,49100.0
2020-11-28,48600.0,50000.0,47560.0,49030.0,11359990200,231672,267,49130.0,47660.0
2020-11-29,48600.0,53930.0,48000.0,51460.0,38609153750,750335,582,49030.0,53200.0
2020-11-30,56500.0,56500.0,52000.0,53560.0,23391749600,436703,400,51460.0,53000.0
2020-12-01,50200.0,58920.0,50200.0,55730.0,127470476590,2287453,1675,53560.0,57440.0
2020-12-02,57900.0,61300.0,50160.0,56780.0,87297553780,1537568,929,55730.0,56570.0
2020-12-05,55100.0,58400.0,55100.0,56310.0,20668865770,367073,415,56780.0,55880.0
2020-12-06,54600.0,57500.0,52920.0,55410.0,16036152600,289412,406,56310.0,53500.0
2020-12-07,54000.0,54000.0,50370.0,51480.0,23110799150,448933,526,55410.0,50600.0
2020-12-08,50250.0,53700.0,47510.0,51640.0,13223228620,256077,373,51480.0,53000.0
2020-12-09,51830.0,56800.0,51830.0,56480.0,44070252270,780266,584,51640.0,56800.0
2020-12-12,60000.0,62130.0,57100.0,61470.0,61062142980,993376,1157,56480.0,62130.0
2020-12-13,64000.0,64880.0,57500.0,61110.0,75400715550,1233795,1517,61470.0,58500.0
2020-12-14,57490.0,59800.0,55050.0,57230.0,35120933010,613719,811,61110.0,56680.0
2020-12-15,56660.0,62950.0,53180.0,62090.0,97033489490,1562884,969,57230.0,62950.0
2020-12-16,66500.0,68290.0,63000.0,66780.0,68526550210,1026092,1258,62090.0,68290.0
2020-12-19,70290.0,70680.0,61510.0,66450.0,56740737620,853863,1120,66780.0,66500.0
2020-12-20,64630.0,69750.0,62000.0,66500.0,105481252150,1586270,946,66450.0,67120.0
2020-12-21,69000.0,69000.0,66530.0,68020.0,48471914380,712657,724,66500.0,67400.0
2020-12-22,68560.0,69950.0,65520.0,67750.0,68964384850,1017909,717,68020.0,68350.0
2020-12-23,69840.0,71800.0,65010.0,69250.0,64476061690,931075,1016,67750.0,67500.0
2021-03-14,115000.0,115000.0,115000.0,115000.0,43514160000,378384,38,69250.0,115000.0
2021-03-15,128800.0,128800.0,115000.0,115000.0,337444242400,2934238,78,115000.0,115000.0
