date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-03-26,2100.0,2100.0,2100.0,2100.0,1980300,943,2,0.0,2100.0
2001-03-26,2100.0,2100.0,2100.0,2100.0,1980300,943,2,0.0,2100.0
2001-04-07,2100.0,2100.0,2100.0,2100.0,1486800,708,1,2100.0,2100.0
2001-04-07,2100.0,2100.0,2100.0,2100.0,1486800,708,1,2100.0,2100.0
2001-04-08,2100.0,2100.0,2100.0,2100.0,991200,472,1,2100.0,2100.0
2001-04-08,2100.0,2100.0,2100.0,2100.0,991200,472,1,2100.0,2100.0
2001-04-09,2100.0,2100.0,2100.0,2100.0,178500,85,1,2100.0,2100.0
2001-04-09,2100.0,2100.0,2100.0,2100.0,178500,85,1,2100.0,2100.0
2001-04-11,2080.0,2080.0,2080.0,2080.0,2080000,1000,1,2100.0,2080.0
2001-04-11,2080.0,2080.0,2080.0,2080.0,2080000,1000,1,2100.0,2080.0
2001-04-23,1976.0,1976.0,1976.0,1976.0,294424,149,1,2080.0,1976.0
2001-04-23,1976.0,1976.0,1976.0,1976.0,294424,149,1,2080.0,1976.0
2001-04-24,1975.0,1975.0,1975.0,1975.0,888750,450,2,1976.0,1975.0
2001-04-24,1975.0,1975.0,1975.0,1975.0,888750,450,2,1976.0,1975.0
2001-05-21,1877.0,1877.0,1877.0,1877.0,925361,493,1,1975.0,1877.0
2001-05-21,1877.0,1877.0,1877.0,1877.0,925361,493,1,1975.0,1877.0
2001-05-23,1870.0,1870.0,1870.0,1870.0,6898430,3689,5,1877.0,1870.0
2001-05-23,1870.0,1870.0,1870.0,1870.0,6898430,3689,5,1877.0,1870.0
2001-06-12,1777.0,1777.0,1777.0,1777.0,1990240,1120,1,1870.0,1777.0
2001-06-12,1777.0,1777.0,1777.0,1777.0,1990240,1120,1,1870.0,1777.0
2001-06-20,1689.0,1689.0,1689.0,1689.0,1773450,1050,3,1777.0,1689.0
2001-06-20,1689.0,1689.0,1689.0,1689.0,1773450,1050,3,1777.0,1689.0
2001-06-23,1688.0,1688.0,1688.0,1688.0,106344,63,1,1689.0,1688.0
2001-06-23,1688.0,1688.0,1688.0,1688.0,106344,63,1,1689.0,1688.0
2001-06-24,1688.0,1688.0,1688.0,1688.0,1985088,1176,3,1688.0,1688.0
2001-06-24,1688.0,1688.0,1688.0,1688.0,1985088,1176,3,1688.0,1688.0
2001-06-26,1604.0,1604.0,1604.0,1604.0,1863848,1162,1,1688.0,1604.0
2001-06-26,1604.0,1604.0,1604.0,1604.0,1863848,1162,1,1688.0,1604.0
2001-11-27,1000.0,1200.0,1000.0,1200.0,3201000,3000,4,1604.0,1200.0
2001-11-27,1000.0,1200.0,1000.0,1200.0,3201000,3000,4,1604.0,1200.0
2001-12-01,1198.0,1198.0,1198.0,1198.0,299500,250,1,1200.0,1198.0
2001-12-01,1198.0,1198.0,1198.0,1198.0,299500,250,1,1200.0,1198.0
2001-12-04,1195.0,1195.0,1195.0,1195.0,6034750,5050,64,1198.0,1195.0
2001-12-04,1195.0,1195.0,1195.0,1195.0,6034750,5050,64,1198.0,1195.0
2001-12-11,1184.0,1190.0,1184.0,1190.0,22635270,19090,10,1195.0,1190.0
2001-12-11,1184.0,1190.0,1184.0,1190.0,22635270,19090,10,1195.0,1190.0
2001-12-12,1188.0,1188.0,1188.0,1188.0,356400,300,1,1190.0,1188.0
2001-12-12,1188.0,1188.0,1188.0,1188.0,356400,300,1,1190.0,1188.0
2001-12-18,1177.0,1177.0,1177.0,1177.0,20569252,17476,9,1188.0,1177.0
2001-12-18,1177.0,1177.0,1177.0,1177.0,20569252,17476,9,1188.0,1177.0
2001-12-31,1166.0,1166.0,1166.0,1166.0,233200,200,2,1177.0,1166.0
2001-12-31,1166.0,1166.0,1166.0,1166.0,233200,200,2,1177.0,1166.0
2002-01-14,1155.0,1155.0,1155.0,1155.0,257565,223,1,1166.0,1155.0
2002-01-14,1155.0,1155.0,1155.0,1155.0,257565,223,1,1166.0,1155.0
2002-01-23,1144.0,1144.0,1144.0,1144.0,1645072,1438,2,1155.0,1144.0
2002-01-23,1144.0,1144.0,1144.0,1144.0,1645072,1438,2,1155.0,1144.0
2002-02-18,1133.0,1133.0,1133.0,1133.0,992508,876,2,1144.0,1133.0
2002-02-18,1133.0,1133.0,1133.0,1133.0,992508,876,2,1144.0,1133.0
2002-03-16,1122.0,1122.0,1122.0,1122.0,706860,630,1,1133.0,1122.0
2002-03-16,1122.0,1122.0,1122.0,1122.0,706860,630,1,1133.0,1122.0
2002-03-17,1111.0,1111.0,1111.0,1111.0,111100,100,1,1122.0,1111.0
2002-03-17,1111.0,1111.0,1111.0,1111.0,111100,100,1,1122.0,1111.0
2002-10-19,1050.0,1050.0,1050.0,1050.0,4069800,3876,3,1111.0,1050.0
2002-10-19,1050.0,1050.0,1050.0,1050.0,4069800,3876,3,1111.0,1050.0
2002-10-28,998.0,998.0,998.0,998.0,998000,1000,3,1050.0,998.0
2002-10-28,998.0,998.0,998.0,998.0,998000,1000,3,1050.0,998.0
2002-11-26,949.0,949.0,949.0,949.0,379600,400,4,998.0,949.0
2002-11-26,949.0,949.0,949.0,949.0,379600,400,4,998.0,949.0
2002-12-08,902.0,902.0,902.0,902.0,902000,1000,1,949.0,902.0
2002-12-08,902.0,902.0,902.0,902.0,902000,1000,1,949.0,902.0
2002-12-17,857.0,912.0,857.0,912.0,57103927,66238,20,902.0,912.0
2002-12-17,857.0,912.0,857.0,912.0,57103927,66238,20,902.0,912.0
2002-12-18,912.0,949.0,912.0,949.0,2926065,3087,4,912.0,949.0
2002-12-18,912.0,949.0,912.0,949.0,2926065,3087,4,912.0,949.0
2002-12-21,996.0,996.0,996.0,996.0,3265884,3279,4,949.0,996.0
2002-12-21,996.0,996.0,996.0,996.0,3265884,3279,4,949.0,996.0
2002-12-23,998.0,998.0,998.0,998.0,62874,63,1,996.0,998.0
2002-12-23,998.0,998.0,998.0,998.0,62874,63,1,996.0,998.0
2002-12-25,950.0,950.0,950.0,950.0,2480450,2611,3,998.0,950.0
2002-12-25,950.0,950.0,950.0,950.0,2480450,2611,3,998.0,950.0
