date,open,high,low,adjClose,value,volume,count,yesterday,close
2008-12-07,632.0,632.0,582.0,620.0,25412000,41000,5,619.0,582.0
2008-12-16,450.0,540.0,411.0,425.0,56232500,132250,17,620.0,414.0
2008-12-20,413.0,450.0,413.0,444.0,7886800,17754,4,425.0,450.0
2008-12-21,470.0,470.0,470.0,470.0,22172720,47176,9,444.0,470.0
2008-12-22,498.0,498.0,498.0,498.0,9960000,20000,2,470.0,498.0
2008-12-23,527.0,527.0,527.0,527.0,52700000,100000,10,498.0,527.0
2008-12-24,558.0,558.0,558.0,558.0,267159798,478781,95,527.0,558.0
2008-12-27,578.0,590.0,525.0,537.0,95965886,178603,34,558.0,525.0
2008-12-28,568.0,569.0,568.0,569.0,67596200,118800,15,537.0,569.0
2008-12-29,580.0,580.0,550.0,551.0,564100,1024,2,569.0,550.0
2008-12-30,518.0,550.0,518.0,521.0,82662356,158684,33,551.0,550.0
2008-12-31,550.0,550.0,501.0,512.0,59729550,116550,20,521.0,502.0
2009-01-03,486.0,486.0,482.0,484.0,17890800,37000,8,512.0,482.0
2009-01-04,510.0,510.0,510.0,510.0,510000,1000,1,484.0,510.0
2009-01-05,482.0,500.0,482.0,497.0,21316344,42866,8,510.0,500.0
2009-01-10,471.0,471.0,469.0,470.0,14094000,30000,9,497.0,469.0
2009-01-11,442.0,443.0,442.0,442.0,48876505,110576,18,470.0,442.0
2009-01-12,444.0,459.0,444.0,458.0,6465126,14104,4,442.0,459.0
2009-01-13,454.0,485.0,453.0,472.0,45521474,96530,16,458.0,485.0
2009-01-14,500.0,500.0,484.0,486.0,39598470,81500,21,472.0,486.0
2009-01-17,457.0,457.0,457.0,457.0,22027400,48200,14,486.0,457.0
2009-01-18,430.0,479.0,430.0,430.0,123484500,287000,42,457.0,430.0
2009-01-19,430.0,430.0,405.0,411.0,36851500,89600,19,430.0,405.0
2009-01-20,387.0,424.0,387.0,394.0,75095319,190423,45,411.0,387.0
2009-02-22,200.0,202.0,200.0,200.0,1188947800,5943989,203,394.0,200.0
2012-03-03,1708.0,1844.0,1708.0,1789.0,47065124,26301,13,1686.0,1844.0
2012-03-04,1850.0,1932.0,1850.0,1928.0,308794416,160177,41,1789.0,1932.0
2012-03-05,2000.0,2082.0,2000.0,2082.0,680192459,326772,72,1928.0,2082.0
2012-03-06,2120.0,2248.0,2120.0,2241.0,756525590,337544,35,2082.0,2248.0
2012-03-07,2350.0,2350.0,2220.0,2274.0,219106194,96368,26,2241.0,2240.0
2012-03-10,2100.0,2100.0,2093.0,2094.0,19952877,9530,11,2274.0,2093.0
2012-03-11,1930.0,1930.0,1927.0,1928.0,69584700,36100,11,2094.0,1927.0
2012-03-12,1774.0,1775.0,1774.0,1774.0,170821460,96290,16,1928.0,1774.0
2012-03-13,1711.0,1711.0,1650.0,1674.0,71140050,42500,6,1774.0,1650.0
2012-03-14,1800.0,1807.0,1702.0,1769.0,48947657,27666,19,1674.0,1702.0
2012-03-17,1910.0,1910.0,1628.0,1629.0,93653138,57501,9,1769.0,1628.0
2012-03-18,1650.0,1681.0,1600.0,1675.0,70730914,42235,19,1629.0,1651.0
2012-03-24,1750.0,1809.0,1750.0,1794.0,68156000,38000,5,1675.0,1809.0
2012-03-26,1914.0,1937.0,1900.0,1921.0,26995790,14054,9,1794.0,1937.0
2012-03-27,1901.0,1901.0,1853.0,1893.0,31873200,16840,10,1921.0,1900.0
2012-03-28,1800.0,1950.0,1800.0,1808.0,31762880,17569,4,1893.0,1950.0
2012-04-02,1850.0,1850.0,1850.0,1850.0,1317200,712,1,1808.0,1850.0
2012-04-03,1812.0,1812.0,1740.0,1801.0,75328800,41835,9,1850.0,1740.0
2012-04-04,1780.0,1780.0,1780.0,1780.0,34823920,19564,2,1801.0,1780.0
2012-04-07,1740.0,1750.0,1700.0,1733.0,68233630,39364,13,1780.0,1700.0
2012-04-08,1720.0,1720.0,1627.0,1697.0,53940200,31786,6,1733.0,1627.0
2012-04-09,1700.0,1700.0,1700.0,1700.0,5270000,3100,3,1697.0,1700.0
2012-04-10,1759.0,1759.0,1759.0,1759.0,175900,100,1,1700.0,1759.0
2012-04-11,1630.0,1678.0,1619.0,1632.0,274007969,167866,41,1759.0,1619.0
2012-08-08,1501.0,1518.0,1501.0,1514.0,1146053305,756935,40,1632.0,1518.0
2012-08-12,1580.0,1580.0,1580.0,1580.0,4842700,3065,1,1514.0,1580.0
2012-08-14,1541.0,1541.0,1518.0,1518.0,997257630,656935,337,1580.0,1518.0
2014-01-14,5500.0,5500.0,5300.0,5478.0,1106603580,202000,69,1518.0,5423.0
2014-01-15,5350.0,5800.0,5350.0,5510.0,1920886764,348591,186,5478.0,5502.0
2014-01-18,5302.0,5449.0,5302.0,5387.0,188678956,35028,32,5510.0,5303.0
2014-01-20,5350.0,5387.0,5008.0,5276.0,365836151,69335,19,5387.0,5011.0
2014-01-21,5250.0,5288.0,4854.0,5100.0,180395120,35374,24,5276.0,4854.0
2014-01-22,4696.0,5049.0,4696.0,4784.0,350588456,73285,47,5100.0,5049.0
2014-01-25,5000.0,5166.0,5000.0,5165.0,1190629064,230536,94,4784.0,5103.0
2014-01-26,5105.0,5297.0,4872.0,5128.0,663589790,129403,58,5165.0,4882.0
2014-01-27,4800.0,4810.0,4718.0,4727.0,388953540,82284,89,5128.0,4719.0
2014-01-28,5105.0,5105.0,5000.0,5096.0,174755842,34293,41,4727.0,5000.0
2014-01-29,5299.0,5299.0,4802.0,5126.0,472675636,92211,47,5096.0,5240.0
2014-02-01,5126.0,5255.0,5126.0,5180.0,115918128,22378,21,5126.0,5126.0
2014-02-02,4900.0,5000.0,4767.0,4864.0,150453332,30935,26,5180.0,4767.0
2014-02-03,4767.0,5136.0,4767.0,4951.0,30694604,6200,22,4864.0,4999.0
2014-02-04,4987.0,5160.0,4938.0,5055.0,1183965626,234199,64,4951.0,5100.0
2014-02-05,5191.0,5191.0,4801.0,4937.0,59226797,11997,21,5055.0,5033.0
2014-02-08,5190.0,5069.0,4553.0,4625.0,216874753,46892,32,4937.0,4690.0
2014-02-09,4995.0,4995.0,4900.0,4991.0,1295724262,259604,49,4625.0,4995.0
2014-02-10,4700.0,5083.0,4592.0,4607.0,265230576,57577,42,4991.0,4592.0
2014-02-12,4240.0,4570.0,4239.0,4245.0,72587162,17100,19,4607.0,4239.0
2014-02-15,4582.0,4582.0,4140.0,4282.0,17126250,4000,6,4245.0,4140.0
2014-02-16,3952.0,4624.0,3951.0,4537.0,293417092,64665,47,4282.0,4624.0
2014-02-17,4889.0,4899.0,4750.0,4897.0,947599113,193487,38,4537.0,4897.0
2014-02-18,4950.0,5288.0,4948.0,5073.0,931003503,183532,64,4897.0,5288.0
2014-02-19,5010.0,5305.0,5010.0,5284.0,107241464,20297,19,5073.0,5290.0
2014-02-22,5210.0,5449.0,5210.0,5292.0,363729996,68735,32,5284.0,5292.0
2014-02-23,5459.0,5549.0,5210.0,5450.0,962647099,176638,34,5292.0,5460.0
2014-02-24,5015.0,5650.0,5015.0,5111.0,183857564,35972,28,5450.0,5110.0
2014-02-25,4752.0,4948.0,4752.0,4757.0,105916074,22263,13,5111.0,4755.0
2014-02-26,4996.0,4996.0,4387.0,4407.0,269408110,61137,38,4757.0,4409.0
2014-08-04,6600.0,6600.0,6600.0,6600.0,6600000,1000,1,4407.0,6600.0
2014-08-11,6100.0,6100.0,6072.0,6075.0,625696000,103000,7,6600.0,6072.0
2014-08-18,5700.0,5700.0,5589.0,5647.0,186727268,33068,4,6075.0,5589.0
2014-08-19,5500.0,5500.0,5500.0,5500.0,14829270500,2696231,123,5647.0,5500.0
