date,open,high,low,adjClose,value,volume,count,yesterday,close
2016-12-31,2237.0,2401.0,2237.0,2325.0,122624016,52745,41,1000.0,2330.0
2017-01-01,2324.0,2324.0,2209.0,2211.0,207460835,93840,116,2325.0,2209.0
2017-01-02,2102.0,2140.0,2101.0,2111.0,127632493,60466,44,2211.0,2103.0
2017-01-03,2111.0,2216.0,2006.0,2036.0,267436066,131339,31,2111.0,2006.0
2017-01-04,2050.0,2096.0,1961.0,1998.0,20336200,10179,20,2036.0,1961.0
2017-01-07,1910.0,2040.0,1910.0,1930.0,53198316,27570,25,1998.0,1920.0
2017-01-08,1912.0,2026.0,1865.0,1980.0,133951816,67649,77,1930.0,2026.0
2017-01-09,1981.0,2079.0,1967.0,2014.0,35439232,17599,23,1980.0,2068.0
2017-01-11,2050.0,2110.0,1982.0,2047.0,6498275,3174,14,2014.0,2080.0
2017-01-14,2080.0,2080.0,1971.0,2000.0,39083479,19543,17,2047.0,2000.0
2017-01-15,1956.0,2040.0,1925.0,1950.0,106166436,54437,26,2000.0,1930.0
2017-01-16,2000.0,2000.0,1905.0,1980.0,14220895,7184,16,1950.0,2000.0
2017-01-17,1907.0,2035.0,1907.0,1986.0,16839388,8480,18,1980.0,2034.0
2017-01-18,1938.0,2020.0,1938.0,1998.0,40506109,20276,15,1986.0,2000.0
2017-01-21,2000.0,2000.0,1940.0,1949.0,12954196,6645,12,1998.0,1995.0
2017-01-22,1950.0,1955.0,1911.0,1939.0,108248760,55815,26,1949.0,1955.0
2017-01-23,1890.0,1925.0,1890.0,1910.0,5831820,3053,4,1939.0,1925.0
2017-01-24,1900.0,1959.0,1900.0,1929.0,58232038,30194,32,1910.0,1959.0
2017-01-25,1921.0,1921.0,1880.0,1899.0,154936182,81598,23,1929.0,1880.0
2017-01-28,1950.0,1950.0,1851.0,1895.0,6957923,3672,6,1899.0,1857.0
2017-01-29,1858.0,1871.0,1858.0,1862.0,36644153,19679,19,1895.0,1859.0
2017-01-30,1833.0,1950.0,1833.0,1903.0,112471811,59113,35,1862.0,1845.0
2017-01-31,1835.0,1895.0,1835.0,1843.0,17332950,9403,18,1903.0,1837.0
2017-02-01,1919.0,1919.0,1751.0,1757.0,224347608,127678,39,1843.0,1751.0
2017-02-04,1675.0,1755.0,1670.0,1681.0,305169971,181569,52,1757.0,1670.0
2017-02-05,1604.0,1610.0,1600.0,1604.0,51796612,32301,29,1681.0,1605.0
2017-02-06,1550.0,1554.0,1550.0,1551.0,23042961,14855,10,1604.0,1554.0
2017-02-07,1628.0,1628.0,1580.0,1606.0,14933696,9299,17,1551.0,1615.0
2017-02-08,1684.0,1686.0,1625.0,1686.0,874412005,518729,66,1606.0,1686.0
2017-02-11,1686.0,1749.0,1683.0,1704.0,55214710,32409,22,1686.0,1687.0
2017-02-22,1711.0,1711.0,1662.0,1701.0,353243756,207659,26,1704.0,1667.0
2017-02-25,1708.0,1786.0,1708.0,1776.0,354656164,199648,48,1701.0,1786.0
2017-02-26,1825.0,1825.0,1700.0,1738.0,839708644,483198,170,1776.0,1750.0
2017-06-19,1680.0,1680.0,1680.0,1680.0,1497652800,891460,28,1738.0,1680.0
2018-03-17,184.0,193.0,184.0,191.0,29119193,152687,41,1680.0,193.0
2018-03-18,200.0,200.0,200.0,200.0,7750400,38752,16,191.0,200.0
2018-03-19,210.0,210.0,210.0,210.0,15550290,74049,14,200.0,210.0
