date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-09-17,7190.0,7199.0,7190.0,7199.0,10785076,1499,3,7190.0,7199.0
2002-09-18,7200.0,7497.0,7198.0,7200.0,226617333,31451,20,7199.0,7200.0
2002-09-24,8150.0,8471.0,8150.0,8471.0,24188285,2935,3,7200.0,8471.0
2002-09-28,8001.0,8001.0,8000.0,8000.0,40002000,5000,3,8471.0,8000.0
2002-09-29,7501.0,7501.0,7300.0,7300.0,127158550,17305,9,8000.0,7300.0
2003-01-11,9000.0,9000.0,9000.0,9000.0,360936000,40104,9,7300.0,9000.0
2004-01-26,6992.0,6992.0,6500.0,6642.0,25568500,3849,4,9000.0,6642.0
2004-01-27,6642.0,6642.0,6642.0,6642.0,9750456,1468,1,6642.0,6642.0
2004-01-31,6642.0,6642.0,6640.0,6640.0,751995680,113252,14,6642.0,6640.0
2004-02-01,6640.0,6993.0,6635.0,6883.0,94134711,13675,9,6640.0,6883.0
2004-02-04,6883.0,6883.0,6883.0,6883.0,46811283,6801,2,6883.0,6883.0
2004-03-03,7700.0,7701.0,7700.0,7700.0,4156345500,539785,6,6883.0,7700.0
2006-05-13,1050.0,1050.0,1050.0,1050.0,2265179700,2157314,52,7700.0,1050.0
2006-05-14,1050.0,1050.0,1050.0,1050.0,2323650000,2213000,45,1050.0,1050.0
2011-11-16,341.0,342.0,314.0,330.0,309434449,936329,73,1050.0,330.0
2011-11-19,339.0,356.0,338.0,348.0,109771288,315236,30,330.0,356.0
2011-11-20,375.0,375.0,375.0,375.0,1369500,3652,5,348.0,375.0
2011-11-21,405.0,405.0,405.0,405.0,1223946855,3022091,204,375.0,405.0
2011-11-22,410.0,413.0,373.0,385.0,456262790,1184923,111,405.0,400.0
2011-11-23,390.0,400.0,360.0,392.0,342152490,873456,99,385.0,375.0
2011-11-26,399.0,400.0,361.0,368.0,304633367,828914,101,392.0,361.0
2011-11-27,355.0,362.0,339.0,340.0,190297158,560302,43,368.0,339.0
2011-11-28,313.0,313.0,313.0,313.0,19064830,60910,7,340.0,313.0
2011-11-29,288.0,331.0,288.0,297.0,213072973,717330,73,313.0,306.0
2011-11-30,282.0,297.0,274.0,275.0,106414829,386494,72,297.0,274.0
2011-12-03,279.0,284.0,253.0,264.0,208255680,789941,82,275.0,282.0
2011-12-04,281.0,285.0,281.0,285.0,198437142,697210,57,264.0,285.0
2011-12-07,307.0,307.0,307.0,307.0,41616613,135559,27,285.0,307.0
2011-12-10,331.0,331.0,290.0,321.0,185942871,578844,60,307.0,306.0
