date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-08-20,1504.0,1520.0,1500.0,1520.0,142765371,94682,36,1503.0,1520.0
2002-08-21,1523.0,1530.0,1523.0,1530.0,9055037,5925,11,1520.0,1530.0
2002-08-24,1521.0,1530.0,1521.0,1530.0,18224856,11937,9,1530.0,1530.0
2002-08-25,1531.0,1564.0,1531.0,1564.0,9284160,5958,6,1530.0,1564.0
2002-08-26,1573.0,1669.0,1573.0,1669.0,12111300,7507,7,1564.0,1669.0
2002-08-27,1672.0,1686.0,1672.0,1686.0,11830976,7049,6,1669.0,1686.0
2002-08-28,1700.0,1722.0,1695.0,1722.0,7057360,4131,9,1686.0,1722.0
2002-08-31,1726.0,1764.0,1726.0,1764.0,26686424,15390,14,1722.0,1764.0
2002-09-01,1801.0,1802.0,1767.0,1800.0,40381510006,22421839,24,1764.0,1800.0
2002-09-02,1799.0,1800.0,1798.0,1800.0,981866077,545485,18,1800.0,1800.0
2002-09-03,1760.0,1787.0,1760.0,1787.0,2207341,1250,5,1800.0,1787.0
2002-11-11,1600.0,1730.0,1600.0,1730.0,7829938400,4526143,2,1787.0,1730.0
2003-06-24,1770.0,2000.0,1770.0,2000.0,27956720,14653,18,1730.0,2000.0
2003-06-25,2202.0,2202.0,2200.0,2202.0,3261020,1482,4,2000.0,2202.0
2003-06-28,2202.0,2221.0,2202.0,2221.0,5722059,2578,4,2202.0,2221.0
2003-06-29,2300.0,2300.0,2300.0,2300.0,9232200,4014,4,2221.0,2300.0
2003-06-30,2400.0,2400.0,2400.0,2400.0,7920000,3300,1,2300.0,2400.0
2003-07-01,2423.0,2435.0,2423.0,2435.0,5178994,2134,4,2400.0,2435.0
2003-07-05,3025.0,3201.0,2500.0,3201.0,45920059,15029,18,2435.0,3201.0
2003-07-06,3207.0,3300.0,3206.0,3300.0,15166494,4678,8,3201.0,3300.0
2003-07-07,3700.0,3730.0,3650.0,3730.0,22183122,5993,14,3300.0,3730.0
2003-07-08,3754.0,3850.0,3742.0,3850.0,80675360,21308,15,3730.0,3850.0
2003-07-09,3866.0,3866.0,3864.0,3865.0,32397632,8382,11,3850.0,3865.0
2003-07-12,3868.0,4100.0,3757.0,4100.0,75107009,19301,18,3865.0,4100.0
2003-07-13,4100.0,4225.0,3999.0,4224.0,203879356,49026,27,4100.0,4224.0
2003-07-14,4300.0,5010.0,4271.0,5010.0,54869563,11207,16,4224.0,5010.0
2003-07-15,5050.0,5184.0,5050.0,5184.0,9923254,1939,8,5010.0,5184.0
2003-07-16,5191.0,5207.0,5191.0,5200.0,72819387,14003,18,5184.0,5200.0
2003-07-19,5200.0,5223.0,5200.0,5223.0,3504050,673,4,5200.0,5223.0
2003-07-20,5299.0,5302.0,5298.0,5302.0,30528920,5760,7,5223.0,5302.0
2003-07-21,5307.0,5322.0,5302.0,5322.0,35078417,6613,4,5302.0,5322.0
2003-07-22,5321.0,5350.0,5321.0,5350.0,11146689,2088,8,5322.0,5350.0
2003-07-23,5352.0,5355.0,5352.0,5355.0,25520725,4768,17,5350.0,5355.0
2003-10-29,4500.0,5000.0,4500.0,4906.0,81013560,16510,12,5355.0,4906.0
2003-11-01,4906.0,4906.0,4904.0,4905.0,93702363,19100,13,4906.0,4905.0
2003-11-02,4900.0,4900.0,4700.0,4792.0,118593191,24744,25,4905.0,4792.0
2003-11-03,4900.0,4900.0,4898.0,4899.0,31888416,6508,7,4792.0,4899.0
2003-11-04,4900.0,5000.0,4900.0,4952.0,147458110,29777,22,4899.0,4952.0
2003-11-05,5004.0,5004.0,5000.0,5000.0,79013450,15800,14,4952.0,5000.0
2003-11-08,5001.0,5007.0,5001.0,5002.0,11251106,2249,6,5000.0,5002.0
2003-11-09,5000.0,5003.0,5000.0,5001.0,27425608,5484,10,5002.0,5001.0
2003-11-10,5003.0,5025.0,5003.0,5008.0,19858051,3965,13,5001.0,5008.0
2003-11-11,5030.0,5089.0,5030.0,5064.0,23538000,4648,9,5008.0,5064.0
2003-11-12,5202.0,5214.0,5095.0,5189.0,29099100,5607,17,5064.0,5189.0
2003-11-15,5300.0,5305.0,5300.0,5301.0,18523480,3494,9,5189.0,5301.0
2003-11-17,5303.0,5308.0,5223.0,5259.0,245951820,46762,31,5301.0,5259.0
2003-11-19,5150.0,5151.0,5030.0,5110.0,86317460,16890,9,5259.0,5110.0
2003-11-22,5106.0,5109.0,5030.0,5079.0,104201778,20515,15,5110.0,5079.0
2003-11-23,5030.0,5030.0,5000.0,5008.0,270681795,54043,23,5079.0,5008.0
2003-11-24,5031.0,5038.0,5030.0,5033.0,54236493,10775,12,5008.0,5033.0
2003-11-25,5042.0,5061.0,5042.0,5057.0,82496747,16313,15,5033.0,5057.0
2003-11-29,5100.0,5145.0,5028.0,5068.0,289515457,57115,54,5057.0,5068.0
2003-11-30,5049.0,5050.0,4850.0,4987.0,672988972,134946,65,5068.0,4987.0
2004-11-22,4100.0,4100.0,4100.0,4100.0,32443300,7913,4,4987.0,4100.0
2004-11-23,4100.0,4110.0,4100.0,4100.0,748769080,182268,9,4100.0,4100.0
2004-11-24,4107.0,4107.0,4000.0,4099.0,81907106,19981,8,4100.0,4099.0
2004-11-27,4080.0,4080.0,4000.0,4011.0,3155109520,788311,24,4099.0,4011.0
2004-11-28,4050.0,4050.0,4000.0,4038.0,3871273090,962664,57,4011.0,4038.0
2004-11-29,4001.0,4001.0,4000.0,4001.0,501229054,125296,23,4038.0,4001.0
2004-11-30,4049.0,4050.0,4012.0,4033.0,76164794,18882,6,4001.0,4033.0
2004-12-01,4010.0,4050.0,4000.0,4003.0,2265586580,560095,22,4033.0,4003.0
2004-12-04,4000.0,4052.0,4000.0,4038.0,285531537,70699,21,4003.0,4038.0
2004-12-05,4050.0,4050.0,4000.0,4040.0,359146582,88877,28,4038.0,4040.0
2004-12-06,4050.0,4050.0,4040.0,4049.0,417907730,103202,21,4040.0,4049.0
2004-12-07,4050.0,4080.0,4048.0,4049.0,2663851694,656845,21,4049.0,4049.0
2004-12-11,4050.0,4150.0,4045.0,4079.0,468500304,114850,35,4049.0,4079.0
2004-12-12,4079.0,4079.0,4052.0,4065.0,987013400,242768,65,4079.0,4065.0
2004-12-13,4064.0,4064.0,3998.0,4001.0,574122362,143468,42,4065.0,4001.0
2004-12-14,3950.0,4039.0,3950.0,3988.0,320704950,80410,39,4001.0,3988.0
2004-12-15,3995.0,3999.0,3901.0,3962.0,205991865,51983,22,3988.0,3962.0
2004-12-18,4000.0,4002.0,3961.0,3978.0,1076809932,270655,54,3962.0,3978.0
2004-12-19,3999.0,4000.0,3922.0,3981.0,414728879,104173,37,3978.0,3981.0
2004-12-20,3952.0,3981.0,3950.0,3960.0,961693805,242072,29,3981.0,3960.0
2004-12-21,3996.0,4000.0,3959.0,3972.0,316176966,79583,28,3960.0,3972.0
2004-12-22,4050.0,4200.0,4050.0,4116.0,234378394,56932,29,3972.0,4116.0
2004-12-25,4150.0,4200.0,4100.0,4141.0,165803001,40035,19,4116.0,4141.0
2004-12-26,4104.0,4200.0,4101.0,4172.0,79562128,19066,13,4141.0,4172.0
2004-12-27,4174.0,4190.0,4150.0,4165.0,148647485,35683,29,4172.0,4165.0
2004-12-28,4150.0,4151.0,4104.0,4116.0,175500642,42632,38,4165.0,4116.0
2004-12-29,4105.0,4130.0,4104.0,4105.0,157654277,38397,24,4116.0,4105.0
2005-01-01,4111.0,4111.0,4000.0,4083.0,517035600,126613,52,4105.0,4083.0
2005-01-02,4000.0,4149.0,4000.0,4093.0,3880369545,946681,58,4083.0,4093.0
2005-01-03,4093.0,4300.0,4093.0,4216.0,32351227634,7702252,44,4093.0,4216.0
2005-01-04,4251.0,4347.0,4222.0,4285.0,429309080,100172,51,4216.0,4285.0
2005-01-05,4300.0,4300.0,4000.0,4138.0,709594075,171466,84,4285.0,4138.0
2005-01-08,4110.0,4348.0,4100.0,4144.0,109445940438,25820243,78,4138.0,4144.0
2005-03-16,3300.0,3303.0,3300.0,3301.0,40248869460,12192834,128,4144.0,3301.0
2005-09-11,1200.0,1200.0,1198.0,1199.0,37839534,31538,8,3301.0,1199.0
2005-09-12,1080.0,1080.0,1080.0,1080.0,61377480,56831,16,1199.0,1080.0
2005-09-13,1078.0,1080.0,1031.0,1041.0,356398377,342339,101,1080.0,1041.0
2005-09-14,1037.0,1060.0,1010.0,1035.0,160568672,155072,39,1041.0,1035.0
2005-09-17,1059.0,1138.0,1059.0,1099.0,72143406,65608,43,1035.0,1099.0
2005-09-18,1080.0,1100.0,1065.0,1087.0,87281012,80259,26,1099.0,1087.0
2005-09-19,1055.0,1096.0,1055.0,1074.0,662996093,619059,82,1087.0,1074.0
2005-09-21,1075.0,1076.0,1010.0,1064.0,147833424,138910,47,1074.0,1064.0
2005-09-24,1067.0,1120.0,1060.0,1077.0,93898379,87183,21,1064.0,1077.0
2005-09-25,1020.0,1075.0,1000.0,1029.0,127768030,124061,35,1077.0,1029.0
2005-09-26,1044.0,1044.0,950.0,971.0,61365379,63169,24,1029.0,971.0
2005-09-27,1014.0,1014.0,890.0,905.0,187996576,207681,72,971.0,905.0
2005-09-28,905.0,994.0,893.0,903.0,95689245,105937,33,905.0,903.0
2005-10-01,904.0,921.0,904.0,919.0,10414276,11321,6,903.0,919.0
2005-10-02,919.0,980.0,919.0,941.0,20309741,21572,15,919.0,941.0
2005-10-03,978.0,978.0,900.0,922.0,81585556,88446,30,941.0,922.0
2005-10-04,900.0,920.0,900.0,914.0,109168930,119380,30,922.0,914.0
2005-10-05,917.0,918.0,900.0,909.0,70189385,77139,18,914.0,909.0
2005-10-08,911.0,915.0,900.0,909.0,352559754,387610,69,909.0,909.0
2005-10-09,947.0,947.0,900.0,907.0,275339632,302832,23,909.0,907.0
2005-10-10,900.0,910.0,890.0,906.0,270432501,298447,73,907.0,906.0
2005-10-11,901.0,910.0,900.0,903.0,115267975,127526,41,906.0,903.0
2005-10-12,902.0,939.0,901.0,934.0,48618867,52008,17,903.0,934.0
2005-10-15,938.0,954.0,924.0,940.0,44547136,47341,20,934.0,940.0
2005-10-16,935.0,940.0,900.0,920.0,531143035,588156,31,940.0,920.0
2005-10-17,899.0,900.0,850.0,879.0,143408335,163082,50,920.0,879.0
2005-10-18,884.0,926.0,875.0,893.0,105305274,117875,28,879.0,893.0
2005-10-19,925.0,982.0,925.0,982.0,64232254,66721,22,893.0,982.0
2005-10-22,984.0,984.0,936.0,971.0,73317606,75480,26,982.0,971.0
2005-10-23,971.0,975.0,954.0,963.0,86233875,89531,32,971.0,963.0
2005-10-24,974.0,999.0,920.0,967.0,910363411,976884,68,963.0,967.0
2005-10-26,950.0,983.0,950.0,959.0,191074715,199072,62,967.0,959.0
2005-10-29,951.0,951.0,911.0,934.0,204656750,218290,19,959.0,934.0
2005-10-30,932.0,932.0,841.0,847.0,16900706,19936,8,934.0,847.0
2006-01-10,1200.0,1200.0,1200.0,1200.0,2851834800,2376529,54,847.0,1200.0
2008-07-06,10.0,11.0,1.0,8.0,11645180,1295030,202,1200.0,8.0
2008-07-07,8.0,8.0,8.0,8.0,3685312,460664,68,8.0,8.0
2008-07-08,8.0,8.0,8.0,8.0,2344,293,1,8.0,8.0
2008-07-09,8.0,8.0,8.0,8.0,789240,98655,27,8.0,8.0
2008-07-22,1.0,8.0,1.0,4.0,70960,15000,4,8.0,4.0
2008-07-28,4.0,4.0,4.0,4.0,200000,50000,13,4.0,4.0
2008-08-16,4.0,4.0,4.0,4.0,400000,100000,20,4.0,4.0
2008-12-27,1.0,1.0,1.0,1.0,10364381,10364381,313,4.0,1.0
2008-12-28,1.0,1.0,1.0,1.0,32000000,32000000,642,1.0,1.0
2012-11-05,212.0,228.0,212.0,224.0,730271228,3256541,198,1.0,228.0
2012-11-06,241.0,241.0,225.0,236.0,1488878459,6298329,459,224.0,226.0
2012-11-07,218.0,232.0,218.0,218.0,737043984,3376864,261,236.0,218.0
2012-11-10,225.0,225.0,201.0,205.0,238867271,1167309,125,218.0,204.0
2012-11-11,200.0,200.0,194.0,196.0,192313214,980186,70,205.0,195.0
2012-11-12,190.0,190.0,181.0,182.0,249149566,1369721,90,196.0,183.0
2012-11-13,182.0,189.0,168.0,176.0,221909363,1261720,103,182.0,168.0
2012-11-14,186.0,186.0,163.0,167.0,72357827,432436,53,176.0,167.0
2012-11-17,170.0,179.0,154.0,163.0,189154792,1161616,127,167.0,155.0
2012-11-18,164.0,176.0,164.0,176.0,684863355,3901383,172,163.0,176.0
2012-11-19,190.0,190.0,188.0,190.0,625596530,3292827,111,176.0,190.0
2012-11-20,205.0,205.0,181.0,196.0,475774861,2424895,150,190.0,183.0
2012-11-21,183.0,190.0,181.0,182.0,744734829,4089187,187,196.0,181.0
