date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-09-05,700.0,700.0,700.0,700.0,19657400,28082,5,0.0,700.0
2005-09-07,713.0,714.0,712.0,712.0,24580860,34484,7,700.0,712.0
2005-09-10,730.0,730.0,730.0,730.0,88525640,121268,27,712.0,730.0
2005-09-11,760.0,803.0,760.0,781.0,38115132,48747,11,730.0,781.0
2005-09-12,810.0,850.0,810.0,842.0,12258130,14557,6,781.0,842.0
2005-09-13,844.0,848.0,843.0,845.0,15312250,18110,5,842.0,845.0
2005-09-14,850.0,860.0,840.0,851.0,13589380,15963,8,845.0,851.0
2005-09-17,851.0,851.0,851.0,851.0,2223663,2613,2,851.0,851.0
2005-09-18,853.0,853.0,853.0,853.0,514359,603,1,851.0,853.0
2005-09-21,853.0,853.0,853.0,853.0,915269,1073,1,853.0,853.0
2005-09-25,860.0,860.0,799.0,845.0,10446484,12351,8,853.0,845.0
2005-10-03,761.0,761.0,761.0,761.0,3805000,5000,1,845.0,761.0
2005-10-05,685.0,685.0,685.0,685.0,6051290,8834,7,761.0,685.0
2006-01-23,750.0,750.0,740.0,740.0,268410010,362499,44,685.0,740.0
2017-04-23,360.0,396.0,351.0,370.0,12390344606,33484503,2847,740.0,390.0
2017-04-24,400.0,400.0,358.0,374.0,9648271203,25823194,2233,370.0,366.0
2017-04-26,371.0,390.0,360.0,375.0,4640145488,12364678,1116,374.0,386.0
2017-04-29,372.0,391.0,362.0,378.0,3221842066,8530301,722,375.0,369.0
2017-04-30,370.0,373.0,350.0,358.0,3225792248,9004722,817,378.0,350.0
2017-05-01,343.0,348.0,323.0,329.0,2420947044,7361507,545,358.0,323.0
2017-05-02,323.0,340.0,300.0,318.0,1550004828,4872817,405,329.0,319.0
2017-05-03,324.0,345.0,302.0,328.0,1142979778,3485304,363,318.0,338.0
2017-05-06,342.0,360.0,321.0,351.0,3933295995,11191772,861,328.0,360.0
2017-05-07,362.0,384.0,350.0,366.0,2725231288,7448526,649,351.0,363.0
2017-05-08,350.0,373.0,341.0,360.0,1923996575,5342720,419,366.0,353.0
2017-05-09,360.0,368.0,330.0,347.0,1715491691,4946267,378,360.0,360.0
2017-05-10,361.0,377.0,330.0,351.0,2065230803,5877538,446,347.0,338.0
2017-05-13,332.0,352.0,316.0,322.0,2884880541,8970811,595,351.0,322.0
2017-05-14,306.0,333.0,290.0,303.0,3537972468,11662176,831,322.0,302.0
2017-05-15,295.0,317.0,299.0,306.0,849884964,2778882,217,303.0,307.0
2017-05-16,292.0,325.0,292.0,316.0,1285821230,4073923,294,306.0,310.0
2017-05-17,304.0,325.0,299.0,312.0,873112686,2796268,243,316.0,314.0
2017-05-20,330.0,342.0,320.0,328.0,1727273685,5273659,379,312.0,321.0
2017-05-21,308.0,338.0,300.0,309.0,1752387866,5679479,473,328.0,303.0
2017-05-22,302.0,310.0,293.0,297.0,694881368,2337547,247,309.0,295.0
2017-05-23,290.0,290.0,268.0,272.0,3057204908,11242027,717,297.0,268.0
2017-05-24,270.0,270.0,245.0,252.0,1659621096,6597136,450,272.0,246.0
2017-05-27,251.0,251.0,227.0,229.0,1720206078,7515576,512,252.0,227.0
2017-05-28,212.0,216.0,207.0,208.0,1327020137,6384724,406,229.0,207.0
