date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-07-15,700.0,700.0,644.0,669.0,1105847476,1652862,141,1000.0,647.0
2013-07-16,720.0,722.0,651.0,721.0,2871891204,3981699,335,669.0,722.0
2013-07-17,778.0,778.0,778.0,778.0,845037148,1086166,112,721.0,778.0
2013-07-20,840.0,840.0,750.0,831.0,4329372600,5207874,414,778.0,792.0
2013-07-21,829.0,829.0,765.0,775.0,760272556,981194,170,831.0,789.0
2013-07-22,726.0,837.0,726.0,798.0,2621571111,3284573,343,775.0,780.0
2013-07-23,800.0,818.0,735.0,744.0,3130068690,4204824,356,798.0,742.0
2013-07-24,760.0,780.0,740.0,758.0,2217254772,2926239,263,744.0,769.0
2013-07-27,817.0,817.0,745.0,776.0,5490706472,7071849,624,758.0,758.0
2013-07-28,787.0,787.0,742.0,757.0,1070577557,1413354,142,776.0,748.0
2013-07-29,763.0,765.0,715.0,735.0,2030420536,2761950,253,757.0,730.0
2013-07-31,756.0,756.0,700.0,711.0,841764057,1183942,139,735.0,700.0
2013-08-03,734.0,734.0,677.0,693.0,1470286725,2120153,172,711.0,694.0
2013-08-04,662.0,711.0,661.0,669.0,344265021,514659,65,693.0,669.0
2013-08-05,685.0,685.0,654.0,666.0,630409829,947157,119,669.0,660.0
2013-08-06,671.0,709.0,665.0,688.0,433315916,629476,121,666.0,692.0
2013-08-07,717.0,717.0,661.0,685.0,927604284,1353961,123,688.0,692.0
2013-08-11,690.0,690.0,650.0,663.0,1197780526,1806683,151,685.0,678.0
2013-08-12,705.0,705.0,652.0,685.0,736479737,1075687,88,663.0,657.0
2013-08-13,739.0,739.0,739.0,739.0,284926623,385557,22,685.0,739.0
2013-08-14,798.0,798.0,798.0,798.0,474699876,594862,35,739.0,798.0
2013-08-17,861.0,861.0,803.0,857.0,5650469743,6597041,576,798.0,830.0
2013-08-18,825.0,825.0,789.0,794.0,601688119,757547,87,857.0,789.0
2013-08-19,733.0,800.0,733.0,772.0,839487801,1088107,145,794.0,770.0
2013-08-20,805.0,805.0,711.0,718.0,1101139956,1533648,186,772.0,711.0
2013-08-21,740.0,750.0,700.0,722.0,835273872,1156442,114,718.0,700.0
2013-08-24,750.0,750.0,700.0,708.0,361726844,511145,75,722.0,710.0
