date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-10-29,3350.0,3350.0,3350.0,3350.0,670000000,200000,24,0.0,3350.0
2003-11-02,3350.0,3350.0,3350.0,3350.0,671809000,200540,14,3350.0,3350.0
2003-11-03,3301.0,3350.0,3301.0,3350.0,2878392825,871976,10,3350.0,3350.0
2003-11-04,3300.0,3315.0,3300.0,3300.0,2281403385,688304,18,3350.0,3300.0
2003-11-05,3315.0,3330.0,3315.0,3326.0,6111674619,1840203,45,3300.0,3326.0
2003-11-08,3327.0,3327.0,3327.0,3327.0,4045632,1216,4,3326.0,3327.0
2003-11-09,3340.0,3340.0,3340.0,3340.0,1833893800,549070,2,3327.0,3340.0
2003-11-10,3345.0,3345.0,3340.0,3340.0,1424929855,425988,6,3340.0,3340.0
2003-11-12,3350.0,3350.0,3340.0,3340.0,1269462390,378944,6,3340.0,3340.0
2003-11-17,3360.0,3362.0,3360.0,3362.0,1051749200,313020,8,3340.0,3362.0
2003-11-18,3363.0,3363.0,3363.0,3363.0,2637399120,784240,11,3362.0,3363.0
2003-11-22,3363.0,3363.0,3363.0,3363.0,548209356,163012,28,3363.0,3363.0
2003-11-24,3363.0,3363.0,3363.0,3363.0,1505114013,447551,15,3363.0,3363.0
2003-11-29,3450.0,3450.0,3430.0,3436.0,2197953356,639345,37,3363.0,3436.0
2003-12-01,3430.0,3500.0,3430.0,3500.0,1002449000,286436,15,3436.0,3500.0
2003-12-03,3500.0,3500.0,3500.0,3500.0,970046000,277156,14,3500.0,3500.0
2004-01-06,3600.0,3600.0,3600.0,3600.0,66668400,18519,2,3500.0,3600.0
