date,open,high,low,adjClose,value,volume,count,yesterday,close
2015-04-04,1561.0,1685.0,1561.0,1675.0,68578989,40941,30,1000.0,1685.0
2015-04-05,1809.0,1809.0,1700.0,1797.0,280472768,156088,72,1675.0,1770.0
2015-04-06,1654.0,1654.0,1654.0,1654.0,13413940,8110,10,1797.0,1654.0
2015-04-07,1522.0,1522.0,1522.0,1522.0,10174570,6685,7,1654.0,1522.0
2015-04-08,1401.0,1500.0,1401.0,1444.0,453890918,314346,67,1522.0,1469.0
2015-04-11,1340.0,1450.0,1340.0,1379.0,46502972,33733,26,1444.0,1410.0
2015-04-12,1310.0,1340.0,1273.0,1292.0,65544537,50717,21,1379.0,1301.0
2015-04-13,1350.0,1395.0,1350.0,1394.0,104474520,74960,26,1292.0,1395.0
2015-04-14,1505.0,1505.0,1450.0,1502.0,151493093,100882,41,1394.0,1505.0
2015-04-15,1619.0,1622.0,1599.0,1616.0,213011149,131844,53,1502.0,1622.0
2015-04-18,1643.0,1745.0,1506.0,1732.0,531050314,306547,83,1616.0,1745.0
2015-04-19,1831.0,1870.0,1820.0,1860.0,320517645,172363,57,1732.0,1851.0
2015-04-20,1750.0,2008.0,1750.0,1984.0,747414911,376691,130,1860.0,2008.0
2015-04-21,2000.0,2142.0,2000.0,2115.0,119718997,56617,28,1984.0,2142.0
2015-04-22,2284.0,2284.0,2284.0,2284.0,122011280,53420,8,2115.0,2284.0
2015-04-25,2466.0,2466.0,2102.0,2271.0,1388688332,611597,182,2284.0,2192.0
2015-04-26,2199.0,2200.0,2090.0,2094.0,115953791,55384,27,2271.0,2090.0
2015-04-27,1927.0,1927.0,1927.0,1927.0,1927000,1000,1,2094.0,1927.0
2015-04-28,1773.0,1773.0,1773.0,1773.0,36658548,20676,4,1927.0,1773.0
2015-04-29,1632.0,1646.0,1632.0,1633.0,251693970,154105,54,1773.0,1632.0
2015-05-03,1503.0,1560.0,1503.0,1507.0,269939260,179143,53,1633.0,1503.0
2015-05-04,1627.0,1627.0,1387.0,1454.0,93736923,64471,37,1507.0,1404.0
2015-05-05,1425.0,1385.0,1338.0,1343.0,74799945,55715,22,1454.0,1338.0
2015-05-06,1243.0,1450.0,1243.0,1392.0,127871173,91865,38,1343.0,1450.0
2015-05-09,1503.0,1503.0,1351.0,1401.0,36040754,25718,16,1392.0,1402.0
2015-05-10,1353.0,1430.0,1289.0,1306.0,42267755,32365,18,1401.0,1289.0
2015-05-11,1203.0,1390.0,1203.0,1319.0,41300994,31317,17,1306.0,1231.0
2015-05-12,1302.0,1372.0,1222.0,1332.0,736333497,552742,77,1319.0,1260.0
2015-05-13,1226.0,1340.0,1226.0,1231.0,343947824,279316,31,1332.0,1226.0
2015-08-26,300.0,300.0,270.0,273.0,3513513510,12863932,287,1231.0,270.0
