date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-11-23,450.0,450.0,450.0,450.0,1732950,3851,2,450.0,450.0
2002-11-24,464.0,464.0,464.0,464.0,464000,1000,1,450.0,464.0
2002-12-01,500.0,500.0,500.0,500.0,500000,1000,1,464.0,500.0
2002-12-03,590.0,590.0,590.0,590.0,790010,1339,2,500.0,590.0
2002-12-04,590.0,590.0,590.0,590.0,419490,711,1,590.0,590.0
2002-12-09,590.0,590.0,590.0,590.0,1652590,2801,1,590.0,590.0
2002-12-10,567.0,567.0,567.0,567.0,1752030,3090,4,590.0,567.0
2002-12-11,565.0,565.0,565.0,565.0,2160560,3824,1,567.0,565.0
2002-12-14,549.0,549.0,549.0,549.0,549000,1000,1,565.0,549.0
2002-12-15,550.0,600.0,550.0,600.0,8670250,14855,5,549.0,600.0
2002-12-16,600.0,600.0,600.0,600.0,9000000,15000,2,600.0,600.0
2002-12-17,600.0,600.0,600.0,600.0,9154200,15257,5,600.0,600.0
2002-12-18,600.0,600.0,600.0,600.0,1060800,1768,2,600.0,600.0
2002-12-21,600.0,600.0,600.0,600.0,4939200,8232,1,600.0,600.0
2002-12-24,497.0,548.0,451.0,498.0,17836571,34877,16,600.0,498.0
2002-12-25,498.0,520.0,498.0,520.0,11946360,23143,10,498.0,520.0
2003-01-22,470.0,470.0,470.0,470.0,35598740,75742,9,520.0,470.0
2003-11-30,2400.0,2400.0,2400.0,2400.0,2400000,1000,1,470.0,2400.0
2003-12-02,2451.0,2451.0,2451.0,2451.0,4730430,1930,2,2400.0,2451.0
2003-12-07,2696.0,2696.0,2451.0,2451.0,121075,45,2,2451.0,2451.0
2003-12-09,2696.0,2696.0,2451.0,2451.0,177691,66,2,2451.0,2451.0
2003-12-10,2696.0,2696.0,2451.0,2451.0,250483,93,2,2451.0,2451.0
2003-12-13,2696.0,2696.0,2696.0,2696.0,4726088,1753,2,2451.0,2696.0
2003-12-22,2965.0,2965.0,2965.0,2965.0,12577530,4242,5,2696.0,2965.0
2003-12-23,3261.0,3261.0,3261.0,3261.0,99460500,30500,5,2965.0,3261.0
2003-12-27,3200.0,3260.0,3200.0,3218.0,52415596,16285,9,3261.0,3218.0
2003-12-29,3206.0,3206.0,3206.0,3206.0,881650,275,1,3218.0,3206.0
2003-12-30,3211.0,3211.0,3210.0,3210.0,24399299,7600,5,3206.0,3210.0
2003-12-31,3282.0,3315.0,3282.0,3296.0,19118081,5800,3,3210.0,3296.0
2004-01-03,3500.0,3625.0,3500.0,3615.0,22048990,6098,5,3296.0,3615.0
2004-01-04,3976.0,3976.0,3976.0,3976.0,9717344,2444,5,3615.0,3976.0
2004-01-07,4373.0,4373.0,4373.0,4373.0,34087535,7795,9,3976.0,4373.0
2004-01-10,4600.0,4600.0,4600.0,4600.0,63351200,13772,8,4373.0,4600.0
2004-01-11,4599.0,4600.0,4599.0,4599.0,126822332,27571,10,4600.0,4599.0
2004-01-12,4594.0,4600.0,4590.0,4596.0,229759399,49985,17,4599.0,4596.0
2004-01-13,4605.0,4800.0,4605.0,4624.0,277211222,59946,22,4596.0,4624.0
2004-01-14,4900.0,4900.0,4900.0,4900.0,30282000,6180,1,4624.0,4900.0
2004-01-17,5004.0,5007.0,5003.0,5005.0,156101501,31186,6,4900.0,5005.0
2004-01-18,5051.0,5150.0,5051.0,5055.0,26949655,5331,3,5005.0,5055.0
2004-01-19,5500.0,5507.0,5500.0,5506.0,261982373,47579,15,5055.0,5506.0
2004-01-20,5507.0,5507.0,5499.0,5501.0,75891974,13796,10,5506.0,5501.0
2004-03-17,5400.0,5465.0,5400.0,5461.0,32004981533,5886153,76,5501.0,5461.0
2004-08-08,6500.0,6500.0,6001.0,6460.0,70159449,10859,7,5461.0,6460.0
2004-08-09,6610.0,6610.0,6610.0,6610.0,16525000,2500,1,6460.0,6610.0
2004-08-10,6610.0,6614.0,6610.0,6612.0,200515374,30324,5,6610.0,6612.0
2004-08-11,6734.0,6734.0,6734.0,6734.0,909090,135,1,6612.0,6734.0
2004-08-14,6748.0,6817.0,6748.0,6806.0,11461433,1684,5,6734.0,6806.0
2004-08-15,6700.0,6817.0,6700.0,6792.0,57712934,8496,8,6806.0,6792.0
2004-08-16,6792.0,6800.0,6792.0,6798.0,2780652,409,3,6792.0,6798.0
2004-08-17,6802.0,6802.0,6802.0,6802.0,680200,100,1,6798.0,6802.0
2004-08-18,7001.0,7001.0,7000.0,7000.0,34167436,4881,3,6802.0,7000.0
2004-08-21,7004.0,7006.0,7000.0,7004.0,152287243,21742,6,7000.0,7004.0
2004-08-22,7001.0,7001.0,7000.0,7000.0,17423123,2489,4,7004.0,7000.0
2004-08-23,6998.0,7000.0,6998.0,6999.0,74395024,10629,5,7000.0,6999.0
2004-08-24,6984.0,7200.0,6983.0,7096.0,261976933,36916,18,6999.0,7096.0
2004-08-28,7113.0,7113.0,7113.0,7113.0,26111823,3671,3,7096.0,7113.0
2004-08-31,7468.0,7820.0,7468.0,7702.0,79550864,10328,6,7113.0,7702.0
2004-09-01,7702.0,8087.0,7702.0,8035.0,46485490,5785,8,7702.0,8035.0
2004-09-04,8150.0,8150.0,8100.0,8119.0,114351115,14084,6,8035.0,8119.0
2004-09-05,8120.0,8132.0,8120.0,8124.0,81566541,10039,11,8119.0,8124.0
2004-09-06,8162.0,8172.0,8161.0,8169.0,48406995,5925,12,8124.0,8169.0
2004-09-07,8171.0,8171.0,8158.0,8163.0,117966670,14450,4,8169.0,8163.0
2004-09-11,7800.0,7800.0,7800.0,7800.0,48453600,6212,3,8163.0,7800.0
2004-09-12,7796.0,7800.0,7796.0,7799.0,110054445,14110,13,7800.0,7799.0
2004-09-14,7890.0,8100.0,7800.0,7933.0,203459539,25646,25,7799.0,7933.0
2004-09-18,7933.0,7934.0,7933.0,7933.0,16104920,2030,5,7933.0,7933.0
2004-09-21,7140.0,7150.0,7140.0,7140.0,125605810,17591,18,7933.0,7140.0
2004-09-22,7149.0,7151.0,7000.0,7120.0,244925591,34397,23,7140.0,7120.0
2004-09-27,7300.0,7300.0,7300.0,7300.0,62356600,8542,1,7120.0,7300.0
2004-12-25,2970.0,3000.0,2970.0,2982.0,102997990,34534,7,7300.0,2982.0
2004-12-26,2970.0,2985.0,2970.0,2983.0,29860800,10010,5,2982.0,2983.0
2004-12-27,2946.0,2946.0,2889.0,2904.0,261402631,90010,24,2983.0,2904.0
2004-12-28,2801.0,2999.0,2801.0,2951.0,444732882,150655,27,2904.0,2951.0
2004-12-29,2939.0,3000.0,2939.0,2992.0,861107693,287788,41,2951.0,2992.0
2005-01-01,2976.0,3000.0,2951.0,2978.0,586987718,197071,37,2992.0,2978.0
2005-01-02,2939.0,3000.0,2939.0,2993.0,701038893,234199,29,2978.0,2993.0
2005-01-03,2969.0,3200.0,2705.0,2987.0,720153981,241089,50,2993.0,2987.0
2005-01-05,2898.0,3000.0,2890.0,2949.0,632218643,214358,44,2987.0,2949.0
2005-01-08,2910.0,2950.0,2910.0,2928.0,225626949,77056,16,2949.0,2928.0
2005-01-09,2732.0,2922.0,2731.0,2763.0,228984430,82864,37,2928.0,2763.0
2005-01-10,2732.0,2810.0,2650.0,2665.0,856191977,321238,76,2763.0,2665.0
