date,open,high,low,adjClose,value,volume,count,yesterday,close
2006-03-07,6101.0,7500.0,6100.0,6998.0,20856380,2980,5,0.0,6998.0
2006-03-08,7270.0,7270.0,7270.0,7270.0,3635000,500,1,6998.0,7270.0
2006-03-11,7000.0,7000.0,6980.0,6983.0,159068182,22778,8,7270.0,6983.0
2006-03-12,6900.0,6900.0,6900.0,6900.0,19575300,2837,2,6983.0,6900.0
2006-03-13,7000.0,7000.0,6800.0,6867.0,110847112,16140,11,6900.0,6867.0
2006-03-14,6867.0,6867.0,6867.0,6867.0,1826622,266,2,6867.0,6867.0
2006-03-15,6870.0,7000.0,6870.0,6997.0,63361960,9055,4,6867.0,6997.0
2006-03-19,7000.0,7002.0,7000.0,7002.0,12412400,1773,2,6997.0,7002.0
2006-03-25,7015.0,7015.0,7015.0,7015.0,12437595,1773,1,7002.0,7015.0
2006-03-26,7250.0,7250.0,7250.0,7250.0,21750000,3000,1,7015.0,7250.0
2006-04-04,7250.0,7250.0,7250.0,7250.0,4690750,647,1,7250.0,7250.0
2006-04-05,7072.0,7250.0,7072.0,7093.0,46909140,6613,7,7250.0,7093.0
2006-04-08,7115.0,7376.0,7115.0,7178.0,50301509,7007,5,7093.0,7178.0
2006-04-09,7252.0,7254.0,7252.0,7252.0,368019425,50747,20,7178.0,7252.0
2006-04-10,7253.0,7272.0,7253.0,7265.0,109052650,15010,4,7252.0,7265.0
2006-04-11,7292.0,7450.0,7292.0,7370.0,317566189,43086,14,7265.0,7370.0
2006-04-12,7370.0,7370.0,7368.0,7369.0,207411270,28144,9,7370.0,7369.0
2006-04-15,7254.0,7280.0,7254.0,7270.0,21781176,2996,9,7369.0,7270.0
2006-04-17,7290.0,7290.0,7290.0,7290.0,9477000,1300,1,7270.0,7290.0
2006-04-18,7332.0,7500.0,7332.0,7374.0,14446540,1959,5,7290.0,7374.0
2006-04-19,7500.0,7504.0,7400.0,7484.0,117106892,15647,24,7374.0,7484.0
2006-04-22,7507.0,7600.0,7507.0,7566.0,119454794,15788,16,7484.0,7566.0
2006-04-24,7572.0,7860.0,7571.0,7621.0,253667421,33284,24,7566.0,7621.0
2006-05-03,8200.0,8200.0,8200.0,8200.0,44337400,5407,1,7621.0,8200.0
2007-09-04,2480.0,2480.0,2480.0,2480.0,52734720,21264,3,8200.0,2480.0
2007-09-05,2500.0,2500.0,2500.0,2500.0,120252500,48101,7,2480.0,2500.0
