date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-06-26,1020.0,1020.0,1020.0,1020.0,62516820,61291,8,1020.0,1020.0
2012-12-15,1351.0,1353.0,1351.0,1351.0,6054480,4480,4,1020.0,1353.0
2012-12-16,1459.0,1459.0,1459.0,1459.0,447913,307,5,1351.0,1459.0
2012-12-17,1575.0,1575.0,1575.0,1575.0,7145775,4537,4,1459.0,1575.0
2012-12-18,1503.0,1570.0,1502.0,1505.0,57958540,38520,5,1575.0,1502.0
2012-12-22,1385.0,1388.0,1385.0,1385.0,136944175,98855,29,1505.0,1385.0
2012-12-23,1275.0,1275.0,1275.0,1275.0,23864175,18717,10,1385.0,1275.0
2012-12-24,1173.0,1360.0,1173.0,1219.0,113169031,92847,22,1275.0,1299.0
2012-12-25,1300.0,1300.0,1300.0,1300.0,1300000,1000,1,1219.0,1300.0
2012-12-26,1300.0,1404.0,1300.0,1402.0,69563058,49618,26,1300.0,1403.0
2012-12-29,1478.0,1478.0,1478.0,1478.0,1478000,1000,1,1402.0,1478.0
2012-12-30,1360.0,1360.0,1360.0,1360.0,136000,100,1,1478.0,1360.0
2012-12-31,1253.0,1349.0,1252.0,1254.0,129563152,103326,30,1360.0,1349.0
2013-01-01,1347.0,1347.0,1255.0,1262.0,37923425,30055,7,1254.0,1255.0
2013-01-02,1162.0,1362.0,1162.0,1321.0,854270884,646791,59,1262.0,1362.0
2013-01-06,1426.0,1426.0,1420.0,1426.0,2415510665,1693930,128,1321.0,1426.0
2013-01-07,1425.0,1540.0,1422.0,1504.0,801606018,532949,75,1426.0,1500.0
2013-01-08,1460.0,1500.0,1384.0,1396.0,478955904,343206,37,1504.0,1384.0
2013-01-09,1322.0,1330.0,1285.0,1294.0,445698490,344390,30,1396.0,1285.0
2013-04-28,1001.0,1081.0,1001.0,1040.0,1403750000,1350000,27,1294.0,1081.0
2013-04-29,1123.0,1123.0,1123.0,1123.0,561500000,500000,10,1040.0,1123.0
2013-04-30,1212.0,1212.0,1212.0,1212.0,121200000,100000,2,1123.0,1212.0
2013-05-01,1308.0,1308.0,1308.0,1308.0,654000000,500000,10,1212.0,1308.0
2013-05-04,1412.0,1412.0,1412.0,1412.0,1304748716,924043,30,1308.0,1412.0
2013-05-05,1524.0,1524.0,1320.0,1327.0,433888000,327000,15,1412.0,1320.0
2013-05-06,1327.0,1327.0,1270.0,1280.0,1151600000,900000,33,1327.0,1270.0
2013-05-07,1200.0,1200.0,1196.0,1196.0,813400000,680000,32,1280.0,1196.0
2013-05-08,1196.0,1196.0,1196.0,1196.0,299000000,250000,11,1196.0,1196.0
2013-05-11,1145.0,1145.0,1140.0,1140.0,307900000,270000,26,1196.0,1140.0
2013-05-12,1150.0,1150.0,1110.0,1115.0,290982250,260975,13,1140.0,1110.0
2015-10-05,850.0,935.0,850.0,906.0,130344056,143798,52,1115.0,935.0
2015-10-06,907.0,907.0,900.0,902.0,21714228,24066,16,906.0,900.0
2015-10-07,927.0,927.0,924.0,926.0,22003912,23759,11,902.0,926.0
2015-10-10,1000.0,1000.0,1000.0,1000.0,3800000,3800,2,926.0,1000.0
2015-10-12,900.0,900.0,900.0,900.0,15221700,16913,13,1000.0,900.0
2015-10-13,813.0,813.0,810.0,812.0,14450000,17802,8,900.0,811.0
2015-10-14,743.0,893.0,742.0,832.0,11989722,14415,12,812.0,893.0
2015-10-17,832.0,915.0,832.0,850.0,133783423,157364,13,832.0,915.0
2015-10-18,935.0,935.0,935.0,935.0,6545000,7000,5,850.0,935.0
2015-10-19,935.0,1028.0,890.0,974.0,98611162,101280,43,935.0,1028.0
2015-12-14,1410.0,1410.0,1410.0,1410.0,3973243230,2817903,119,974.0,1410.0
2015-12-15,1500.0,1551.0,1500.0,1525.0,3597025749,2358770,90,1410.0,1551.0
2017-01-16,4800.0,5280.0,4700.0,4877.0,2289427152,469405,95,1525.0,5280.0
2017-01-17,5364.0,5364.0,5364.0,5364.0,219451968,40912,12,4877.0,5364.0
2017-01-18,5900.0,5900.0,5900.0,5900.0,1070413400,181426,48,5364.0,5900.0
2017-01-21,6400.0,6490.0,5310.0,6268.0,2809917016,448275,163,5900.0,5990.0
2017-01-22,6198.0,6198.0,5642.0,5647.0,101090999,17901,14,6268.0,5642.0
2017-01-23,5130.0,5688.0,5083.0,5181.0,2160526625,417009,127,5647.0,5398.0
2017-01-24,5301.0,5699.0,5182.0,5674.0,1357646281,239284,73,5181.0,5699.0
2017-01-25,6180.0,6180.0,5500.0,5698.0,822914670,144413,80,5674.0,5700.0
2017-01-28,5988.0,5988.0,5171.0,5508.0,519764254,94357,39,5698.0,5698.0
2017-01-29,5989.0,5989.0,5300.0,5516.0,492086947,89207,46,5508.0,5598.0
2017-01-30,5516.0,5700.0,5516.0,5621.0,265613768,47252,34,5516.0,5600.0
2017-01-31,5870.0,6180.0,5400.0,5925.0,1150806655,194213,67,5621.0,5932.0
2017-02-01,6494.0,6494.0,6031.0,6345.0,271077583,42724,37,5925.0,6097.0
2017-02-04,6440.0,6510.0,5712.0,6382.0,588916584,92275,59,6345.0,6500.0
2017-02-05,6500.0,6500.0,6010.0,6375.0,522762745,81999,25,6382.0,6063.0
2017-02-06,6055.0,6417.0,6055.0,6358.0,244211570,38413,28,6375.0,6375.0
2017-02-07,6375.0,6375.0,6013.0,6126.0,683667143,111605,36,6358.0,6040.0
2017-02-08,6040.0,6290.0,6000.0,6154.0,38380365,6237,7,6126.0,6290.0
2017-02-11,6291.0,6688.0,5752.0,5950.0,726710084,122134,36,6154.0,5805.0
2017-02-12,5900.0,6379.0,5900.0,6168.0,51404736,8334,16,5950.0,6007.0
2017-02-13,5900.0,6784.0,5571.0,6556.0,1157756616,176590,49,6168.0,6784.0
2017-02-14,6422.0,6900.0,6422.0,6562.0,143370107,21848,17,6556.0,6900.0
2017-05-02,7324.0,7600.0,7324.0,7425.0,17318495600,2332381,47,6562.0,7600.0
2018-01-09,2600.0,2848.0,2400.0,2688.0,383324902,142622,49,7425.0,2700.0
2018-01-10,2440.0,2740.0,2440.0,2721.0,43238651,15889,14,2688.0,2721.0
2018-01-13,2760.0,2953.0,2760.0,2780.0,145054050,52175,15,2721.0,2953.0
2018-01-14,2650.0,2800.0,2600.0,2710.0,9294500,3430,8,2780.0,2800.0
2018-01-15,2600.0,2789.0,2600.0,2631.0,6315600,2400,3,2710.0,2789.0
2018-01-16,2370.0,2789.0,2370.0,2704.0,136709196,50557,52,2631.0,2700.0
2018-01-17,2678.0,2678.0,2470.0,2527.0,7076360,2800,5,2704.0,2648.0
2018-01-21,2650.0,2650.0,2650.0,2650.0,1325000,500,3,2527.0,2650.0
2018-01-22,2620.0,2620.0,2386.0,2520.0,35535760,14100,10,2650.0,2387.0
2018-01-23,2565.0,2760.0,2565.0,2589.0,223263475,86232,14,2520.0,2600.0
2018-01-24,2847.0,2847.0,2840.0,2843.0,2453461,863,2,2589.0,2840.0
2018-01-27,2938.0,2938.0,2700.0,2815.0,4306200,1530,3,2843.0,2900.0
2018-01-28,2550.0,2994.0,2550.0,2678.0,222247404,83000,14,2815.0,2990.0
2018-01-29,2900.0,2900.0,2503.0,2765.0,253649253,91749,18,2678.0,2710.0
2018-01-30,2900.0,3036.0,2900.0,2981.0,677683557,227342,46,2765.0,3034.0
2018-01-31,3050.0,3100.0,3000.0,3015.0,168815000,56000,5,2981.0,3010.0
2018-02-03,3020.0,3299.0,3020.0,3041.0,44984530,14794,5,3015.0,3199.0
2018-02-04,2745.0,3220.0,2745.0,3042.0,27657380,9092,12,3041.0,3210.0
2018-02-05,3300.0,3339.0,3000.0,3316.0,138893070,41889,18,3042.0,3339.0
2018-02-06,3600.0,3647.0,3464.0,3607.0,466550670,129335,31,3316.0,3645.0
2018-02-07,3899.0,3967.0,3897.0,3953.0,1217735175,308025,72,3607.0,3967.0
2018-02-10,4200.0,4200.0,3650.0,3734.0,372568604,99765,33,3953.0,3661.0
2018-02-12,4100.0,4107.0,3361.0,4023.0,697658032,173429,54,3734.0,4107.0
2018-02-13,4001.0,4199.0,3756.0,3936.0,252126892,64060,32,4023.0,4077.0
2018-02-14,4173.0,4173.0,3600.0,3789.0,128166039,33826,17,3936.0,3600.0
2018-02-17,3985.0,3985.0,3411.0,3457.0,302491546,87495,25,3789.0,3421.0
2018-02-18,3649.0,3649.0,3232.0,3639.0,45982870,12636,6,3457.0,3232.0
2018-02-19,3644.0,3645.0,3644.0,3645.0,25842660,7090,3,3639.0,3645.0
2018-02-21,4000.0,4000.0,3600.0,3756.0,60516481,16110,13,3645.0,3600.0
2018-02-24,3999.0,3999.0,3381.0,3432.0,71667557,20884,12,3756.0,3381.0
2018-02-25,3750.0,3750.0,3089.0,3101.0,1173421470,378358,67,3432.0,3089.0
2018-02-26,3259.0,3259.0,2830.0,3036.0,5962326,1964,4,3101.0,3240.0
2018-02-27,3000.0,3000.0,2830.0,2836.0,305851588,107833,28,3036.0,2851.0
2018-02-28,2835.0,3085.0,2800.0,3064.0,923738371,301470,12,2836.0,3070.0
2018-03-03,2765.0,2980.0,2758.0,2801.0,75935422,27109,16,3064.0,2758.0
2018-05-29,3200.0,3200.0,3100.0,3108.0,22238455512,7154738,307,2801.0,3121.0
2019-12-29,3950.0,3950.0,3555.0,3772.0,57782888568,15318139,2640,3108.0,3830.0
