date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-07-27,15000.0,15400.0,14210.0,14706.0,47752343501,3247068,1215,1000.0,14420.0
2021-07-28,14300.0,15470.0,14000.0,14980.0,88928251080,5938346,2114,14706.0,15000.0
2021-07-31,15500.0,16170.0,15000.0,15630.0,58852934250,3765304,1444,14980.0,15730.0
2021-08-01,15510.0,15850.0,15210.0,15430.0,31170752820,2019793,928,15630.0,15440.0
2021-08-02,15360.0,15470.0,15120.0,15220.0,16193329780,1063990,617,15430.0,15210.0
2021-08-03,15690.0,15690.0,15110.0,15330.0,39714327210,2591087,881,15220.0,15310.0
2021-08-04,15250.0,16500.0,15250.0,15770.0,46541465610,2950943,981,15330.0,16500.0
2021-08-07,16490.0,17340.0,15820.0,17230.0,209335771580,12146770,3294,15770.0,17130.0
2021-08-15,18010.0,19810.0,18010.0,19460.0,98740775990,5072862,1594,17230.0,19580.0
2021-08-22,19000.0,19000.0,18010.0,18480.0,71925590860,3891989,1631,19460.0,18400.0
2021-08-23,18010.0,18600.0,17080.0,17660.0,100139226440,5669120,1612,18480.0,18500.0
2021-08-24,18900.0,19420.0,18250.0,19060.0,56593088960,2968619,1192,17660.0,19370.0
2021-08-25,19110.0,19900.0,18590.0,19360.0,69463148310,3587063,1173,19060.0,19600.0
2021-08-28,18950.0,21290.0,18950.0,20860.0,63152215640,3028133,1163,19360.0,20700.0
2021-08-29,21000.0,21250.0,19060.0,20730.0,68441615790,3300953,1191,20860.0,19880.0
2021-08-30,19790.0,19790.0,18700.0,18950.0,36515810070,1926466,780,20730.0,18700.0
2021-08-31,18700.0,19800.0,18700.0,19120.0,15135930050,791428,385,18950.0,18730.0
2021-09-01,19410.0,19780.0,18750.0,19090.0,22175270620,1161535,504,19120.0,19010.0
2021-09-04,19750.0,19800.0,18780.0,19060.0,31265770330,1640574,541,19090.0,19240.0
2021-09-05,18800.0,18950.0,18450.0,18600.0,84652334770,4551895,931,19060.0,18700.0
2021-09-06,18510.0,19000.0,18500.0,18780.0,41947046410,2233142,724,18600.0,18690.0
2021-09-07,18450.0,18890.0,18090.0,18430.0,20278961970,1100341,455,18780.0,18590.0
2021-09-08,18410.0,18900.0,18020.0,18370.0,10099219840,549824,491,18430.0,18430.0
2021-09-11,18790.0,18790.0,18270.0,18450.0,23762607550,1288012,571,18370.0,18580.0
2021-09-12,18300.0,18520.0,18050.0,18420.0,87303006000,4739843,847,18450.0,18520.0
2021-09-13,18020.0,18670.0,18020.0,18500.0,117054344400,6327341,1119,18420.0,18640.0
2021-09-14,18500.0,18850.0,18490.0,18630.0,29949243040,1607865,596,18500.0,18660.0
2021-09-15,18800.0,19390.0,18490.0,19070.0,83420927700,4373974,1506,18630.0,19100.0
2021-11-30,20000.0,20000.0,19800.0,20000.0,2029420000,101477,6,19070.0,19800.0
2021-12-01,19800.0,19800.0,19000.0,19160.0,932457000,48662,21,20000.0,19000.0
2021-12-04,19000.0,19000.0,18000.0,18160.0,79438618500,4373472,151,19160.0,18000.0
2021-12-05,18000.0,18000.0,17300.0,17400.0,69769788400,4009500,205,18160.0,17300.0
2021-12-06,17400.0,17400.0,16500.0,16870.0,176335576600,10451033,354,17400.0,16500.0
2021-12-07,16870.0,18550.0,16000.0,16020.0,1026476237300,64086718,1528,16870.0,16110.0
