date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-12-11,975.0,980.0,300.0,500.0,7169100,21340,6,975.0,500.0
2002-12-14,525.0,550.0,525.0,550.0,91206900,166100,30,500.0,550.0
2002-12-16,605.0,605.0,605.0,605.0,1210000,2000,2,550.0,605.0
2002-12-17,665.0,665.0,665.0,665.0,1995000,3000,7,605.0,665.0
2002-12-18,731.0,731.0,731.0,731.0,1462000,2000,2,665.0,731.0
2002-12-21,804.0,804.0,804.0,804.0,2156328,2682,5,731.0,804.0
2002-12-22,844.0,844.0,844.0,844.0,64101800,75950,32,804.0,844.0
2002-12-23,886.0,886.0,886.0,886.0,22061400,24900,4,844.0,886.0
2002-12-24,930.0,930.0,930.0,930.0,4521660,4862,4,886.0,930.0
2002-12-28,976.0,976.0,976.0,976.0,97600,100,2,930.0,976.0
2002-12-29,1024.0,1024.0,1024.0,1024.0,204800,200,1,976.0,1024.0
2002-12-31,1075.0,1075.0,1075.0,1075.0,107500,100,1,1024.0,1075.0
2003-01-01,1128.0,1128.0,1128.0,1128.0,1128000,1000,4,1075.0,1128.0
2003-01-04,1184.0,1184.0,1170.0,1180.0,74137018,62672,54,1128.0,1180.0
2003-01-07,1239.0,1239.0,1239.0,1239.0,4112241,3319,2,1180.0,1239.0
2003-01-08,1300.0,1300.0,1300.0,1300.0,1326000,1020,2,1239.0,1300.0
2003-01-11,1365.0,1365.0,1365.0,1365.0,1569750,1150,2,1300.0,1365.0
2003-01-12,1433.0,1433.0,1433.0,1433.0,5158800,3600,4,1365.0,1433.0
2003-01-13,1504.0,1504.0,1504.0,1504.0,7880960,5240,11,1433.0,1504.0
2003-01-14,1579.0,1579.0,1579.0,1579.0,1579000,1000,2,1504.0,1579.0
2003-01-15,1657.0,1657.0,1657.0,1657.0,1657000,1000,3,1579.0,1657.0
2003-01-18,1739.0,1739.0,1739.0,1739.0,1739000,1000,3,1657.0,1739.0
2003-01-20,1825.0,1825.0,1825.0,1825.0,3394500,1860,4,1739.0,1825.0
2003-01-22,1916.0,1916.0,1916.0,1916.0,3220796,1681,4,1825.0,1916.0
2003-01-25,2011.0,2011.0,2011.0,2011.0,2011000,1000,2,1916.0,2011.0
2003-01-26,2111.0,2111.0,2111.0,2111.0,7430720,3520,5,2011.0,2111.0
2003-01-27,2216.0,2216.0,2216.0,2216.0,3102400,1400,3,2111.0,2216.0
2003-01-28,2326.0,2326.0,2216.0,2216.0,176566707,76747,53,2216.0,2216.0
2003-01-29,2106.0,2109.0,2106.0,2106.0,20941666,9941,12,2216.0,2106.0
2003-02-05,2211.0,2211.0,2106.0,2106.0,32640000,15000,2,2106.0,2106.0
2003-02-09,2001.0,2001.0,2001.0,2001.0,40020000,20000,11,2106.0,2001.0
2003-02-15,1901.0,1901.0,1901.0,1901.0,1901000,1000,2,2001.0,1901.0
2003-02-16,1901.0,1901.0,1806.0,1806.0,1844020,1020,3,1901.0,1806.0
2003-02-17,1716.0,1716.0,1716.0,1716.0,1716000,1000,1,1806.0,1716.0
2003-02-18,1631.0,1631.0,1631.0,1631.0,652400,400,1,1716.0,1631.0
2003-02-19,1550.0,1712.0,1550.0,1712.0,221347657,138575,65,1631.0,1712.0
2003-02-22,1797.0,1797.0,1712.0,1797.0,42719540,23820,11,1712.0,1797.0
2003-02-23,1886.0,1886.0,1886.0,1886.0,4620700,2450,1,1797.0,1886.0
2003-02-24,1980.0,1980.0,1886.0,1886.0,25478780,13330,13,1886.0,1886.0
2003-02-25,1886.0,1920.0,1886.0,1920.0,4952740,2590,2,1886.0,1920.0
2003-02-26,1900.0,1900.0,1824.0,1824.0,40014160,21340,11,1920.0,1824.0
2003-03-01,1824.0,1915.0,1741.0,1915.0,51014412,27563,14,1824.0,1915.0
2003-03-02,2010.0,2010.0,2010.0,2010.0,85324500,42450,10,1915.0,2010.0
2003-03-03,2110.0,2110.0,2110.0,2110.0,175130000,83000,21,2010.0,2110.0
2003-03-04,2215.0,2215.0,2215.0,2215.0,7103505,3207,3,2110.0,2215.0
2003-03-05,2325.0,2325.0,2325.0,2325.0,2952750,1270,1,2215.0,2325.0
2003-03-08,2441.0,2441.0,2441.0,2441.0,7811200,3200,3,2325.0,2441.0
2003-03-09,2563.0,2563.0,2563.0,2563.0,38032357,14839,5,2441.0,2563.0
2003-03-10,2691.0,2691.0,2435.0,2435.0,348405170,130008,35,2563.0,2435.0
2003-03-11,2435.0,2556.0,2435.0,2556.0,89996100,36860,9,2435.0,2556.0
2003-03-12,2504.0,2630.0,2502.0,2589.0,139196933,54141,35,2556.0,2589.0
2003-03-15,2590.0,2590.0,2570.0,2570.0,92080400,35560,22,2589.0,2570.0
2003-03-16,2567.0,2600.0,2530.0,2600.0,268854244,103900,38,2570.0,2600.0
2003-03-17,2600.0,2601.0,2570.0,2600.0,221568300,85268,42,2600.0,2600.0
2003-03-18,2101.0,2598.0,2100.0,2474.0,76797817862,36566645,21,2600.0,2474.0
2003-03-19,2458.0,2459.0,2426.0,2426.0,29569440,12160,3,2474.0,2426.0
2003-03-29,2419.0,2424.0,2419.0,2420.0,24216000,10000,3,2426.0,2420.0
2003-03-30,2424.0,2424.0,2424.0,2424.0,35261928,14547,5,2420.0,2424.0
2003-04-05,2425.0,2437.0,2425.0,2437.0,7374050,3026,3,2424.0,2437.0
2003-04-06,2520.0,2551.0,2437.0,2551.0,70324896,27976,23,2437.0,2551.0
2003-04-07,2678.0,2678.0,2678.0,2678.0,778628500,290750,18,2551.0,2678.0
2003-04-08,2811.0,2811.0,2811.0,2811.0,458727090,163190,34,2678.0,2811.0
2003-04-09,2951.0,2951.0,2951.0,2951.0,234548431,79481,27,2811.0,2951.0
2003-04-12,3098.0,3098.0,3098.0,3098.0,253912080,81960,23,2951.0,3098.0
2003-04-13,3252.0,3252.0,3252.0,3252.0,2675615520,822760,81,3098.0,3252.0
2003-04-14,3414.0,3414.0,3414.0,3414.0,409680000,120000,25,3252.0,3414.0
2003-04-15,3584.0,3584.0,3584.0,3584.0,30972928,8642,4,3414.0,3584.0
2003-04-16,3763.0,3763.0,3763.0,3763.0,439574845,116815,41,3584.0,3763.0
2003-04-19,3951.0,3951.0,3951.0,3951.0,105649740,26740,12,3763.0,3951.0
