date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-06-27,16002.0,16002.0,16000.0,16001.0,480190010,30010,4,16002.0,16001.0
2004-06-27,16002.0,16002.0,16000.0,16001.0,480190010,30010,4,16002.0,16001.0
2004-06-28,17601.0,17601.0,17601.0,17601.0,32385840,1840,3,16001.0,17601.0
2004-06-28,17601.0,17601.0,17601.0,17601.0,32385840,1840,3,16001.0,17601.0
2004-06-29,19361.0,19361.0,19000.0,19317.0,1895444760,98120,51,17601.0,19317.0
2004-06-29,19361.0,19361.0,19000.0,19317.0,1895444760,98120,51,17601.0,19317.0
2004-06-30,20282.0,20300.0,19317.0,20092.0,1167965840,58128,39,19317.0,20092.0
2004-06-30,20282.0,20300.0,19317.0,20092.0,1167965840,58128,39,19317.0,20092.0
2004-07-03,20092.0,20092.0,19999.0,20078.0,129468818,6448,7,20092.0,20078.0
2004-07-03,20092.0,20092.0,19999.0,20078.0,129468818,6448,7,20092.0,20078.0
2004-07-04,19500.0,19501.0,19000.0,19272.0,105788756,5489,8,20078.0,19272.0
2004-07-04,19500.0,19501.0,19000.0,19272.0,105788756,5489,8,20078.0,19272.0
2004-07-05,19497.0,20200.0,19001.0,19824.0,1801785992,90888,47,19272.0,19824.0
2004-07-05,19497.0,20200.0,19001.0,19824.0,1801785992,90888,47,19272.0,19824.0
2004-07-06,19824.0,20500.0,19824.0,20075.0,4682101765,233977,33,19824.0,20075.0
2004-07-06,19824.0,20500.0,19824.0,20075.0,4682101765,233977,33,19824.0,20075.0
2004-07-07,20500.0,21000.0,20108.0,20567.0,1125028753,54700,37,20075.0,20567.0
2004-07-07,20500.0,21000.0,20108.0,20567.0,1125028753,54700,37,20075.0,20567.0
2004-07-10,21100.0,21103.0,21004.0,21058.0,1668099694,79214,44,20567.0,21058.0
2004-07-10,21100.0,21103.0,21004.0,21058.0,1668099694,79214,44,20567.0,21058.0
2004-07-11,21200.0,21807.0,21200.0,21585.0,817892274,37890,62,21058.0,21585.0
2004-07-11,21200.0,21807.0,21200.0,21585.0,817892274,37890,62,21058.0,21585.0
2004-07-12,21830.0,23740.0,21830.0,22989.0,117246490,5100,9,21585.0,22989.0
2004-07-12,21830.0,23740.0,21830.0,22989.0,117246490,5100,9,21585.0,22989.0
2004-07-13,22991.0,23305.0,22940.0,22996.0,3882428126,168829,65,22989.0,22996.0
2004-07-13,22991.0,23305.0,22940.0,22996.0,3882428126,168829,65,22989.0,22996.0
2004-07-14,23364.0,23364.0,23360.0,23361.0,624328095,26725,10,22996.0,23361.0
2004-07-14,23364.0,23364.0,23360.0,23361.0,624328095,26725,10,22996.0,23361.0
2004-07-17,25697.0,25697.0,25697.0,25697.0,1756312859,68347,56,23361.0,25697.0
2004-07-17,25697.0,25697.0,25697.0,25697.0,1756312859,68347,56,23361.0,25697.0
2004-07-18,25000.0,26000.0,24999.0,25049.0,1249180851,49869,42,25697.0,25049.0
2004-07-18,25000.0,26000.0,24999.0,25049.0,1249180851,49869,42,25697.0,25049.0
2004-07-19,25049.0,27500.0,25049.0,26234.0,208459000,7946,19,25049.0,26234.0
2004-07-19,25049.0,27500.0,25049.0,26234.0,208459000,7946,19,25049.0,26234.0
2004-07-20,28857.0,28857.0,28857.0,28857.0,286838580,9940,15,26234.0,28857.0
2004-07-20,28857.0,28857.0,28857.0,28857.0,286838580,9940,15,26234.0,28857.0
2004-07-24,31742.0,31742.0,31739.0,31741.0,694056791,21866,35,28857.0,31741.0
2004-07-24,31742.0,31742.0,31739.0,31741.0,694056791,21866,35,28857.0,31741.0
2004-07-25,31773.0,32000.0,31742.0,31784.0,560356669,17630,41,31741.0,31784.0
2004-07-25,31773.0,32000.0,31742.0,31784.0,560356669,17630,41,31741.0,31784.0
2004-08-09,31784.0,32000.0,31784.0,31810.0,31492340,990,5,31784.0,31810.0
2004-08-09,31784.0,32000.0,31784.0,31810.0,31492340,990,5,31784.0,31810.0
2004-08-10,34991.0,34991.0,34991.0,34991.0,180553560,5160,9,31810.0,34991.0
2004-08-10,34991.0,34991.0,34991.0,34991.0,180553560,5160,9,31810.0,34991.0
2004-08-11,38490.0,38490.0,38490.0,38490.0,1590329820,41318,36,34991.0,38490.0
2004-08-11,38490.0,38490.0,38490.0,38490.0,1590329820,41318,36,34991.0,38490.0
2004-08-14,42339.0,42339.0,40001.0,42319.0,2908173469,68719,48,38490.0,42319.0
2004-08-14,42339.0,42339.0,40001.0,42319.0,2908173469,68719,48,38490.0,42319.0
2004-08-15,40000.0,40000.0,39996.0,39999.0,124518886,3113,6,42319.0,39999.0
2004-08-15,40000.0,40000.0,39996.0,39999.0,124518886,3113,6,42319.0,39999.0
2004-08-16,39878.0,39879.0,37999.0,39076.0,1304691959,33388,26,39999.0,39076.0
2004-08-16,39878.0,39879.0,37999.0,39076.0,1304691959,33388,26,39999.0,39076.0
2004-08-17,37900.0,37900.0,37122.0,37722.0,139875865,3708,12,39076.0,37722.0
2004-08-17,37900.0,37900.0,37122.0,37722.0,139875865,3708,12,39076.0,37722.0
2004-08-18,37649.0,39500.0,37449.0,37594.0,744144110,19794,29,37722.0,37594.0
2004-08-18,37649.0,39500.0,37449.0,37594.0,744144110,19794,29,37722.0,37594.0
2004-08-21,37594.0,38000.0,37594.0,37832.0,38967800,1030,6,37594.0,37832.0
2004-08-21,37594.0,38000.0,37594.0,37832.0,38967800,1030,6,37594.0,37832.0
2004-08-22,37000.0,37780.0,37000.0,37427.0,31813070,850,8,37832.0,37427.0
2004-08-22,37000.0,37780.0,37000.0,37427.0,31813070,850,8,37832.0,37427.0
2004-08-24,33685.0,33685.0,33685.0,33685.0,103446635,3071,6,37427.0,33685.0
2004-08-24,33685.0,33685.0,33685.0,33685.0,103446635,3071,6,37427.0,33685.0
2004-08-25,33679.0,35729.0,33679.0,34797.0,3773248434,108433,82,33685.0,34797.0
2004-08-25,33679.0,35729.0,33679.0,34797.0,3773248434,108433,82,33685.0,34797.0
2004-08-28,35000.0,36536.0,35000.0,35826.0,1488339780,41543,34,34797.0,35826.0
2004-08-28,35000.0,36536.0,35000.0,35826.0,1488339780,41543,34,34797.0,35826.0
2004-08-29,36102.0,36103.0,36000.0,36029.0,840427663,23326,26,35826.0,36029.0
2004-08-29,36102.0,36103.0,36000.0,36029.0,840427663,23326,26,35826.0,36029.0
2004-08-31,36013.0,36013.0,36012.0,36012.0,36012270,1000,2,36029.0,36012.0
2004-08-31,36013.0,36013.0,36012.0,36012.0,36012270,1000,2,36029.0,36012.0
2004-10-20,28001.0,29000.0,28000.0,29000.0,2544298690,90492,20,36012.0,29000.0
2004-10-20,28001.0,29000.0,28000.0,29000.0,2544298690,90492,20,36012.0,29000.0
2005-08-28,4201.0,4201.0,4201.0,4201.0,32776202,7802,3,29000.0,4201.0
2005-08-28,4201.0,4201.0,4201.0,4201.0,32776202,7802,3,29000.0,4201.0
2005-08-29,4249.0,4250.0,4100.0,4220.0,801735692,189981,62,4201.0,4220.0
2005-08-29,4249.0,4250.0,4100.0,4220.0,801735692,189981,62,4201.0,4220.0
2005-08-30,3902.0,4143.0,3857.0,3935.0,278537674,70776,31,4220.0,3935.0
2005-08-30,3902.0,4143.0,3857.0,3935.0,278537674,70776,31,4220.0,3935.0
2005-08-31,3899.0,3899.0,3800.0,3832.0,291586657,76086,36,3935.0,3832.0
2005-08-31,3899.0,3899.0,3800.0,3832.0,291586657,76086,36,3935.0,3832.0
2005-09-03,3880.0,3898.0,3600.0,3799.0,743398174,195646,58,3832.0,3799.0
2005-09-03,3880.0,3898.0,3600.0,3799.0,743398174,195646,58,3832.0,3799.0
2005-09-04,3879.0,3890.0,3605.0,3741.0,552220817,147590,55,3799.0,3741.0
2005-09-04,3879.0,3890.0,3605.0,3741.0,552220817,147590,55,3799.0,3741.0
2005-09-05,3695.0,3695.0,3392.0,3439.0,293360366,85300,36,3741.0,3439.0
2005-09-05,3695.0,3695.0,3392.0,3439.0,293360366,85300,36,3741.0,3439.0
