date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-12-09,2000.0,2000.0,2000.0,2000.0,1066000,533,1,0.0,2000.0
2001-12-09,2000.0,2000.0,2000.0,2000.0,1066000,533,1,0.0,2000.0
2001-12-11,2000.0,2100.0,2000.0,2100.0,8306000,4003,4,2000.0,2100.0
2001-12-11,2000.0,2100.0,2000.0,2100.0,8306000,4003,4,2000.0,2100.0
2001-12-12,2100.0,2104.0,2100.0,2104.0,901120,429,2,2100.0,2104.0
2001-12-12,2100.0,2104.0,2100.0,2104.0,901120,429,2,2100.0,2104.0
2001-12-17,2200.0,2205.0,2200.0,2205.0,6865800,3114,3,2104.0,2205.0
2001-12-17,2200.0,2205.0,2200.0,2205.0,6865800,3114,3,2104.0,2205.0
2001-12-18,2260.0,2260.0,2260.0,2260.0,1041860,461,2,2205.0,2260.0
2001-12-18,2260.0,2260.0,2260.0,2260.0,1041860,461,2,2205.0,2260.0
2001-12-19,2316.0,2316.0,2316.0,2316.0,2316000,1000,1,2260.0,2316.0
2001-12-19,2316.0,2316.0,2316.0,2316.0,2316000,1000,1,2260.0,2316.0
2001-12-22,2373.0,2373.0,2373.0,2373.0,740376,312,3,2316.0,2373.0
2001-12-22,2373.0,2373.0,2373.0,2373.0,740376,312,3,2316.0,2373.0
2001-12-23,2432.0,2432.0,2432.0,2432.0,936320,385,3,2373.0,2432.0
2001-12-23,2432.0,2432.0,2432.0,2432.0,936320,385,3,2373.0,2432.0
2001-12-24,2492.0,2492.0,2492.0,2492.0,1933792,776,3,2432.0,2492.0
2001-12-24,2492.0,2492.0,2492.0,2492.0,1933792,776,3,2432.0,2492.0
2001-12-25,2554.0,2554.0,2554.0,2554.0,1277000,500,2,2492.0,2554.0
2001-12-25,2554.0,2554.0,2554.0,2554.0,1277000,500,2,2492.0,2554.0
2002-01-02,2617.0,2617.0,2617.0,2617.0,1295415,495,4,2554.0,2617.0
2002-01-02,2617.0,2617.0,2617.0,2617.0,1295415,495,4,2554.0,2617.0
2002-01-05,2643.0,2643.0,2643.0,2643.0,7913142,2994,3,2617.0,2643.0
2002-01-05,2643.0,2643.0,2643.0,2643.0,7913142,2994,3,2617.0,2643.0
