date,open,high,low,adjClose,value,volume,count,yesterday,close
2007-09-05,800.0,800.0,800.0,800.0,1279276000,1599095,138,800.0,800.0
2011-06-18,500.0,500.0,460.0,468.0,99940600,213610,21,800.0,460.0
2015-04-21,1206.0,1302.0,1206.0,1264.0,389391504,307976,63,468.0,1302.0
2015-04-22,1365.0,1365.0,1365.0,1365.0,102324495,74963,14,1264.0,1365.0
2015-04-25,1474.0,1474.0,1474.0,1474.0,1166159522,791153,221,1365.0,1474.0
2015-04-26,1457.0,1500.0,1380.0,1466.0,579401867,395323,143,1474.0,1451.0
2015-04-27,1431.0,1560.0,1372.0,1466.0,1092192160,745241,137,1466.0,1500.0
2015-04-28,1500.0,1560.0,1451.0,1527.0,399126433,261375,93,1466.0,1451.0
2015-04-29,1501.0,1542.0,1480.0,1527.0,201184884,131781,47,1527.0,1520.0
2015-05-03,1500.0,1500.0,1420.0,1486.0,39666892,26691,16,1527.0,1459.0
2015-05-04,1405.0,1479.0,1368.0,1402.0,81325589,58007,31,1486.0,1395.0
2015-05-05,1438.0,1460.0,1327.0,1361.0,34000486,24978,18,1402.0,1400.0
2015-05-06,1345.0,1425.0,1330.0,1346.0,62939095,46777,14,1361.0,1399.0
2015-05-09,1281.0,1354.0,1281.0,1300.0,254899058,196150,39,1346.0,1347.0
2015-05-10,1282.0,1300.0,1281.0,1284.0,49159838,38295,27,1300.0,1290.0
2015-05-11,1281.0,1330.0,1250.0,1286.0,197271213,153432,37,1284.0,1260.0
2015-05-12,1280.0,1350.0,1280.0,1349.0,40569090,30063,8,1286.0,1350.0
2015-05-13,1250.0,1270.0,1242.0,1247.0,210008030,168412,35,1349.0,1270.0
2015-05-17,1310.0,1310.0,1259.0,1270.0,49640859,39075,11,1247.0,1261.0
2015-05-18,1169.0,1299.0,1169.0,1188.0,13869869,11671,9,1270.0,1170.0
2015-05-19,1277.0,1277.0,1093.0,1107.0,53043205,47903,16,1188.0,1200.0
2015-05-20,1190.0,1190.0,1026.0,1110.0,55023156,49571,19,1107.0,1115.0
2015-05-23,1159.0,1221.0,1159.0,1220.0,1059619488,868452,91,1110.0,1221.0
2015-05-24,1230.0,1270.0,1115.0,1193.0,224960336,188525,41,1220.0,1163.0
2015-05-25,1120.0,1157.0,1074.0,1105.0,383273293,346974,55,1193.0,1103.0
2015-05-26,1103.0,1149.0,1000.0,1047.0,373622339,356771,50,1105.0,1000.0
2015-06-13,951.0,1046.0,951.0,1039.0,148877144,143313,21,1047.0,1046.0
2015-06-14,1049.0,1050.0,990.0,1007.0,145489992,144533,36,1039.0,990.0
2015-06-15,961.0,965.0,907.0,927.0,106409716,114849,23,1007.0,940.0
2015-06-16,959.0,960.0,955.0,957.0,33038844,34508,7,927.0,960.0
2015-06-17,960.0,999.0,900.0,925.0,475971483,514308,102,957.0,902.0
2015-06-21,900.0,900.0,900.0,900.0,18000000,20000,2,925.0,900.0
2015-06-22,970.0,980.0,960.0,973.0,88381206,90803,29,900.0,962.0
2015-06-23,1019.0,1070.0,1019.0,1066.0,397334747,372730,70,973.0,1070.0
2015-06-24,1130.0,1130.0,961.0,1007.0,266084010,264154,38,1066.0,1005.0
2015-06-27,990.0,1061.0,990.0,1023.0,47319109,46256,12,1007.0,1019.0
2015-06-29,931.0,1020.0,930.0,944.0,45767282,48467,14,1023.0,930.0
2015-06-30,941.0,1037.0,941.0,1024.0,113628918,111011,14,944.0,981.0
2015-07-01,999.0,1030.0,922.0,944.0,294196796,311729,56,1024.0,960.0
2016-01-12,1001.0,1100.0,1001.0,1074.0,2851237400,2655034,91,944.0,1100.0
