date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-03-16,541.0,541.0,540.0,540.0,60162800,111320,7,541.0,540.0
2005-03-16,541.0,541.0,540.0,540.0,60162800,111320,7,541.0,540.0
2005-03-26,560.0,560.0,560.0,560.0,16800000,30000,2,540.0,560.0
2005-03-26,560.0,560.0,560.0,560.0,16800000,30000,2,540.0,560.0
2005-03-27,566.0,568.0,566.0,566.0,67965660,120010,17,560.0,566.0
2005-03-27,566.0,568.0,566.0,566.0,67965660,120010,17,560.0,566.0
2005-03-28,622.0,622.0,580.0,602.0,90306020,150010,17,566.0,602.0
2005-03-28,622.0,622.0,580.0,602.0,90306020,150010,17,566.0,602.0
2005-03-29,662.0,662.0,662.0,662.0,99300000,150000,12,602.0,662.0
2005-03-29,662.0,662.0,662.0,662.0,99300000,150000,12,602.0,662.0
2005-03-30,728.0,728.0,728.0,728.0,72800000,100000,4,662.0,728.0
2005-03-30,728.0,728.0,728.0,728.0,72800000,100000,4,662.0,728.0
2005-04-04,728.0,728.0,728.0,728.0,43680000,60000,9,728.0,728.0
2005-04-04,728.0,728.0,728.0,728.0,43680000,60000,9,728.0,728.0
2005-04-05,729.0,729.0,728.0,728.0,8073441,11082,3,728.0,728.0
2005-04-05,729.0,729.0,728.0,728.0,8073441,11082,3,728.0,728.0
2005-04-06,728.0,728.0,728.0,728.0,1820000,2500,1,728.0,728.0
2005-04-06,728.0,728.0,728.0,728.0,1820000,2500,1,728.0,728.0
2005-04-11,728.0,728.0,728.0,728.0,9030112,12404,5,728.0,728.0
2005-04-11,728.0,728.0,728.0,728.0,9030112,12404,5,728.0,728.0
2005-04-12,656.0,656.0,656.0,656.0,810015680,1234780,53,728.0,656.0
2005-04-12,656.0,656.0,656.0,656.0,810015680,1234780,53,728.0,656.0
