date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-10-22,250.0,250.0,250.0,250.0,10000,40,1,250.0,250.0
2001-10-23,301.0,301.0,300.0,300.0,2894900,9637,7,250.0,300.0
2001-10-24,380.0,399.0,349.0,399.0,31489313,84121,15,300.0,399.0
2001-10-27,360.0,360.0,357.0,357.0,6640005,18465,7,399.0,357.0
2001-10-28,361.0,361.0,340.0,340.0,4676385,13157,17,357.0,340.0
2001-10-29,340.0,357.0,340.0,356.0,4059782,11413,9,340.0,356.0
2001-10-30,389.0,396.0,380.0,395.0,9539376,24156,16,356.0,395.0
2001-10-31,396.0,396.0,394.0,395.0,6285534,15881,7,395.0,395.0
2001-11-03,395.0,396.0,395.0,396.0,7760706,19621,14,395.0,396.0
2001-11-04,395.0,396.0,395.0,396.0,3959200,10000,2,396.0,396.0
2001-11-05,396.0,400.0,395.0,400.0,11265294,28420,10,396.0,400.0
2001-11-06,400.0,400.0,360.0,360.0,10232050,28225,12,400.0,360.0
2001-11-07,360.0,360.0,360.0,360.0,2811240,7809,3,360.0,360.0
2001-11-10,371.0,371.0,371.0,371.0,274540,740,1,360.0,371.0
2001-11-11,394.0,394.0,394.0,394.0,1695776,4304,4,371.0,394.0
2001-11-12,396.0,396.0,394.0,395.0,3132956,7934,8,394.0,395.0
2001-11-14,393.0,393.0,393.0,393.0,839841,2137,2,395.0,393.0
2001-11-17,393.0,400.0,393.0,395.0,20747391,52245,15,393.0,395.0
2001-11-18,395.0,395.0,395.0,395.0,1975000,5000,2,395.0,395.0
2001-11-19,395.0,395.0,395.0,395.0,383150,970,1,395.0,395.0
2001-11-21,385.0,385.0,385.0,385.0,3850000,10000,1,395.0,385.0
2001-11-24,375.0,385.0,375.0,375.0,2467795,6534,9,385.0,375.0
2001-11-27,375.0,375.0,375.0,375.0,150000,400,1,375.0,375.0
2001-11-28,377.0,377.0,370.0,370.0,11636467,31065,15,375.0,370.0
2001-12-01,370.0,370.0,370.0,370.0,7400000,20000,5,370.0,370.0
2001-12-02,376.0,376.0,376.0,376.0,1817960,4835,3,370.0,376.0
2001-12-03,376.0,384.0,376.0,384.0,2518768,6577,5,376.0,384.0
2001-12-04,378.0,400.0,371.0,371.0,1387911,3610,4,384.0,371.0
2001-12-05,380.0,384.0,372.0,384.0,1027791040,2704760,3,371.0,384.0
2001-12-08,381.0,381.0,373.0,380.0,725671590,1909688,12,384.0,380.0
2002-12-16,500.0,500.0,500.0,500.0,50976500,101953,20,380.0,500.0
2002-12-17,500.0,500.0,500.0,500.0,6100000,12200,7,500.0,500.0
2002-12-18,500.0,500.0,500.0,500.0,139922500,279845,37,500.0,500.0
2002-12-21,500.0,500.0,500.0,500.0,281000,562,2,500.0,500.0
2002-12-24,530.0,530.0,516.0,530.0,2921122,5617,5,500.0,530.0
2002-12-25,538.0,546.0,538.0,546.0,952350,1755,2,530.0,546.0
2002-12-28,550.0,580.0,550.0,580.0,2291770,4063,5,546.0,580.0
2002-12-29,580.0,580.0,580.0,580.0,188500,325,1,580.0,580.0
