date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-03-27,5233.0,5233.0,5233.0,5233.0,1569900,300,1,0.0,5233.0
2001-03-31,5491.0,5492.0,5491.0,5492.0,19769200,3600,6,5233.0,5492.0
2001-04-18,5492.0,5492.0,5492.0,5492.0,2196800,400,2,5492.0,5492.0
2001-05-23,6711.0,6711.0,6711.0,6711.0,7382100,1100,2,5492.0,6711.0
2001-05-27,6878.0,6878.0,6878.0,6878.0,15819400,2300,6,6711.0,6878.0
2001-06-06,6946.0,6946.0,6946.0,6946.0,6946000,1000,1,6878.0,6946.0
2001-07-02,7015.0,7015.0,7015.0,7015.0,1403000,200,1,6946.0,7015.0
2001-07-04,7085.0,7085.0,7085.0,7085.0,7439250,1050,2,7015.0,7085.0
2001-07-09,7155.0,7155.0,7155.0,7155.0,7155000,1000,2,7085.0,7155.0
2001-09-02,7200.0,7200.0,7200.0,7200.0,7200000,1000,1,7155.0,7200.0
2001-09-17,7560.0,7560.0,7560.0,7560.0,3024000,400,1,7200.0,7560.0
2001-09-18,7749.0,7749.0,7749.0,7749.0,3874500,500,1,7560.0,7749.0
2001-09-19,7942.0,7942.0,7942.0,7942.0,31831536,4008,6,7749.0,7942.0
2001-09-22,8140.0,8140.0,8140.0,8140.0,76516000,9400,6,7942.0,8140.0
2001-09-30,8221.0,8221.0,8221.0,8221.0,2466300,300,3,8140.0,8221.0
2001-10-09,8303.0,8303.0,8303.0,8303.0,4151500,500,2,8221.0,8303.0
2001-10-10,8387.0,8510.0,8387.0,8510.0,11852500,1400,3,8303.0,8510.0
2001-10-20,8722.0,8722.0,8722.0,8722.0,4361000,500,5,8510.0,8722.0
2001-10-29,8809.0,8809.0,8809.0,8809.0,1761800,200,2,8722.0,8809.0
2001-11-06,8897.0,8897.0,8897.0,8897.0,3558800,400,4,8809.0,8897.0
2001-11-13,8985.0,8985.0,8985.0,8985.0,7834920,872,2,8897.0,8985.0
2001-11-21,9074.0,9074.0,9074.0,9074.0,56912128,6272,6,8985.0,9074.0
