date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-07-22,2700.0,2700.0,2700.0,2700.0,10800000,4000,2,0.0,2700.0
2012-09-08,5400.0,5830.0,5010.0,5358.0,2764626597,515979,239,2700.0,5698.0
2012-09-09,5786.0,5786.0,5760.0,5786.0,1486140623,256869,108,5358.0,5786.0
2012-09-10,6248.0,6248.0,6248.0,6248.0,1646729128,263561,75,5786.0,6248.0
2012-09-11,6747.0,6747.0,6747.0,6747.0,626620878,92874,31,6248.0,6747.0
2012-09-15,7286.0,7286.0,7100.0,7239.0,1109828930,153310,94,6747.0,7100.0
2012-09-16,6661.0,7000.0,6660.0,6718.0,2616528115,389481,136,7239.0,6660.0
2012-09-17,6350.0,6998.0,6300.0,6641.0,1402526262,211191,102,6718.0,6900.0
2012-09-18,7139.0,7139.0,6711.0,6906.0,880584271,127511,58,6641.0,6929.0
2012-09-19,6999.0,6999.0,6354.0,6611.0,2683546075,405925,147,6906.0,6355.0
2012-09-22,6360.0,6360.0,6083.0,6084.0,358145653,58862,34,6611.0,6083.0
2012-09-23,5600.0,6000.0,5598.0,5629.0,1364100844,242353,93,6084.0,5599.0
2012-09-24,5712.0,6079.0,5712.0,6047.0,516913414,85479,40,5629.0,6079.0
2012-09-25,6530.0,6530.0,6530.0,6530.0,214752110,32887,35,6047.0,6530.0
2012-09-26,7047.0,7047.0,6811.0,6979.0,2077399810,297683,139,6530.0,6881.0
2012-09-29,7050.0,7200.0,6430.0,6760.0,2971900681,439640,185,6979.0,6510.0
2012-09-30,6890.0,6890.0,6220.0,6454.0,1768164195,273952,101,6760.0,6220.0
2012-10-01,6243.0,6800.0,6120.0,6608.0,1268185970,191930,66,6454.0,6250.0
2012-10-02,6580.0,6580.0,6092.0,6150.0,609799045,99154,45,6608.0,6202.0
2012-10-03,6390.0,6569.0,6160.0,6387.0,473716998,74169,47,6150.0,6160.0
2012-10-06,6102.0,6102.0,5877.0,5910.0,652261974,110362,56,6387.0,5877.0
2012-10-07,5452.0,5454.0,5438.0,5446.0,216345808,39728,38,5910.0,5438.0
2012-10-08,5014.0,5435.0,5011.0,5028.0,920535632,183087,97,5446.0,5025.0
2012-10-09,5300.0,5430.0,5300.0,5411.0,264431130,48873,21,5028.0,5430.0
2012-10-10,5843.0,5843.0,5400.0,5816.0,1683664798,289511,139,5411.0,5843.0
2012-10-13,6000.0,6178.0,5353.0,5492.0,408989744,74465,38,5816.0,5353.0
2012-10-14,5695.0,5695.0,5090.0,5236.0,501966686,95868,54,5492.0,5544.0
2012-10-15,5649.0,5649.0,5127.0,5251.0,262504974,49991,38,5236.0,5127.0
2012-10-16,5066.0,5180.0,5066.0,5112.0,701323084,137182,52,5251.0,5080.0
2012-10-17,5120.0,5210.0,4704.0,4790.0,1008667994,210558,87,5112.0,4800.0
2012-10-20,5090.0,5173.0,5050.0,5137.0,561019756,109207,42,4790.0,5173.0
2012-10-27,4959.0,4959.0,4563.0,4651.0,595990783,128142,46,5137.0,4563.0
2012-10-28,4279.0,4950.0,4279.0,4544.0,564355401,124203,77,4651.0,4750.0
2012-10-29,4888.0,4907.0,4550.0,4865.0,954115035,196117,78,4544.0,4907.0
2012-10-30,5254.0,5254.0,5110.0,5245.0,1742759737,332270,103,4865.0,5254.0
2012-10-31,5400.0,5548.0,4826.0,4977.0,1948560022,391488,155,5245.0,4826.0
2012-12-19,4800.0,4800.0,4800.0,4800.0,2400000000,500000,10,4977.0,4800.0
2012-12-22,4800.0,4800.0,4800.0,4800.0,2160000000,450000,9,4800.0,4800.0
2012-12-23,4800.0,4800.0,4800.0,4800.0,4680278400,975058,27,4800.0,4800.0
