date,open,high,low,adjClose,value,volume,count,yesterday,close
2017-11-15,525.0,577.0,521.0,557.0,788818552,1415976,134,1000.0,577.0
2017-11-18,612.0,612.0,612.0,612.0,638862516,1043893,126,557.0,612.0
2017-11-20,631.0,673.0,586.0,645.0,4820161215,7473611,722,612.0,673.0
2017-11-21,698.0,709.0,647.0,705.0,4451452049,6316464,538,645.0,709.0
2017-11-22,691.0,775.0,661.0,755.0,4143986961,5486255,610,705.0,775.0
2017-11-25,828.0,830.0,755.0,808.0,2150119707,2662104,370,755.0,790.0
2017-11-26,800.0,888.0,750.0,849.0,4426012688,5210514,691,808.0,828.0
2017-11-28,862.0,862.0,765.0,782.0,1937556869,2479239,310,849.0,765.0
2017-11-29,740.0,750.0,704.0,706.0,5029834504,7124062,646,782.0,704.0
2017-12-02,709.0,745.0,642.0,694.0,6201586834,8934942,893,706.0,671.0
2017-12-03,655.0,683.0,627.0,640.0,1732487531,2706247,354,694.0,630.0
2017-12-04,641.0,646.0,586.0,609.0,1234024332,2027598,301,640.0,600.0
2017-12-05,599.0,636.0,584.0,607.0,1234340048,2032508,364,609.0,596.0
2017-12-09,626.0,626.0,547.0,560.0,1857272586,3318471,341,607.0,560.0
2017-12-10,560.0,597.0,549.0,571.0,706086598,1235891,285,560.0,560.0
2017-12-11,579.0,580.0,527.0,554.0,1059453447,1912002,276,571.0,570.0
2017-12-12,570.0,575.0,535.0,551.0,1274497042,2312902,329,554.0,552.0
2017-12-13,568.0,580.0,550.0,564.0,839553126,1488367,285,551.0,559.0
2017-12-16,586.0,586.0,530.0,547.0,670389165,1226159,167,564.0,553.0
2017-12-17,563.0,563.0,500.0,516.0,1711015209,3317111,349,547.0,525.0
2017-12-18,537.0,548.0,501.0,533.0,1004804624,1884848,323,516.0,526.0
2017-12-19,552.0,565.0,510.0,531.0,1103658492,2079906,317,533.0,526.0
2017-12-20,538.0,538.0,505.0,514.0,738802202,1438645,201,531.0,515.0
2017-12-23,520.0,520.0,480.0,492.0,1297421384,2636289,330,514.0,490.0
2017-12-24,502.0,502.0,456.0,468.0,1111975173,2377998,338,492.0,471.0
2017-12-25,473.0,480.0,449.0,457.0,1242090206,2717186,319,468.0,455.0
2017-12-26,450.0,467.0,439.0,451.0,1148581736,2547701,235,457.0,458.0
2017-12-27,463.0,463.0,431.0,445.0,559951157,1259116,195,451.0,445.0
2017-12-30,433.0,459.0,401.0,402.0,1472833241,3660237,299,445.0,401.0
2017-12-31,372.0,379.0,362.0,362.0,715534402,1974746,122,402.0,362.0
2018-01-01,334.0,389.0,330.0,354.0,517434564,1462702,199,362.0,346.0
2018-01-02,373.0,373.0,319.0,320.0,1203932688,3761051,416,354.0,319.0
2018-01-03,300.0,301.0,288.0,289.0,1078662647,3733969,249,320.0,288.0
2018-01-06,286.0,317.0,276.0,312.0,646382018,2072881,165,289.0,317.0
2018-01-07,321.0,343.0,321.0,337.0,869869072,2583743,245,312.0,343.0
2018-01-08,351.0,370.0,345.0,363.0,924591380,2543644,217,337.0,370.0
2018-01-09,399.0,399.0,381.0,399.0,1535175538,3851890,242,363.0,399.0
2018-01-10,430.0,430.0,378.0,403.0,1163170399,2887971,223,399.0,389.0
2018-01-13,400.0,400.0,363.0,366.0,895922011,2448128,195,403.0,363.0
2018-01-14,334.0,364.0,333.0,348.0,238878875,686392,87,366.0,348.0
2018-01-15,335.0,357.0,330.0,335.0,425059664,1267717,132,348.0,335.0
2018-01-16,335.0,368.0,335.0,365.0,991510521,2716977,226,335.0,368.0
2018-01-17,380.0,395.0,362.0,382.0,648572253,1695816,151,365.0,373.0
