date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-03-25,10800.0,10800.0,10799.0,10799.0,219900890,20362,20,10800.0,10799.0
2001-03-25,10800.0,10800.0,10799.0,10799.0,219900890,20362,20,10800.0,10799.0
2001-03-26,10799.0,10800.0,10700.0,10700.0,32948774,3068,8,10799.0,10700.0
2001-03-26,10799.0,10800.0,10700.0,10700.0,32948774,3068,8,10799.0,10700.0
2001-03-27,10692.0,10692.0,10400.0,10400.0,42423912,4074,5,10700.0,10400.0
2001-03-27,10692.0,10692.0,10400.0,10400.0,42423912,4074,5,10700.0,10400.0
2001-03-28,10400.0,10403.0,10400.0,10403.0,609237200,58564,12,10400.0,10403.0
2001-03-28,10400.0,10403.0,10400.0,10403.0,609237200,58564,12,10400.0,10403.0
2001-03-31,10451.0,10563.0,10403.0,10562.0,66545300,6336,12,10403.0,10562.0
2001-03-31,10451.0,10563.0,10403.0,10562.0,66545300,6336,12,10403.0,10562.0
2001-04-03,10562.0,10700.0,10562.0,10700.0,108279440,10155,19,10562.0,10700.0
2001-04-03,10562.0,10700.0,10562.0,10700.0,108279440,10155,19,10562.0,10700.0
2001-04-07,10600.0,10689.0,10600.0,10601.0,36614799,3451,7,10700.0,10601.0
2001-04-07,10600.0,10689.0,10600.0,10601.0,36614799,3451,7,10700.0,10601.0
2001-04-08,10600.0,10701.0,10598.0,10699.0,527051064,49599,59,10601.0,10699.0
2001-04-08,10600.0,10701.0,10598.0,10699.0,527051064,49599,59,10601.0,10699.0
2001-04-09,10698.0,10800.0,10698.0,10800.0,166466248,15526,29,10699.0,10800.0
2001-04-09,10698.0,10800.0,10698.0,10800.0,166466248,15526,29,10699.0,10800.0
2001-04-10,10800.0,10901.0,10800.0,10900.0,531782655,49079,52,10800.0,10900.0
2001-04-10,10800.0,10901.0,10800.0,10900.0,531782655,49079,52,10800.0,10900.0
2001-04-11,10900.0,11300.0,10900.0,11300.0,109493061,9826,7,10900.0,11300.0
2001-04-11,10900.0,11300.0,10900.0,11300.0,109493061,9826,7,10900.0,11300.0
2001-04-14,11865.0,11865.0,11301.0,11700.0,209152319,17855,35,11300.0,11700.0
2001-04-14,11865.0,11865.0,11301.0,11700.0,209152319,17855,35,11300.0,11700.0
2001-04-15,11700.0,11850.0,11700.0,11849.0,148071969,12593,24,11700.0,11849.0
2001-04-15,11700.0,11850.0,11700.0,11849.0,148071969,12593,24,11700.0,11849.0
2001-04-16,12101.0,12150.0,11998.0,12100.0,273809189,22650,50,11849.0,12100.0
2001-04-16,12101.0,12150.0,11998.0,12100.0,273809189,22650,50,11849.0,12100.0
2001-04-17,12104.0,12151.0,12102.0,12151.0,180397562,14878,24,12100.0,12151.0
2001-04-17,12104.0,12151.0,12102.0,12151.0,180397562,14878,24,12100.0,12151.0
2001-04-18,12199.0,12302.0,12153.0,12300.0,244245310,19946,31,12151.0,12300.0
2001-04-18,12199.0,12302.0,12153.0,12300.0,244245310,19946,31,12151.0,12300.0
2001-04-21,12302.0,12550.0,12301.0,12550.0,133261601,10730,14,12300.0,12550.0
2001-04-21,12302.0,12550.0,12301.0,12550.0,133261601,10730,14,12300.0,12550.0
2001-04-22,12550.0,13101.0,12550.0,13100.0,518826980,40033,39,12550.0,13100.0
2001-04-22,12550.0,13101.0,12550.0,13100.0,518826980,40033,39,12550.0,13100.0
2001-04-23,13250.0,13550.0,13100.0,13550.0,283763296,21086,32,13100.0,13550.0
2001-04-23,13250.0,13550.0,13100.0,13550.0,283763296,21086,32,13100.0,13550.0
2001-04-24,13600.0,14100.0,13600.0,13801.0,731094012,52331,43,13550.0,13801.0
2001-04-24,13600.0,14100.0,13600.0,13801.0,731094012,52331,43,13550.0,13801.0
2001-04-25,13789.0,13850.0,13147.0,13850.0,574842306,42521,76,13801.0,13850.0
2001-04-25,13789.0,13850.0,13147.0,13850.0,574842306,42521,76,13801.0,13850.0
2001-04-28,13848.0,13850.0,13797.0,13797.0,61297672,4430,10,13850.0,13797.0
2001-04-28,13848.0,13850.0,13797.0,13797.0,61297672,4430,10,13850.0,13797.0
2001-04-29,13500.0,13780.0,13300.0,13455.0,223596739,16599,32,13797.0,13455.0
2001-04-29,13500.0,13780.0,13300.0,13455.0,223596739,16599,32,13797.0,13455.0
2001-04-30,13300.0,13300.0,12999.0,13215.0,803074423,61520,115,13455.0,13215.0
2001-04-30,13300.0,13300.0,12999.0,13215.0,803074423,61520,115,13455.0,13215.0
2001-05-01,14100.0,14400.0,13350.0,14000.0,1194662866,85063,147,13215.0,14000.0
2001-05-01,14100.0,14400.0,13350.0,14000.0,1194662866,85063,147,13215.0,14000.0
2001-05-02,14000.0,14001.0,13901.0,14000.0,932242397,66601,81,14000.0,14000.0
2001-05-02,14000.0,14001.0,13901.0,14000.0,932242397,66601,81,14000.0,14000.0
2001-05-05,14000.0,14500.0,14000.0,14500.0,1223422081,86541,79,14000.0,14500.0
2001-05-05,14000.0,14500.0,14000.0,14500.0,1223422081,86541,79,14000.0,14500.0
2001-05-06,14500.0,14720.0,14500.0,14700.0,37651937855,2561043,92,14500.0,14700.0
2001-05-06,14500.0,14720.0,14500.0,14700.0,37651937855,2561043,92,14500.0,14700.0
2001-05-07,14700.0,14700.0,14300.0,14300.0,7696121250,534335,36,14700.0,14300.0
2001-05-07,14700.0,14700.0,14300.0,14300.0,7696121250,534335,36,14700.0,14300.0
2001-05-08,14280.0,14600.0,14254.0,14500.0,968582746,67627,78,14300.0,14500.0
2001-05-08,14280.0,14600.0,14254.0,14500.0,968582746,67627,78,14300.0,14500.0
2001-05-09,14507.0,15225.0,14157.0,15000.0,5114510167,337914,80,14500.0,15000.0
2001-05-09,14507.0,15225.0,14157.0,15000.0,5114510167,337914,80,14500.0,15000.0
2001-05-12,15050.0,15200.0,15000.0,15150.0,229744182,15227,31,15000.0,15150.0
2001-05-12,15050.0,15200.0,15000.0,15150.0,229744182,15227,31,15000.0,15150.0
2001-05-13,15149.0,15220.0,15051.0,15150.0,704930893,46451,56,15150.0,15150.0
2001-05-13,15149.0,15220.0,15051.0,15150.0,704930893,46451,56,15150.0,15150.0
2001-05-15,15150.0,15200.0,15050.0,15200.0,1041142115,68628,47,15150.0,15200.0
2001-05-15,15150.0,15200.0,15050.0,15200.0,1041142115,68628,47,15150.0,15200.0
2001-05-16,15200.0,15200.0,15000.0,15180.0,2270645277,149565,89,15200.0,15180.0
2001-05-16,15200.0,15200.0,15000.0,15180.0,2270645277,149565,89,15200.0,15180.0
