date,open,high,low,adjClose,value,volume,count,yesterday,close
2018-07-15,7130.0,7130.0,6431.0,6611.0,1911411101,289105,381,1000.0,6616.0
2018-07-16,6521.0,6540.0,5959.0,6200.0,2688015128,433577,391,6611.0,6080.0
2018-07-17,5974.0,6000.0,5700.0,5855.0,685405921,117073,177,6200.0,5950.0
2018-07-18,5970.0,6041.0,5803.0,5987.0,656392755,109632,156,5855.0,6020.0
2018-07-21,5890.0,6070.0,5856.0,5956.0,240103957,40316,59,5987.0,5900.0
2018-07-22,5901.0,6000.0,5778.0,5864.0,939356708,160181,121,5956.0,5980.0
2018-07-23,5880.0,6000.0,5717.0,5816.0,545518381,93793,83,5864.0,5888.0
2018-07-24,5801.0,5950.0,5782.0,5880.0,508849177,86543,66,5816.0,5800.0
2018-07-25,5800.0,5889.0,5800.0,5801.0,1340893432,231168,72,5880.0,5800.0
2018-07-28,5900.0,5900.0,5701.0,5719.0,955446076,167057,108,5801.0,5720.0
2018-07-29,5708.0,5720.0,5651.0,5681.0,816205530,143683,84,5719.0,5660.0
2018-07-30,5653.0,5750.0,5653.0,5660.0,844941892,149289,66,5681.0,5655.0
2018-07-31,5654.0,5889.0,5601.0,5734.0,596329827,103995,128,5660.0,5750.0
2018-08-01,5652.0,5900.0,5652.0,5758.0,479424172,83257,76,5734.0,5700.0
2018-08-04,5800.0,5800.0,5603.0,5652.0,372593489,65923,62,5758.0,5621.0
2018-08-05,5605.0,5605.0,5501.0,5544.0,795099114,143428,78,5652.0,5564.0
2018-08-06,5503.0,5503.0,5304.0,5398.0,3205198370,593793,123,5544.0,5400.0
2018-08-07,5300.0,5600.0,5106.0,5521.0,456061992,82609,107,5398.0,5600.0
2018-08-08,5700.0,6073.0,5413.0,6039.0,2586220694,428241,147,5521.0,6073.0
2018-08-11,6075.0,6500.0,6075.0,6334.0,2613946695,412716,175,6039.0,6400.0
2018-08-12,6500.0,6599.0,6240.0,6408.0,1874024193,292435,110,6334.0,6565.0
2018-08-13,6353.0,6500.0,6350.0,6430.0,341724938,53144,64,6408.0,6429.0
2018-08-14,6464.0,6637.0,6436.0,6517.0,775386907,118983,96,6430.0,6500.0
2018-08-15,6501.0,6535.0,6313.0,6412.0,727529396,113466,93,6517.0,6500.0
2018-08-18,6576.0,6866.0,6570.0,6640.0,1240203570,186764,86,6412.0,6800.0
2018-08-19,6870.0,7189.0,6800.0,6924.0,4957485745,715935,156,6640.0,7189.0
2018-08-20,7200.0,7297.0,6912.0,7127.0,1430123136,200670,112,6924.0,7269.0
2018-08-21,7072.0,7500.0,7072.0,7341.0,958430079,130565,80,7127.0,7370.0
2018-08-25,7340.0,7450.0,7012.0,7251.0,2226202171,307015,146,7341.0,7214.0
2018-08-26,7106.0,7400.0,7106.0,7175.0,1170099443,163084,71,7251.0,7190.0
2018-08-27,7106.0,7293.0,7079.0,7125.0,782381095,109803,82,7175.0,7217.0
2018-08-28,7294.0,7294.0,7100.0,7130.0,347659424,48761,52,7125.0,7139.0
2018-08-29,7130.0,7300.0,7100.0,7264.0,1081808765,148936,78,7130.0,7280.0
2018-09-01,7349.0,7900.0,7266.0,7653.0,1036725677,135460,100,7264.0,7840.0
2018-09-02,7292.0,7960.0,7292.0,7679.0,769906043,100258,60,7653.0,7777.0
2018-09-03,7600.0,7680.0,7509.0,7589.0,536288528,70665,57,7679.0,7641.0
2018-09-04,7500.0,7700.0,7490.0,7587.0,2099454537,276723,133,7589.0,7490.0
2018-09-05,7340.0,7590.0,7320.0,7392.0,225139391,30457,24,7587.0,7360.0
2018-09-08,7356.0,7400.0,7014.0,7157.0,1447553307,202253,138,7392.0,7280.0
2018-09-09,7003.0,7872.0,7003.0,7572.0,4196808617,554261,354,7157.0,7872.0
2019-01-12,11000.0,11000.0,11000.0,11000.0,6161628000,560148,58,7572.0,11000.0
2019-01-13,11000.0,11000.0,11000.0,11000.0,9350000,850,2,11000.0,11000.0
2019-01-14,11000.0,11000.0,11000.0,11000.0,1100000,100,1,11000.0,11000.0
2019-01-15,11000.0,11000.0,11000.0,11000.0,1762090000,160190,36,11000.0,11000.0
2019-01-16,11000.0,11000.0,11000.0,11000.0,1709433000,155403,40,11000.0,11000.0
2019-01-19,11000.0,11000.0,11000.0,11000.0,8091182000,735562,119,11000.0,11000.0
2019-01-20,11000.0,11000.0,11000.0,11000.0,1100000000,100000,21,11000.0,11000.0
2019-01-21,11000.0,11000.0,11000.0,11000.0,999009000,90819,12,11000.0,11000.0
2019-01-22,11000.0,11000.0,11000.0,11000.0,10230000,930,2,11000.0,11000.0
2019-01-23,11000.0,11000.0,11000.0,11000.0,595100000,54100,13,11000.0,11000.0
2019-01-26,11000.0,11000.0,11000.0,11000.0,3355000000,305000,48,11000.0,11000.0
2019-01-27,11000.0,11000.0,11000.0,11000.0,3284105000,298555,45,11000.0,11000.0
2019-01-28,11000.0,11000.0,11000.0,11000.0,3080000000,280000,41,11000.0,11000.0
2019-01-29,11000.0,11000.0,11000.0,11000.0,4020412000,365492,65,11000.0,11000.0
2019-01-30,11000.0,11000.0,11000.0,11000.0,8904588000,809508,168,11000.0,11000.0
