date,open,high,low,adjClose,value,volume,count,yesterday,close
2007-02-28,800.0,800.0,798.0,799.0,22238767,27810,13,0.0,799.0
2007-03-03,768.0,769.0,768.0,768.0,90613084,117963,41,799.0,768.0
2007-03-04,751.0,798.0,742.0,765.0,17701725,23131,15,768.0,765.0
2007-03-05,795.0,795.0,795.0,795.0,32948775,41445,18,765.0,795.0
2007-03-06,826.0,826.0,826.0,826.0,29927632,36232,12,795.0,826.0
2007-03-07,859.0,859.0,793.0,816.0,396830002,486049,119,826.0,816.0
2007-05-19,600.0,800.0,600.0,800.0,47120800,60151,8,816.0,800.0
2007-05-21,768.0,768.0,768.0,768.0,9945600,12950,3,800.0,768.0
2007-05-23,738.0,738.0,738.0,738.0,16398360,22220,3,768.0,738.0
2007-05-27,709.0,709.0,709.0,709.0,3545000,5000,1,738.0,709.0
2007-05-28,681.0,681.0,681.0,681.0,3405000,5000,1,709.0,681.0
2007-05-29,654.0,654.0,654.0,654.0,12426000,19000,3,681.0,654.0
2007-05-30,628.0,628.0,628.0,628.0,399100280,635510,56,654.0,628.0
2007-06-02,603.0,604.0,603.0,604.0,1210090790,2006754,71,628.0,604.0
2010-08-28,719.0,776.0,719.0,763.0,113992824,149349,26,604.0,776.0
2010-08-29,760.0,760.0,760.0,760.0,1728240,2274,6,763.0,760.0
2010-08-30,760.0,760.0,710.0,731.0,44841200,61370,5,760.0,710.0
2010-09-04,673.0,673.0,673.0,673.0,6730000,10000,1,731.0,673.0
2010-09-07,620.0,620.0,620.0,620.0,10936800,17640,4,673.0,620.0
2010-09-08,580.0,580.0,580.0,580.0,21553380,37161,9,620.0,580.0
2010-09-13,536.0,536.0,534.0,534.0,49067074,91811,6,580.0,534.0
2010-09-14,534.0,534.0,534.0,534.0,9437382,17673,2,534.0,534.0
2010-09-19,500.0,500.0,500.0,500.0,10000000,20000,1,534.0,500.0
2010-09-22,460.0,460.0,460.0,460.0,2009740,4369,1,500.0,460.0
2010-09-27,424.0,424.0,424.0,424.0,2661024,6276,1,460.0,424.0
2010-09-28,457.0,457.0,457.0,457.0,488990,1070,1,424.0,457.0
2010-09-29,493.0,493.0,493.0,493.0,596530,1210,2,457.0,493.0
2010-10-03,499.0,499.0,454.0,472.0,1815586,3844,3,493.0,454.0
2011-03-13,1.0,1.0,1.0,1.0,1868133,1868133,63,472.0,1.0
2014-09-01,3217.0,3350.0,3200.0,3234.0,6072031640,1877766,196,1.0,3245.0
2014-09-02,3300.0,3492.0,3200.0,3432.0,11971126400,3488018,613,3234.0,3492.0
2014-09-03,3660.0,3706.0,3600.0,3677.0,10157306841,2762399,564,3432.0,3706.0
2014-09-06,3750.0,3790.0,3383.0,3545.0,12119846864,3418847,714,3677.0,3383.0
2014-09-07,3304.0,3650.0,3300.0,3514.0,8796265486,2503017,505,3545.0,3491.0
2014-09-08,3598.0,3715.0,3402.0,3562.0,5949218306,1670277,331,3514.0,3402.0
2014-09-09,3510.0,3523.0,3300.0,3359.0,5605320743,1668981,365,3562.0,3340.0
2014-09-10,3278.0,3401.0,3220.0,3348.0,2953230642,882170,149,3359.0,3340.0
2014-09-13,3431.0,3431.0,3131.0,3206.0,2310226306,720601,158,3348.0,3151.0
2014-09-14,3176.0,3300.0,3131.0,3214.0,1672644151,520431,137,3206.0,3185.0
2014-09-15,3277.0,3429.0,3223.0,3341.0,4315856312,1291828,239,3214.0,3413.0
2014-09-16,3350.0,3537.0,3210.0,3342.0,3345513889,1001162,244,3341.0,3251.0
2014-09-17,3323.0,3323.0,3200.0,3219.0,1920049776,596401,115,3342.0,3201.0
2014-09-20,3160.0,3199.0,3050.0,3121.0,3211122310,1028807,221,3219.0,3115.0
2014-09-21,3220.0,3370.0,3220.0,3355.0,4694897278,1399242,247,3121.0,3370.0
2014-09-22,3489.0,3570.0,3400.0,3492.0,8119635618,2325262,478,3355.0,3420.0
2014-09-23,3440.0,3554.0,3215.0,3346.0,10972003998,3279163,622,3492.0,3296.0
2014-09-24,3220.0,3399.0,3200.0,3265.0,3402920062,1042235,234,3346.0,3240.0
2014-09-27,3210.0,3240.0,3192.0,3209.0,678139940,211295,78,3265.0,3208.0
2014-09-28,3220.0,3270.0,3101.0,3174.0,3486040341,1098212,195,3209.0,3120.0
2014-09-29,3180.0,3240.0,3100.0,3152.0,3802855621,1206516,264,3174.0,3120.0
2014-09-30,3150.0,3200.0,3050.0,3102.0,4481157918,1444773,213,3152.0,3090.0
