date,open,high,low,adjClose,value,volume,count,yesterday,close
2009-10-07,500.0,500.0,500.0,500.0,27375000,54750,10,1000.0,500.0
2009-10-10,500.0,500.0,500.0,500.0,137500,275,2,500.0,500.0
2009-10-28,470.0,470.0,470.0,470.0,3877500,8250,1,500.0,470.0
2009-11-14,502.0,502.0,502.0,502.0,12550000,25000,1,470.0,502.0
2009-11-15,537.0,537.0,537.0,537.0,87800574,163502,13,502.0,537.0
2009-11-17,574.0,574.0,510.0,516.0,1909579000,3700100,22,537.0,510.0
2009-11-18,552.0,552.0,552.0,552.0,55200,100,1,516.0,552.0
2009-11-23,584.0,589.0,584.0,587.0,177341890,301900,13,552.0,589.0
2009-11-25,551.0,551.0,550.0,551.0,35986450,65339,24,587.0,550.0
2010-02-24,601.0,601.0,600.0,600.0,1724788200,2874172,274,551.0,600.0
2011-09-06,682.0,736.0,680.0,721.0,783583214,1087231,82,600.0,736.0
2011-09-07,778.0,778.0,760.0,775.0,170940166,220549,24,721.0,762.0
2011-09-10,772.0,772.0,713.0,714.0,17652378,24731,6,775.0,713.0
2011-09-11,657.0,700.0,657.0,657.0,102358924,155732,13,714.0,700.0
2011-09-12,650.0,650.0,631.0,636.0,64029450,100653,6,657.0,631.0
2011-09-13,650.0,686.0,632.0,684.0,24462452,35767,6,636.0,686.0
2011-09-14,700.0,738.0,700.0,723.0,121389990,167793,25,684.0,729.0
2011-09-17,729.0,780.0,729.0,770.0,507302110,658631,42,723.0,780.0
2011-09-18,820.0,820.0,810.0,820.0,10761700,13125,4,770.0,810.0
2011-09-20,810.0,810.0,755.0,755.0,6835500,9050,6,820.0,755.0
2011-09-21,755.0,755.0,700.0,716.0,160421533,224012,27,755.0,700.0
2011-09-25,749.0,750.0,705.0,749.0,15773590,21050,3,716.0,705.0
2011-09-27,748.0,748.0,748.0,748.0,1159400,1550,1,749.0,748.0
2011-09-28,730.0,790.0,730.0,761.0,38048911,50000,9,748.0,769.0
2011-10-01,731.0,731.0,731.0,731.0,73100,100,1,761.0,731.0
2011-10-02,721.0,721.0,721.0,721.0,18578728,25768,3,731.0,721.0
2011-10-03,725.0,735.0,725.0,728.0,56552743,77640,6,721.0,735.0
2011-10-04,755.0,755.0,725.0,755.0,2266479,3002,3,728.0,725.0
2011-10-08,733.0,815.0,733.0,784.0,129386261,165136,21,755.0,815.0
2011-10-09,815.0,846.0,815.0,842.0,308811296,366891,26,784.0,846.0
2011-10-10,908.0,908.0,840.0,893.0,486249573,544509,32,842.0,900.0
2011-10-11,901.0,911.0,877.0,899.0,354077716,393894,36,893.0,900.0
2011-10-15,866.0,866.0,866.0,866.0,69280000,80000,2,899.0,866.0
2011-10-16,832.0,832.0,797.0,804.0,143612052,178573,12,866.0,797.0
2011-10-17,742.0,742.0,742.0,742.0,17258920,23260,2,804.0,742.0
2011-10-22,705.0,705.0,683.0,693.0,65786700,94900,5,742.0,683.0
2011-10-25,697.0,710.0,645.0,674.0,29662306,44037,7,693.0,710.0
2011-10-26,632.0,632.0,621.0,623.0,19774780,31760,7,674.0,621.0
2012-01-29,650.0,670.0,650.0,658.0,1385248810,2105052,210,623.0,660.0
2013-11-10,594.0,619.0,561.0,595.0,376776843,632990,53,658.0,603.0
2013-11-11,600.0,642.0,576.0,638.0,1510611073,2368501,151,595.0,642.0
2013-11-12,689.0,689.0,689.0,689.0,1398345481,2029529,99,638.0,689.0
2013-11-16,744.0,744.0,690.0,737.0,4661734573,6323938,375,689.0,744.0
2013-11-17,744.0,787.0,679.0,718.0,2048105507,2851802,210,737.0,690.0
2013-11-18,701.0,720.0,666.0,692.0,1078525677,1559415,185,718.0,705.0
2013-11-19,718.0,718.0,659.0,682.0,1506439414,2208018,211,692.0,670.0
2013-11-23,692.0,747.0,692.0,729.0,2658807809,3645289,257,682.0,747.0
2013-11-24,774.0,774.0,721.0,747.0,2692180926,3603854,319,729.0,731.0
2013-11-25,739.0,774.0,700.0,745.0,2732710868,3665759,324,747.0,743.0
2013-11-26,770.0,770.0,730.0,756.0,1278415328,1690798,137,745.0,740.0
2013-11-27,754.0,754.0,726.0,734.0,649031809,884221,122,756.0,734.0
2013-11-30,730.0,780.0,700.0,761.0,3194222962,4199459,382,734.0,769.0
2013-12-01,773.0,787.0,740.0,766.0,1135729201,1481952,145,761.0,740.0
2013-12-02,759.0,819.0,736.0,794.0,2350206550,2959295,308,766.0,819.0
2013-12-03,840.0,857.0,805.0,849.0,1032240369,1215759,117,794.0,857.0
2013-12-04,916.0,916.0,855.0,903.0,3953578558,4380322,399,849.0,885.0
2013-12-07,938.0,938.0,854.0,894.0,3708809706,4149473,384,903.0,888.0
2013-12-08,909.0,965.0,904.0,945.0,2420521679,2560528,278,894.0,965.0
2013-12-09,1001.0,1020.0,952.0,1019.0,1893214968,1858589,160,945.0,1020.0
2013-12-10,1100.0,1100.0,1100.0,1100.0,528536800,480488,48,1019.0,1100.0
2013-12-11,1188.0,1188.0,1188.0,1188.0,231517440,194880,12,1100.0,1188.0
2013-12-14,1283.0,1283.0,1260.0,1282.0,2150175705,1676635,102,1188.0,1283.0
2013-12-15,1384.0,1384.0,1384.0,1384.0,17922800,12950,4,1282.0,1384.0
2013-12-16,1494.0,1494.0,1494.0,1494.0,5631755508,3769582,164,1384.0,1494.0
2013-12-17,1613.0,1613.0,1377.0,1510.0,12657244093,8383730,652,1494.0,1442.0
2013-12-18,1510.0,1630.0,1423.0,1618.0,5796140539,3583004,388,1510.0,1630.0
2013-12-21,1720.0,1747.0,1651.0,1733.0,3222466984,1859496,306,1618.0,1747.0
2013-12-22,1850.0,1850.0,1595.0,1645.0,2498499201,1518960,256,1733.0,1650.0
2013-12-24,1515.0,1760.0,1515.0,1667.0,3261299881,1956835,298,1645.0,1695.0
2013-12-25,1680.0,1700.0,1578.0,1635.0,1551185623,948623,169,1667.0,1600.0
2013-12-28,1533.0,1600.0,1505.0,1527.0,2594420533,1699583,303,1635.0,1510.0
2013-12-29,1450.0,1649.0,1450.0,1603.0,6895496996,4301967,425,1527.0,1649.0
2013-12-30,1666.0,1731.0,1630.0,1710.0,3161715387,1849316,382,1603.0,1731.0
2014-01-01,1766.0,1799.0,1601.0,1718.0,4199633034,2444455,262,1710.0,1681.0
2014-01-04,1760.0,1840.0,1681.0,1782.0,4962548950,2784670,364,1718.0,1711.0
2014-01-05,1644.0,1667.0,1640.0,1643.0,3347896301,2037872,175,1782.0,1640.0
2014-01-06,1512.0,1600.0,1512.0,1532.0,16744010821,10929524,820,1643.0,1515.0
2014-01-07,1567.0,1578.0,1411.0,1503.0,11582707010,7704159,640,1532.0,1510.0
2014-07-14,520.0,520.0,520.0,520.0,156000000,300000,6,1503.0,520.0
2014-07-22,520.0,530.0,520.0,527.0,369000000,700000,31,520.0,530.0
2014-07-23,540.0,540.0,540.0,540.0,5400000,10000,1,527.0,540.0
2014-07-26,550.0,550.0,550.0,550.0,14144350,25717,6,540.0,550.0
2014-07-27,550.0,560.0,550.0,551.0,273588750,496525,23,550.0,550.0
2014-07-28,551.0,570.0,551.0,561.0,294758120,525716,15,551.0,570.0
2014-08-02,531.0,531.0,522.0,524.0,147542613,281728,7,561.0,522.0
2014-08-03,520.0,525.0,520.0,524.0,77119675,147247,37,524.0,522.0
2014-08-04,510.0,510.0,483.0,501.0,50384500,100550,9,524.0,483.0
2014-08-05,501.0,501.0,501.0,501.0,501000000,1000000,10,501.0,501.0
2014-08-06,463.0,463.0,461.0,461.0,8347686617,18105597,414,501.0,461.0
2015-09-19,211.0,232.0,211.0,221.0,67442874,304529,32,461.0,232.0
2015-09-20,243.0,243.0,203.0,227.0,1017563551,4474693,253,221.0,220.0
2015-09-21,232.0,249.0,208.0,245.0,1386276325,5650895,324,227.0,248.0
2015-09-22,240.0,259.0,230.0,244.0,363872169,1491268,145,245.0,238.0
2015-09-23,232.0,248.0,230.0,238.0,966672052,4064196,219,244.0,233.0
2015-09-26,238.0,241.0,223.0,233.0,297112465,1276341,87,238.0,227.0
2015-09-27,221.0,223.0,210.0,215.0,84081413,391516,42,233.0,213.0
2015-09-28,215.0,236.0,202.0,222.0,1499444675,6762537,376,215.0,230.0
2015-09-29,229.0,238.0,218.0,228.0,502904624,2201298,158,222.0,225.0
2015-09-30,227.0,227.0,216.0,219.0,136771514,625047,59,228.0,225.0
2015-10-03,211.0,220.0,207.0,212.0,223055599,1054050,64,219.0,209.0
2015-10-04,210.0,220.0,210.0,214.0,418523470,1959487,138,212.0,217.0
2015-10-05,218.0,222.0,207.0,214.0,307292073,1433772,110,214.0,211.0
2015-10-06,211.0,216.0,204.0,206.0,158907606,770395,71,214.0,206.0
2015-10-07,206.0,213.0,203.0,205.0,401241923,1953367,80,206.0,206.0
2015-10-10,202.0,205.0,190.0,195.0,149167224,764873,50,205.0,191.0
2015-10-11,186.0,208.0,181.0,198.0,363319495,1838639,136,195.0,199.0
2015-10-12,203.0,217.0,191.0,202.0,486253348,2408102,143,198.0,200.0
