date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-10-15,1000.0,1000.0,1000.0,1000.0,2296000,2296,1,1000.0,1000.0
2015-08-24,7223.0,7945.0,7223.0,7509.0,274032271,36494,24,7926.0,7700.0
2015-08-25,7400.0,7979.0,7000.0,7229.0,295434283,40870,26,7509.0,7000.0
2015-08-26,6600.0,6601.0,6600.0,6600.0,161814160,24517,16,7229.0,6600.0
2015-08-29,5940.0,5940.0,5940.0,5940.0,38907000,6550,8,6600.0,5940.0
2015-08-30,6534.0,6534.0,6534.0,6534.0,10852974,1661,4,5940.0,6534.0
2015-08-31,7187.0,7187.0,7187.0,7187.0,93718480,13040,21,6534.0,7187.0
2015-09-01,7899.0,7900.0,7799.0,7887.0,39867508,5055,10,7187.0,7799.0
2015-09-02,7828.0,8000.0,7780.0,7899.0,37415820,4737,6,7887.0,7780.0
2015-09-05,7110.0,7111.0,7110.0,7110.0,35892080,5048,18,7899.0,7110.0
2015-09-07,7400.0,7821.0,7400.0,7669.0,70913276,9247,13,7110.0,7821.0
2015-09-08,7899.0,8435.0,7899.0,8392.0,311739762,37148,46,7669.0,8435.0
2015-09-09,8620.0,8710.0,7553.0,7864.0,61374276,7804,21,8392.0,7553.0
2015-09-12,7078.0,7599.0,7078.0,7110.0,38806009,5458,16,7864.0,7078.0
2015-09-13,7819.0,7821.0,7816.0,7820.0,84268186,10776,19,7110.0,7821.0
2015-09-14,8500.0,8500.0,7038.0,7549.0,223454517,29601,35,7820.0,7038.0
2015-09-15,6850.0,7483.0,6795.0,7076.0,199028792,28128,23,7549.0,6795.0
2015-09-16,6370.0,6370.0,6369.0,6370.0,59709301,9374,13,7076.0,6369.0
2015-09-20,5733.0,5733.0,5733.0,5733.0,26956566,4702,11,6370.0,5733.0
2015-09-21,6306.0,6306.0,5299.0,6127.0,29671666,4843,9,5733.0,6000.0
2015-09-22,5516.0,5610.0,5515.0,5521.0,24316131,4404,11,6127.0,5610.0
2015-09-23,6073.0,6073.0,6070.0,6071.0,14860944,2448,8,5521.0,6070.0
2015-09-26,6676.0,6678.0,6676.0,6678.0,290685549,43531,21,6071.0,6678.0
2015-09-27,6030.0,6030.0,6011.0,6015.0,58472561,9721,12,6678.0,6011.0
2015-09-28,5414.0,6608.0,5414.0,5827.0,4119718,707,6,6015.0,6018.0
2015-09-29,5418.0,5420.0,5246.0,5401.0,180569715,33432,18,5827.0,5247.0
2016-03-02,5400.0,5400.0,5400.0,5400.0,6480000,1200,2,5401.0,5400.0
2016-03-08,5300.0,5300.0,5300.0,5300.0,4240000,800,1,5400.0,5300.0
2016-03-12,5300.0,5300.0,5300.0,5300.0,646446300,121971,12,5300.0,5300.0
