date,open,high,low,adjClose,value,volume,count,yesterday,close
2012-05-12,1150.0,1150.0,1058.0,1068.0,2130834146,1995160,265,1000.0,1058.0
2012-05-13,983.0,983.0,983.0,983.0,17792300,18100,3,1068.0,983.0
2012-05-14,905.0,905.0,905.0,905.0,48884480,54016,10,983.0,905.0
2012-05-15,836.0,970.0,836.0,915.0,3905141600,4269817,454,905.0,962.0
2012-05-16,987.0,988.0,939.0,981.0,2361637089,2406533,251,915.0,988.0
2012-05-19,1040.0,1059.0,1035.0,1053.0,2043628575,1941443,204,981.0,1059.0
2012-05-20,1137.0,1137.0,1130.0,1137.0,2494701458,2194434,160,1053.0,1137.0
2012-05-21,1227.0,1227.0,1073.0,1189.0,8090633786,6803908,643,1137.0,1170.0
2012-05-22,1159.0,1220.0,1125.0,1167.0,3927288413,3366327,441,1189.0,1151.0
2012-05-23,1175.0,1250.0,1175.0,1217.0,3727510282,3061900,376,1167.0,1228.0
2012-05-26,1141.0,1170.0,1120.0,1130.0,984019298,871032,76,1217.0,1120.0
2012-05-27,1146.0,1189.0,1060.0,1129.0,4390293071,3890299,418,1130.0,1118.0
2012-05-28,1158.0,1158.0,1074.0,1103.0,2491614021,2259126,256,1129.0,1084.0
2012-05-29,1100.0,1116.0,1065.0,1097.0,1394976427,1271876,169,1103.0,1100.0
2012-05-30,1117.0,1117.0,1056.0,1065.0,1124092365,1055539,104,1097.0,1076.0
2012-06-02,1040.0,1070.0,1020.0,1031.0,620634457,601815,77,1065.0,1029.0
2012-06-05,1022.0,1022.0,966.0,995.0,200306624,201329,41,1031.0,966.0
2012-06-06,942.0,1050.0,935.0,999.0,1124935008,1125669,205,995.0,1001.0
2012-06-09,1047.0,1047.0,920.0,934.0,1428749337,1530258,153,999.0,925.0
2012-06-10,934.0,960.0,930.0,937.0,534822959,570689,88,934.0,930.0
2012-06-11,988.0,995.0,960.0,981.0,1103493136,1124376,173,937.0,980.0
2012-06-12,998.0,1030.0,968.0,990.0,918728240,927956,116,981.0,968.0
2012-06-13,954.0,968.0,921.0,951.0,807595706,849550,103,990.0,946.0
2012-06-16,980.0,980.0,933.0,955.0,610685294,639625,102,951.0,933.0
2012-06-17,930.0,932.0,891.0,904.0,934616612,1033841,139,955.0,920.0
2012-06-19,900.0,900.0,876.0,888.0,467045856,526248,53,904.0,898.0
2012-06-20,875.0,876.0,830.0,847.0,586052644,691705,106,888.0,840.0
2012-06-23,830.0,830.0,780.0,781.0,757064080,969452,158,847.0,780.0
2012-06-24,732.0,737.0,719.0,724.0,805224715,1111805,97,781.0,719.0
2012-06-25,667.0,746.0,667.0,684.0,1540900116,2254302,201,724.0,700.0
2012-06-26,690.0,711.0,630.0,658.0,2745801046,4174705,369,684.0,659.0
2012-06-27,679.0,679.0,634.0,650.0,713253705,1097387,115,658.0,649.0
2012-06-30,651.0,702.0,598.0,659.0,6069428383,9208017,849,650.0,700.0
2012-12-09,500.0,500.0,500.0,500.0,4000000000,8000000,310,659.0,500.0
2012-12-10,500.0,530.0,500.0,511.0,1350000000,2640000,63,500.0,530.0
2012-12-11,500.0,530.0,500.0,525.0,1575000000,3000000,124,511.0,530.0
2012-12-12,530.0,530.0,530.0,530.0,4505000000,8500000,170,525.0,530.0
2012-12-15,530.0,530.0,530.0,530.0,4505000000,8500000,184,530.0,530.0
2012-12-16,530.0,530.0,530.0,530.0,18952632520,35759684,1419,530.0,530.0
