date,open,high,low,adjClose,value,volume,count,yesterday,close
2010-04-03,596.0,596.0,596.0,596.0,7152000,12000,5,617.0,596.0
2010-04-05,575.0,575.0,555.0,555.0,280375,505,2,596.0,555.0
2010-04-06,517.0,517.0,517.0,517.0,103400,200,1,555.0,517.0
2010-04-10,481.0,481.0,481.0,481.0,48100,100,1,517.0,481.0
2010-05-01,448.0,448.0,448.0,448.0,448000,1000,1,481.0,448.0
2010-05-03,417.0,417.0,417.0,417.0,83400,200,1,448.0,417.0
2010-05-04,388.0,417.0,388.0,397.0,127963284,322055,133,417.0,401.0
2010-05-05,401.0,424.0,401.0,421.0,86691254,206079,33,397.0,424.0
2010-05-08,392.0,393.0,392.0,392.0,1862826,4752,7,421.0,392.0
2010-08-15,100.0,100.0,92.0,100.0,519368000,5212000,210,392.0,92.0
2010-08-16,100.0,93.0,92.0,92.0,216065032,2347446,45,100.0,92.0
2010-08-17,85.0,99.0,85.0,97.0,4295008498,44161702,786,92.0,99.0
2011-10-10,266.0,287.0,266.0,272.0,1759072,6467,4,97.0,287.0
2011-10-11,293.0,293.0,293.0,293.0,1290958,4406,9,272.0,293.0
2011-10-12,316.0,316.0,316.0,316.0,1891260,5985,17,293.0,316.0
2011-10-15,341.0,341.0,341.0,341.0,131418331,385391,85,316.0,341.0
2011-10-16,344.0,345.0,314.0,317.0,17111700,54000,10,341.0,314.0
2011-10-17,301.0,342.0,292.0,307.0,19904643,64749,23,317.0,329.0
2011-10-18,329.0,331.0,292.0,324.0,5384179,16594,10,307.0,296.0
2011-10-19,302.0,309.0,301.0,301.0,5258792,17460,4,324.0,309.0
2011-10-22,321.0,321.0,282.0,308.0,4300176,13966,10,301.0,282.0
2011-10-23,286.0,300.0,285.0,287.0,5905600,20563,12,308.0,300.0
2011-10-25,265.0,298.0,265.0,279.0,981489,3521,15,287.0,279.0
2011-10-26,265.0,265.0,265.0,265.0,7950,30,1,279.0,265.0
2011-10-29,244.0,250.0,244.0,246.0,3146941,12793,19,265.0,250.0
2011-10-30,246.0,265.0,246.0,255.0,2264621,8886,14,246.0,265.0
2011-10-31,275.0,275.0,270.0,273.0,9614352,35228,24,255.0,270.0
2011-11-01,294.0,294.0,294.0,294.0,9438870,32105,21,273.0,294.0
2011-11-02,295.0,317.0,295.0,312.0,22221020,71292,29,294.0,317.0
2011-11-05,336.0,336.0,336.0,336.0,6092016,18131,13,312.0,336.0
2011-11-06,336.0,362.0,320.0,342.0,52565382,153890,18,336.0,339.0
2011-11-08,315.0,315.0,315.0,315.0,1949535,6189,8,342.0,315.0
2011-11-12,290.0,290.0,290.0,290.0,1676200,5780,6,315.0,290.0
2011-11-13,290.0,313.0,290.0,311.0,1997290,6421,6,290.0,309.0
2011-11-14,287.0,313.0,287.0,306.0,3438238,11223,16,311.0,313.0
2011-11-16,284.0,284.0,282.0,284.0,939398,3312,10,306.0,282.0
2011-11-19,270.0,270.0,262.0,264.0,899766,3410,6,284.0,262.0
2011-11-20,243.0,285.0,243.0,272.0,31237237,115040,28,264.0,285.0
2011-11-21,293.0,293.0,293.0,293.0,16137268,55076,18,272.0,293.0
2011-11-22,290.0,290.0,275.0,279.0,2419775,8674,7,293.0,275.0
2011-11-23,257.0,257.0,257.0,257.0,3084,12,2,279.0,257.0
2011-11-26,249.0,257.0,249.0,250.0,5258119,21062,16,257.0,249.0
2011-11-27,249.0,249.0,249.0,249.0,1530105,6145,8,250.0,249.0
2011-11-28,249.0,249.0,249.0,249.0,6306921,25329,5,249.0,249.0
2011-11-29,230.0,230.0,230.0,230.0,7939140,34518,15,249.0,230.0
2012-03-12,100.0,101.0,100.0,100.0,250100000,2500000,52,230.0,100.0
2012-03-13,100.0,108.0,100.0,107.0,1989993404,18574013,372,100.0,108.0
