date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-09-27,5.0,5.0,5.0,5.0,1130000,226000,25,0.0,5.0
2003-09-28,5.0,5.0,4.0,4.0,1278334,309667,38,5.0,4.0
2003-09-29,5.0,9.0,5.0,5.0,1331000,248200,28,4.0,5.0
2003-09-30,5.0,5.0,5.0,5.0,4485515,897103,32,5.0,5.0
2003-10-01,8.0,8.0,8.0,8.0,2475768,309471,10,5.0,8.0
2003-10-04,9.0,9.0,9.0,9.0,56358,6262,2,8.0,9.0
2003-10-11,9.0,9.0,9.0,9.0,184761,20529,7,9.0,9.0
2003-10-13,9.0,9.0,9.0,9.0,30960,3440,4,9.0,9.0
2003-10-14,9.0,9.0,9.0,9.0,84762,9418,5,9.0,9.0
2003-10-15,9.0,9.0,9.0,9.0,105606,11734,3,9.0,9.0
2003-10-18,9.0,9.0,9.0,9.0,58374,6486,2,9.0,9.0
2003-10-19,5.0,5.0,5.0,5.0,112185,22437,5,9.0,5.0
2003-10-20,5.0,5.0,5.0,5.0,82950,16590,4,5.0,5.0
2003-10-21,5.0,5.0,5.0,5.0,47510,9502,2,5.0,5.0
2003-10-22,5.0,5.0,5.0,5.0,103885,20777,5,5.0,5.0
2003-10-25,5.0,5.0,5.0,5.0,62010,12402,7,5.0,5.0
2003-11-23,20.0,20.0,10.0,12.0,30554292,2992870,373,5.0,12.0
2003-11-24,12.0,12.0,10.0,10.0,21816280,2169479,27,12.0,10.0
2003-11-25,10.0,10.0,10.0,10.0,29538380,2953838,42,10.0,10.0
2005-02-12,949.0,1000.0,949.0,988.0,2803110960,2836142,395,10.0,988.0
2005-02-13,987.0,1000.0,890.0,987.0,3958872426,4413722,59,988.0,987.0
2005-02-14,942.0,942.0,894.0,903.0,174559646,193196,40,987.0,903.0
2005-02-15,813.0,813.0,813.0,813.0,431780235,531095,20,903.0,813.0
2005-02-21,732.0,732.0,732.0,732.0,2516616,3438,1,813.0,732.0
2005-02-23,659.0,659.0,659.0,659.0,34729300,52700,6,732.0,659.0
2005-02-26,594.0,724.0,594.0,635.0,2792332420,4198374,379,659.0,635.0
2005-02-27,635.0,698.0,633.0,678.0,290632265,428350,82,635.0,678.0
2005-02-28,697.0,697.0,611.0,694.0,1065262992,1533797,278,678.0,694.0
2005-03-01,695.0,700.0,625.0,664.0,926607046,1394595,310,694.0,664.0
2005-03-02,657.0,1284.0,598.0,601.0,13173932962,10924130,219,664.0,601.0
2005-03-08,660.0,661.0,660.0,660.0,176937112,267802,53,601.0,660.0
2005-03-09,726.0,726.0,726.0,726.0,562756722,775147,95,660.0,726.0
2005-03-12,796.0,798.0,789.0,797.0,138392102,173506,28,726.0,797.0
2005-03-13,797.0,797.0,750.0,759.0,4729930,6230,3,797.0,759.0
2005-03-14,798.0,834.0,794.0,804.0,408872490,508010,102,759.0,804.0
2005-03-15,821.0,860.0,804.0,818.0,149209103,182394,42,804.0,818.0
2005-03-16,899.0,899.0,858.0,898.0,174921378,194732,37,818.0,898.0
2005-03-27,862.0,910.0,861.0,896.0,6876486,7671,9,898.0,896.0
2005-03-28,950.0,950.0,950.0,950.0,1710000,1800,1,896.0,950.0
2005-03-29,950.0,1045.0,950.0,1012.0,3090020,3052,3,950.0,1012.0
2005-03-30,1014.0,1014.0,1014.0,1014.0,10829520,10680,5,1012.0,1014.0
2005-04-03,1115.0,1115.0,1115.0,1115.0,6556200,5880,1,1014.0,1115.0
2005-04-04,1120.0,1120.0,1120.0,1120.0,27186880,24274,5,1115.0,1120.0
2005-04-06,1098.0,1120.0,1098.0,1114.0,4271254414,3815174,26,1120.0,1114.0
2005-04-10,1112.0,1112.0,1003.0,1006.0,261029802,259424,47,1114.0,1006.0
2005-04-11,1020.0,1029.0,1020.0,1024.0,104406152,101864,23,1006.0,1024.0
2005-04-12,1050.0,1050.0,1050.0,1050.0,1793393700,1707994,8,1024.0,1050.0
2005-04-13,1059.0,1063.0,1050.0,1059.0,2639789120,2490374,18,1050.0,1059.0
2005-04-16,1067.0,1164.0,1067.0,1117.0,50920650,45560,10,1059.0,1117.0
2005-04-17,1228.0,1228.0,1228.0,1228.0,442309636,360187,63,1117.0,1228.0
2005-04-18,1228.0,1350.0,1228.0,1260.0,76908920,61036,13,1228.0,1260.0
2005-04-19,1260.0,1260.0,1239.0,1257.0,302444570,240488,35,1260.0,1257.0
2005-04-20,1260.0,1300.0,1203.0,1275.0,320932308,251672,44,1257.0,1275.0
2005-04-23,1277.0,1402.0,1277.0,1320.0,80786126,61187,10,1275.0,1320.0
2005-04-24,1355.0,1764.0,1351.0,1410.0,28493935120,16185858,37,1320.0,1410.0
2005-04-25,1452.0,1550.0,1423.0,1448.0,1083239663,747826,98,1410.0,1448.0
2005-04-27,1592.0,1592.0,1448.0,1591.0,1577641024,991516,127,1448.0,1591.0
2005-04-30,1750.0,1750.0,1591.0,1748.0,12205266686,6975604,132,1591.0,1748.0
2005-05-01,1592.0,1753.0,1592.0,1746.0,1733616149,992078,118,1748.0,1746.0
2005-05-02,1746.0,1760.0,1601.0,1748.0,2006901970,1147829,130,1746.0,1748.0
2005-08-06,1750.0,2000.0,1603.0,1750.0,4473987000,2651222,85,1748.0,1750.0
2005-08-07,1651.0,1819.0,1590.0,1650.0,13965345000,8460000,208,1750.0,1650.0
2005-08-08,1650.0,1700.0,1650.0,1700.0,4408409000,2671360,70,1650.0,1700.0
