date,open,high,low,adjClose,value,volume,count,yesterday,close
2016-09-05,1523.0,1590.0,1523.0,1531.0,176733914,115450,49,1000.0,1550.0
2016-09-06,1551.0,1580.0,1551.0,1564.0,73231593,46811,34,1531.0,1560.0
2016-09-07,1556.0,1630.0,1555.0,1574.0,73290564,46572,32,1564.0,1630.0
2016-09-10,1558.0,1600.0,1550.0,1569.0,590573691,376440,60,1574.0,1600.0
2016-09-11,1582.0,1602.0,1582.0,1592.0,646627918,406110,26,1569.0,1587.0
2016-09-13,1590.0,1602.0,1590.0,1600.0,1008041690,629946,72,1592.0,1600.0
2016-09-14,1600.0,1650.0,1600.0,1600.0,2027537758,1267042,80,1600.0,1650.0
2016-09-17,1600.0,1605.0,1590.0,1592.0,3582606850,2250215,125,1600.0,1602.0
2016-09-18,1604.0,1604.0,1604.0,1604.0,5227436,3259,4,1592.0,1604.0
2016-09-19,1605.0,1610.0,1605.0,1607.0,182809871,113772,26,1604.0,1605.0
2016-09-21,1740.0,1756.0,1606.0,1740.0,30166538,17342,20,1607.0,1663.0
2016-09-24,1700.0,1700.0,1620.0,1660.0,1170219500,704975,21,1740.0,1660.0
2016-09-25,1650.0,1655.0,1631.0,1650.0,65937075,39969,9,1660.0,1655.0
2016-09-26,1650.0,1650.0,1650.0,1650.0,25667400,15556,5,1650.0,1650.0
2016-09-27,1611.0,1614.0,1611.0,1612.0,4111800,2550,2,1650.0,1614.0
2016-09-28,1614.0,1661.0,1614.0,1625.0,42128712,25933,13,1612.0,1625.0
2016-10-01,1631.0,1670.0,1560.0,1591.0,5089165619,3198138,369,1625.0,1560.0
2016-10-02,1482.0,1640.0,1480.0,1542.0,16763860,10875,7,1591.0,1640.0
2016-10-03,1410.0,1416.0,1402.0,1411.0,182478561,129352,30,1542.0,1410.0
2016-10-04,1423.0,1423.0,1422.0,1422.0,8892783,6253,4,1411.0,1422.0
2016-10-05,1435.0,1460.0,1430.0,1433.0,94017359,65586,14,1422.0,1460.0
2016-10-08,1463.0,1483.0,1463.0,1467.0,6162600,4200,3,1433.0,1483.0
2016-10-09,1470.0,1475.0,1470.0,1470.0,179015210,121775,21,1467.0,1470.0
2016-10-10,1470.0,1590.0,1470.0,1560.0,636755412,408265,35,1470.0,1590.0
2016-10-15,1470.0,1470.0,1470.0,1470.0,36750000,25000,1,1560.0,1470.0
2016-10-16,1510.0,1550.0,1510.0,1520.0,33585060,22095,12,1470.0,1550.0
2016-10-17,1500.0,1600.0,1500.0,1563.0,15533375,9940,9,1520.0,1600.0
2016-10-18,1487.0,1559.0,1487.0,1536.0,41774578,27192,5,1563.0,1550.0
2016-10-19,1566.0,1580.0,1538.0,1559.0,48796660,31303,11,1536.0,1539.0
2016-10-22,1501.0,1599.0,1500.0,1500.0,36855918696,24569285,796,1559.0,1500.0
2016-10-23,1501.0,1515.0,1500.0,1500.0,14143621490,9426850,139,1500.0,1500.0
2016-10-24,1431.0,1528.0,1431.0,1500.0,25261583250,16841076,852,1500.0,1500.0
2016-10-25,1500.0,1501.0,1500.0,1500.0,543623000,362354,25,1500.0,1500.0
2016-10-26,1500.0,1620.0,1500.0,1542.0,575512183,373321,36,1500.0,1620.0
2016-10-30,1502.0,1596.0,1500.0,1504.0,47349300,31477,9,1542.0,1500.0
2016-10-31,1500.0,1501.0,1500.0,1500.0,174977000,116650,25,1504.0,1500.0
2016-11-01,1423.0,1648.0,1421.0,1475.0,161855034,109729,32,1500.0,1508.0
2017-04-04,1420.0,1420.0,1420.0,1420.0,5088984640,3583792,53,1475.0,1420.0
