date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-01-18,9000.0,9000.0,9000.0,9000.0,3015000,335,1,9000.0,9000.0
2006-03-08,4500.0,4500.0,4500.0,4500.0,20871000,4638,2,9000.0,4500.0
2006-03-13,4680.0,4680.0,4680.0,4680.0,2985840,638,2,4500.0,4680.0
2006-03-15,4773.0,4773.0,4773.0,4773.0,501165,105,1,4680.0,4773.0
2006-03-18,4773.0,4773.0,4773.0,4773.0,9307350,1950,3,4773.0,4773.0
2006-03-26,4963.0,4963.0,4963.0,4963.0,1240750,250,1,4773.0,4963.0
2006-03-27,4900.0,5000.0,4900.0,4963.0,9852630,1985,5,4963.0,4963.0
2006-04-08,4963.0,4963.0,4963.0,4963.0,9926,2,1,4963.0,4963.0
2006-04-09,4963.0,4963.0,4963.0,4963.0,9320514,1878,1,4963.0,4963.0
2006-05-08,4963.0,4963.0,4963.0,4963.0,60444377,12179,3,4963.0,4963.0
2008-07-21,3500.0,3500.0,3500.0,3500.0,147000,42,1,4963.0,3500.0
2008-07-22,3640.0,3640.0,3640.0,3640.0,1274000,350,1,3500.0,3640.0
2008-07-26,3785.0,3785.0,3785.0,3785.0,1324750,350,2,3640.0,3785.0
2008-07-28,3936.0,3936.0,3936.0,3936.0,87843648,22318,5,3785.0,3936.0
2008-07-29,4093.0,4093.0,4093.0,4093.0,83308922,20354,8,3936.0,4093.0
2008-09-13,4100.0,4100.0,4100.0,4100.0,517477400,126214,14,4093.0,4100.0
2011-04-13,1500.0,1500.0,1500.0,1500.0,569127000,379418,36,2897.0,1500.0
2020-02-05,7810.0,8488.0,7029.0,7188.0,172385282117,23983000,2684,1500.0,7029.0
2020-02-08,6711.0,6992.0,6470.0,6557.0,105279518388,16056907,2197,7188.0,6470.0
2020-02-09,6110.0,6555.0,5922.0,6091.0,139144642569,22843611,3891,6557.0,6030.0
2020-02-10,6000.0,6000.0,5501.0,5657.0,54289237439,9596940,1771,6091.0,5638.0
2020-02-12,5800.0,6089.0,5700.0,5879.0,49195002302,8368215,1657,5657.0,5998.0
2020-02-15,6160.0,6199.0,5800.0,5973.0,40843364207,6837924,1135,5879.0,5800.0
2020-02-16,5817.0,5958.0,5570.0,5645.0,54320339477,9622764,1949,5973.0,5659.0
2020-02-17,5698.0,5698.0,5228.0,5339.0,34350090511,6433603,1455,5645.0,5260.0
2020-02-18,5400.0,5444.0,4806.0,4992.0,48682480376,9751347,1585,5339.0,5059.0
2020-02-19,5012.0,5491.0,5012.0,5380.0,36202951644,6729736,1177,4992.0,5491.0
2020-02-22,5479.0,5879.0,5088.0,5640.0,48237599541,8552258,1536,5380.0,5780.0
2020-02-23,5900.0,6071.0,5800.0,5960.0,31336358077,5257926,1220,5640.0,5900.0
2020-02-24,6100.0,6100.0,5611.0,5797.0,32666750063,5635062,1237,5960.0,5780.0
2020-02-25,5888.0,5987.0,5500.0,5735.0,61939222740,10800364,1911,5797.0,5790.0
2020-02-26,5888.0,6099.0,5701.0,5877.0,102984460724,17523223,1931,5735.0,6001.0
2020-02-29,5900.0,5900.0,5333.0,5656.0,49685994788,8784473,1041,5877.0,5654.0
2020-03-01,5830.0,5980.0,5653.0,5863.0,30418439277,5188144,885,5656.0,5851.0
2020-03-02,5950.0,6299.0,5801.0,6058.0,61159714521,10095829,1969,5863.0,6149.0
2020-03-03,6244.0,6308.0,5909.0,6035.0,41556934805,6886036,1498,6058.0,6000.0
2020-03-04,6090.0,6300.0,5755.0,6085.0,80938307564,13302067,1882,6035.0,6199.0
2020-03-07,6096.0,6280.0,5800.0,5992.0,28931650770,4828727,1027,6085.0,5849.0
2020-03-09,5804.0,6020.0,5394.0,5577.0,24332854200,4362899,1055,5992.0,5576.0
2020-03-10,5350.0,5845.0,5350.0,5597.0,15819744530,2826398,751,5577.0,5411.0
2020-03-11,5620.0,5900.0,5500.0,5683.0,16679744269,2935277,785,5597.0,5504.0
2020-03-14,5666.0,5802.0,5175.0,5479.0,36315306442,6627566,1852,5683.0,5250.0
2020-03-15,5288.0,5445.0,5002.0,5194.0,21780351313,4193732,1110,5479.0,5115.0
2020-03-16,5399.0,5666.0,5380.0,5536.0,17616938413,3182234,1016,5194.0,5560.0
2020-03-17,5665.0,5666.0,5150.0,5398.0,11313689271,2095790,595,5536.0,5333.0
2020-03-18,5330.0,5533.0,5301.0,5451.0,17346144650,3182301,722,5398.0,5477.0
2020-03-24,5600.0,5655.0,5220.0,5300.0,24597158056,4641369,878,5451.0,5335.0
2020-03-25,5338.0,5700.0,5244.0,5520.0,50064252650,9070143,1567,5300.0,5660.0
2020-03-28,5760.0,6072.0,5704.0,6000.0,62651689061,10441104,2019,5520.0,6072.0
2020-03-29,6390.0,6400.0,5906.0,6206.0,58742002420,9466105,1867,6000.0,6060.0
2020-03-30,5911.0,6090.0,5900.0,5944.0,35063763077,5898659,1246,6206.0,5999.0
2020-04-04,6080.0,6080.0,5851.0,5937.0,45853169827,7722795,1598,5944.0,5961.0
2020-04-05,5810.0,6530.0,5810.0,6344.0,109572441246,17273118,3124,5937.0,6530.0
2020-04-06,6700.0,6890.0,6550.0,6712.0,86752799003,12925674,2295,6344.0,6880.0
2020-04-07,7000.0,7383.0,6801.0,7301.0,74624893617,10221502,2005,6712.0,7383.0
2020-04-08,7660.0,7808.0,7250.0,7494.0,85195697290,11368405,2583,7301.0,7347.0
2020-04-11,7300.0,7485.0,6942.0,7092.0,71844443058,10130165,2350,7494.0,7026.0
2020-04-12,7029.0,7449.0,7026.0,7235.0,60552429437,8369612,1655,7092.0,7170.0
2020-04-13,7202.0,7240.0,6777.0,7003.0,66859037048,9547333,1707,7235.0,7009.0
2020-04-14,6989.0,7240.0,6550.0,6992.0,62195012341,8895512,1500,7003.0,7020.0
2020-04-15,7400.0,7400.0,7000.0,7212.0,73393810265,10177275,1711,6992.0,7001.0
2020-04-18,7262.0,7569.0,7262.0,7400.0,115601582677,15621884,2847,7212.0,7365.0
2020-04-19,7500.0,7509.0,6662.0,7046.0,172140572529,24432371,3706,7400.0,6688.0
2020-08-24,10000.0,10000.0,9500.0,9900.0,3078782760,311069,88,7046.0,9500.0
2020-08-25,10890.0,10890.0,9000.0,9030.0,16082992870,1780434,122,9900.0,9000.0
2020-08-26,9030.0,9030.0,9000.0,9000.0,19796259000,2199581,197,9030.0,9000.0
2020-08-31,9000.0,9000.0,8500.0,8590.0,4600426200,535429,26,9000.0,8500.0
2020-09-01,8590.0,8590.0,8000.0,8150.0,1856784130,227769,21,8590.0,8000.0
2020-09-02,8000.0,8000.0,7500.0,7510.0,26822582300,3569265,67,8150.0,7500.0
2020-09-05,8260.0,8260.0,6800.0,6810.0,30325672860,4451998,99,7510.0,6800.0
2020-09-06,7490.0,7490.0,6400.0,6410.0,31322387680,4887160,79,6810.0,6400.0
2020-09-07,6410.0,6410.0,5900.0,5910.0,12798690000,2166200,39,6410.0,5900.0
2020-09-08,6500.0,6500.0,5500.0,5510.0,101848646840,18477561,339,5910.0,5500.0
2020-09-09,6060.0,6060.0,5510.0,5510.0,85893388640,15582897,409,5510.0,5510.0
