date,open,high,low,adjClose,value,volume,count,yesterday,close
2015-04-19,5701.0,6097.0,5680.0,5847.0,4268383303,729953,227,6999.0,5850.0
2015-04-20,6050.0,6300.0,6050.0,6169.0,4746855742,769410,230,5847.0,6150.0
2015-04-21,6200.0,6200.0,5676.0,5805.0,2914292674,502066,122,6169.0,5676.0
2015-04-22,5450.0,5505.0,5341.0,5391.0,358965199,66586,27,5805.0,5341.0
2015-04-25,4960.0,4960.0,4960.0,4960.0,167623200,33795,18,5391.0,4960.0
2015-04-26,4564.0,4876.0,4564.0,4586.0,3398207936,740960,220,4960.0,4697.0
2015-04-27,4798.0,4798.0,4452.0,4623.0,326746390,70685,32,4586.0,4600.0
2015-04-28,4747.0,4992.0,4747.0,4920.0,1726787264,350976,132,4623.0,4751.0
2015-04-29,4989.0,5112.0,4757.0,4888.0,293747773,60091,46,4920.0,4760.0
2015-05-03,4500.0,4512.0,4497.0,4500.0,592526074,131666,44,4888.0,4500.0
2015-05-04,4300.0,4588.0,4161.0,4266.0,789216076,185015,88,4500.0,4170.0
2015-05-05,4520.0,4520.0,4051.0,4208.0,267616326,63601,34,4266.0,4051.0
2015-05-06,4530.0,4530.0,4250.0,4328.0,102473281,23679,19,4208.0,4300.0
2015-05-09,4650.0,4650.0,4052.0,4187.0,155406522,37114,21,4328.0,4170.0
2015-05-10,3950.0,4393.0,3950.0,4125.0,99462669,24115,15,4187.0,4070.0
2015-05-11,4130.0,4135.0,3951.0,4071.0,415264984,102011,56,4125.0,3970.0
2015-05-12,3757.0,4362.0,3757.0,3974.0,181310865,45627,35,4071.0,3970.0
2015-05-13,4230.0,4230.0,3980.0,4042.0,98413702,24347,31,3974.0,4005.0
2015-05-17,4147.0,4148.0,3870.0,3939.0,132661049,33675,35,4042.0,3993.0
2015-05-18,4104.0,4104.0,4104.0,4104.0,1067040,260,1,3939.0,4104.0
2015-05-19,4100.0,4100.0,3829.0,3968.0,138789618,34975,36,4104.0,3987.0
2015-05-20,4179.0,4179.0,4000.0,4056.0,188376100,46448,20,3968.0,4078.0
2015-05-23,4169.0,4431.0,4070.0,4266.0,447542614,104907,88,4056.0,4396.0
2015-05-24,4420.0,4550.0,4251.0,4360.0,142826016,32757,42,4266.0,4389.0
2015-05-25,4700.0,4700.0,4360.0,4588.0,208798117,45514,50,4360.0,4570.0
2015-05-26,4690.0,4690.0,4175.0,4296.0,164578418,38310,37,4588.0,4250.0
2015-05-27,4550.0,4550.0,3930.0,3993.0,433580304,108588,52,4296.0,4140.0
2015-05-30,4340.0,4340.0,3701.0,3967.0,78519269,19795,31,3993.0,3871.0
2015-05-31,3801.0,4116.0,3801.0,3942.0,356180486,90358,37,3967.0,3912.0
2015-06-01,4213.0,4213.0,3840.0,3986.0,90166096,22621,14,3942.0,4020.0
2015-06-02,3652.0,4000.0,3600.0,3770.0,237177704,62911,47,3986.0,3600.0
2015-06-06,3395.0,4105.0,3394.0,3650.0,142034200,38913,29,3770.0,3700.0
2015-06-07,3790.0,3798.0,3502.0,3591.0,238915273,66533,39,3650.0,3521.0
2015-06-08,3304.0,3350.0,3232.0,3261.0,694472925,212987,83,3591.0,3232.0
2015-06-09,3199.0,3200.0,2935.0,2963.0,217803798,73497,47,3261.0,2935.0
2015-06-10,2820.0,3155.0,2667.0,2689.0,441980833,164389,42,2963.0,2851.0
2015-06-13,2949.0,2957.0,2947.0,2956.0,1308243019,442509,103,2689.0,2957.0
2016-01-17,3500.0,3500.0,3500.0,3500.0,35000000,10000,1,2956.0,3500.0
2016-01-23,3550.0,3550.0,3550.0,3550.0,887500000,250000,12,3500.0,3550.0
2016-01-24,3900.0,3900.0,3800.0,3867.0,58000000,15000,3,3550.0,3800.0
2016-01-25,4000.0,4000.0,4000.0,4000.0,40000000,10000,1,3867.0,4000.0
2016-01-26,4350.0,4350.0,4350.0,4350.0,43500000,10000,1,4000.0,4350.0
2016-01-27,3915.0,3915.0,3915.0,3915.0,19575000,5000,1,4350.0,3915.0
2016-01-30,3700.0,3915.0,3700.0,3740.0,3670572500,981500,21,3915.0,3915.0
2016-01-31,3750.0,3750.0,3750.0,3750.0,3233265000,862204,34,3740.0,3750.0
